0.01,0.05
0,0.212437,4.429648,0.088472,1.939264,3.70924,0.984229,2.176501,0.930005,0.219725,0.100869,1.648219
0.393349,0,41.144771,9.708629,9.086064,23.095077,7.942779,17.894763,16.956165,2.457837,11.750003,52.955549
0.297035,13.599005,0,9.071787,24.846819,34.282672,8.961413,31.369219,4.866811,2.442989,7.620445,8.163885
0.280181,6.242755,47.517981,0,4.234331,13.026835,7.069781,13.77244,15.547731,14.444499,9.195587,12.071853
0.433872,3.500509,21.173536,3.621048,0,9.880235,3.06876,55.450661,10.272595,2.048707,3.484152,10.647251
0.504968,11.474797,80.709859,11.497405,9.408651,0,19.784141,24.150224,34.022789,3.797653,14.433216,42.354691
0.400971,5.441701,38.531189,13.347352,5.070117,19.326144,0,8.612981,8.170568,3.217763,6.254629,16.86472
2.188917,12.964139,67.434168,9.805947,16.056347,45.723275,9.379355,0,61.512864,3.661853,31.936229,66.856691
3.001949,48.144717,72.342523,23.997731,46.070232,85.4274,24.468445,79.495331,0,12.477608,33.150608,116.918819
0.040645,1.130504,5.869485,17.616603,1.625547,1.813784,1.397856,3.320173,2.546229,0,3.622104,2.448773
0.197467,16.103395,34.86632,7.120352,5.401299,13.784381,4.936661,22.10784,27.230992,2.29728,0,11.276507
3.239227,122.539328,72.935784,34.065203,21.333736,56.977547,19.027533,70.081653,153.254304,9.551859,30.276976,0
