0.01,0.05
0,0.547152,1.298128,0.053333,0.131632,1.243552,0.215445,0.219139,0.634968,0.206784,0.343787,2.726571
0.349163,0,18.255912,5.585627,2.476597,17.479347,3.629149,10.829,15.236837,1.086893,3.988461,107.181592
0.179363,25.450643,0,6.845232,11.581293,19.804661,7.4518,30.290525,6.099605,2.273315,4.082739,12.473363
0.083907,11.684597,87.503163,0,13.452341,28.697181,19.141712,8.38096,24.278091,12.280739,12.617397,73.521357
1.183419,4.128643,37.858139,2.263291,0,11.874243,1.253789,97.473272,5.108659,2.939475,1.564645,4.508144
0.337931,19.598064,121.290192,16.985333,6.045819,0,12.78628,91.937853,29.611877,2.746781,21.754339,74.541667
1.632931,4.359547,52.331128,7.216909,10.927368,24.490283,0,4.28068,6.858952,2.347787,3.163467,12.12388
0.374011,39.984629,157.74476,13.710397,51.573693,42.309843,9.457301,0,56.141653,10.113069,25.516485,65.684853
1.314843,52.975157,65.517379,24.281,15.820661,66.367832,18.338437,56.189451,0,9.447301,29.23932,78.172496
0.026667,0.350915,6.336403,9.578848,0.379352,1.558792,1.025771,30.113,2.059576,0,57.774387,1.042032
0.248128,10.901109,70.442848,2.794507,3.593557,12.591848,4.102819,20.053285,28.118512,7.007696,0,15.063672
0.299869,103.306408,78.712435,53.008253,19.061581,62.478051,22.527075,66.045173,176.359611,2.126056,37.112235,0
