0.01,0.07
0,0.604939,2.170472,0.303435,0.407955,3.634171,0.381307,0.502421,2.095648,0.047323,0.236613,3.478963
2.643579,0,40.374344,10.184477,7.610509,25.662549,26.087552,19.157631,14.602901,4.649695,11.00872,82.209421
0.607259,19.842821,0,10.484923,15.577563,48.919629,11.815936,16.931904,10.572544,6.522136,7.749915,18.49124
0.473619,12.565021,77.288397,0,23.138133,31.208107,17.078288,14.925083,28.413627,17.357336,19.556088,57.405483
3.361931,9.044672,26.313403,2.628403,0,13.946637,3.819355,9.524144,14.514741,1.434299,2.639845,15.876224
1.25012,36.979688,140.858277,18.662867,15.586288,0,23.343091,86.082203,48.577144,5.543307,16.605536,102.152757
0.705117,8.220136,43.063888,11.165883,5.36844,16.809245,0,4.567592,5.823843,2.199827,3.55884,14.990803
1.060688,21.65248,112.647533,14.525448,19.737363,49.953992,10.807472,0,61.720741,10.494187,31.955549,79.609923
7.101613,62.029165,71.286907,36.439627,23.219827,124.197659,31.746227,66.183379,0,10.402021,28.418715,236.578976
0.170445,2.401549,5.962259,10.920243,0.828616,2.939515,0.880688,25.033291,3.450763,0,58.618573,2.505323
0.305984,21.610085,87.337325,6.148608,4.350032,26.432029,7.1936,40.494064,24.153115,9.032067,0,22.080464
22.278245,136.533504,148.616147,56.147232,35.516077,97.616896,25.319939,85.250701,256.435883,9.644693,41.213267,0
