0.01,0.07
0,0.923885,2.887669,0.862749,1.279752,2.546421,0.753957,1.896456,1.299339,0.245939,0.243069,1.681853
2.646819,0,40.64588,18.367213,6.161189,34.189352,20.015216,26.266819,24.508221,4.621691,9.741424,87.137917
4.184488,23.829171,0,24.496435,11.320997,26.298365,22.165083,36.263328,12.369587,2.786083,14.745933,17.912963
0.835557,9.536797,61.003536,0,15.923979,43.731453,32.986309,20.18932,27.470496,21.369603,19.189899,54.053229
0.860467,6.590011,19.891611,7.890936,0,13.111824,3.411723,102.091323,10.289141,4.273819,6.506928,10.646701
2.511387,53.418875,118.200275,37.563853,14.917867,0,28.968203,68.854395,45.464989,6.185589,20.088792,66.163053
2.900667,17.672483,47.448715,19.740245,5.97032,20.366243,0,9.5966,18.347685,1.714829,5.322269,27.623512
1.591016,28.473576,128.964904,22.166083,14.744075,50.467931,11.076587,0,65.061059,13.0088,37.873144,77.410323
4.840232,71.242875,88.339752,64.31828,46.062147,94.746747,35.277821,95.469,0,13.537192,34.691859,128.604664
0.466392,3.278371,6.921293,5.854179,1.096379,4.947083,2.176317,40.358381,3.956091,0,82.21152,1.962184
0.293461,17.735341,73.006792,13.865413,5.304845,27.457493,8.479416,32.829504,30.480752,13.414507,0,20.512432
4.533565,172.343229,89.348088,83.300485,58.457656,112.827909,42.900853,84.57752,216.011653,16.807339,41.145291,0
