0.01,0.05
0,0.585205,1.001293,0.147939,0.283893,0.353216,0.467547,0.385595,0.678413,0.284765,0.180232,1.437443
0.237872,0,14.164365,3.384267,4.033835,13.561128,2.829256,21.161432,13.06568,2.060968,9.072749,63.361163
0.438077,15.909424,0,17.930472,5.041987,25.338336,9.778051,21.604424,5.131624,1.932717,8.026173,8.513965
0.089504,5.9834,43.508488,0,6.847656,6.767075,19.555299,20.674819,6.365528,14.447867,15.199685,15.109173
3.628461,3.248979,20.041096,4.579144,0,6.486413,3.188512,8.351707,6.92284,2.840917,5.127557,5.280832
5.577621,6.122344,104.249096,18.289672,7.099611,0,10.498003,15.533429,17.356451,7.970568,16.079805,34.610091
0.477595,2.434883,35.179491,5.932885,3.052075,14.703045,0,6.540027,10.104272,0.620173,5.272157,10.359896
0.103699,23.442613,131.384435,9.2872,8.888485,38.742984,12.179213,0,58.692189,5.159515,27.995184,57.334685
1.65676,33.915493,65.021387,24.352835,34.008309,47.522411,19.388064,70.832499,0,9.299896,29.441696,64.29952
0,0.770115,6.550517,13.216373,1.318141,2.373176,0.369325,9.744787,11.214728,0,6.436232,2.639563
0.072112,6.718603,66.178797,6.455413,2.249584,4.057901,3.049891,21.727283,20.113472,4.453963,0,8.630947
0.807557,134.562803,67.406077,43.199091,8.361216,40.683528,13.870832,60.145907,122.888528,4.538965,33.244605,0
