0.01,0.05
0,0.161021,1.128496,0.387067,0.196643,0.183853,0.212536,1.033224,1.74592,0.29644,0.577363,5.221877
0.209869,0,18.034083,5.855587,2.064229,18.824677,5.049085,13.848147,10.206528,1.166821,6.417771,92.975285
0.127723,10.378379,0,16.559397,6.501288,18.972061,8.128624,34.314061,10.334496,2.371312,7.886267,13.278693
0.263549,7.221525,66.660813,0,15.335867,32.238453,20.332472,9.063379,19.138451,13.537043,22.403565,61.695261
4.371872,3.554283,56.897661,4.336067,0,7.532797,2.662181,10.578397,8.444043,1.952381,2.138227,7.797944
0.221027,13.838328,125.377243,21.671581,5.817123,0,31.58848,87.968709,27.852208,5.1526,18.385755,35.501584
0.400803,4.643861,37.395371,11.866936,3.232109,11.69916,0,9.387605,7.256285,2.26544,4.716253,9.519211
0.625139,27.953699,173.491032,12.617531,9.658043,31.735931,9.785864,0,53.48512,15.206005,23.907749,63.913211
0.621589,31.340931,61.922437,31.921296,38.213851,47.193029,19.490989,77.817141,0,8.715301,24.818851,72.702565
0.697845,0.374381,5.102955,3.432352,0.330512,1.772024,0.634549,33.612763,11.375141,0,61.034197,0.983037
0.057389,9.371043,74.287939,4.850021,1.486467,6.005336,4.564541,25.70532,19.875501,4.818827,0,6.890621
0.31316,171.726184,80.176491,59.249701,25.405936,68.488987,15.378013,60.833619,171.161691,12.050427,34.403475,0
