0.01,0.05
0,0.106667,1.071131,0.210264,1.032992,1.264557,0.250933,0.808277,0.210789,0.670061,0.588179,1.412776
0.305683,0,25.139075,3.539155,7.972792,19.284251,14.943165,27.111499,11.809011,1.132632,9.346752,73.516421
0.166845,12.085603,0,5.398915,5.382565,21.198293,11.854856,38.532397,3.90904,2.393581,9.092381,17.856992
0.174301,28.929608,85.719475,0,11.064483,28.081941,7.359811,10.293485,19.962467,3.64068,25.7254,33.030197
2.143235,1.183816,32.363043,1.923621,0,12.062328,1.475936,3.406635,3.135789,2.488733,3.061531,7.813184
0.811603,9.918333,116.161968,13.954032,5.32704,0,6.394971,91.449501,40.218667,3.790749,10.176656,35.449829
0.172883,5.451771,35.959248,7.491285,2.627109,15.746451,0,5.063997,10.313371,2.406765,2.961456,10.2126
0.098021,18.754501,132.731435,10.200397,13.478363,47.094357,9.653624,0,51.325637,11.144923,32.115768,54.703037
0.490429,31.992819,55.702592,30.547936,21.345512,39.777512,12.966459,63.019995,0,7.315677,34.290701,86.460232
0,0.182245,4.326741,4.94732,0.640243,1.305461,0.337304,36.875995,4.481368,0,57.085715,0.991059
0.096221,7.906131,67.8224,2.757043,2.103941,11.505019,6.743347,24.901541,19.465824,9.171856,0,10.209435
0.730512,88.171128,75.689627,50.358979,16.315096,35.422936,12.44588,62.225539,140.866008,1.911029,36.148773,0
