0.01,0.06
0,0.504507,2.592136,0.451968,0.403395,1.367472,0.183597,0.417499,1.249509,0.280173,0.368616,1.628352
1.198536,0,22.975704,6.507899,5.216115,31.764432,4.889653,18.869457,19.386296,2.541959,10.354456,68.071485
4.368584,20.482275,0,13.496165,12.125784,46.739459,13.217123,30.525595,3.983355,3.829309,7.476736,10.918912
0.32568,10.07472,53.936931,0,14.490051,31.477027,33.487944,11.469464,28.814672,10.112829,23.091731,57.152621
3.637221,7.609901,33.214755,5.852456,0,10.55432,3.882411,9.521661,7.7126,1.930917,3.990379,13.485557
1.577149,15.268261,90.468088,28.390827,9.668027,0,17.555581,25.106171,56.173611,5.367467,22.157901,58.926117
0.795427,3.0608,36.290872,8.676563,5.512117,20.966901,0,6.579109,12.364731,1.751728,5.021643,18.863883
0.522915,21.864781,103.974501,10.952725,12.831389,69.450437,15.473773,0,67.664917,16.652685,39.703003,75.854395
1.779312,52.084579,83.352163,34.935107,37.444627,74.515629,32.484232,100.497827,0,10.643475,41.13988,172.382421
0.096312,2.384285,3.447965,5.325301,2.305848,2.777781,1.4466,39.617707,3.73936,0,69.525557,3.350437
0.423355,13.905995,45.152328,5.059547,3.273859,21.277085,5.105285,33.285901,25.149005,6.504285,0,13.858787
6.876112,135.762355,95.642896,64.773779,23.751899,98.753179,18.358051,73.586752,192.184216,24.154059,43.817307,0
