0.01,0.06
0,0.554509,1.716104,1.579443,1.524216,0.622621,0.461411,1.162527,0.277296,0.253465,0.601085,1.763392
0.977763,0,29.234269,12.094325,7.465027,41.042208,11.383539,25.734301,36.194533,2.753331,7.412075,71.276965
3.774485,16.171064,0,9.934981,24.89824,31.9706,8.469792,36.324104,5.648072,8.215421,9.441781,19.942267
0.651435,8.481837,53.244125,0,17.49896,33.394024,12.755603,10.813043,23.731403,11.196507,16.220424,48.508195
2.402781,6.259227,21.396125,5.648589,0,15.876768,4.132363,9.763645,8.230995,2.525917,4.903816,10.993259
0.711709,27.256893,87.786443,29.378731,10.250603,0,15.78652,32.690827,31.631459,10.178613,13.793173,51.700248
1.258907,7.35344,48.608416,16.085363,5.902523,13.195957,0,7.244677,11.341864,1.809197,4.099837,17.463032
1.354725,33.185251,106.244717,12.675397,8.657715,45.765573,10.679933,0,58.833984,13.446811,30.915347,67.214675
3.349645,54.557448,71.649163,48.610664,45.879147,90.571109,21.214907,105.971885,0,13.522749,38.547768,183.035096
0.578827,0.729493,9.507667,10.792181,1.062053,3.586803,0.47796,41.705325,2.174365,0,63.960651,4.581821
0.455651,13.146955,67.420971,5.659667,5.546883,23.708971,4.88208,39.615424,33.007229,8.004013,0,23.683803
3.277291,119.910136,110.185992,69.273445,27.333048,79.153128,10.751269,114.699635,185.434592,16.617581,42.837757,0
