0.01,0.05
0,0.541171,0.776099,0.836557,0.178429,0.572445,0.289947,0.804603,0.747053,0.179011,0.477936,2.892776
1.240088,0,30.765216,9.959355,3.720005,23.669979,6.426768,17.703087,17.142648,1.783436,5.817349,87.163253
1.020573,9.099339,0,14.564088,17.768069,33.696376,12.255979,28.625933,14.445048,1.984107,6.275192,19.451187
0.117411,6.238168,61.438712,0,13.592776,30.735669,21.710173,9.498381,29.061275,11.500995,13.249099,60.724395
4.137819,4.038643,49.977616,3.982808,0,7.1896,3.197576,97.647971,16.977256,4.038293,1.624797,12.658264
0.727107,23.824736,111.912965,29.598325,6.887659,0,36.552981,108.840579,36.692021,4.552813,11.46168,35.231371
0.282405,7.966712,39.707341,8.872661,4.912544,31.196965,0,6.818464,6.337133,1.384723,3.398427,14.566003
1.225672,16.533179,155.404528,19.905192,10.325325,42.375781,11.5436,0,55.685139,10.665109,24.360379,66.748432
4.061925,35.783621,73.80504,36.49152,36.576944,56.942997,23.559125,88.852992,0,9.650472,28.121416,94.164781
0.241696,1.042,5.443733,8.297152,0.376227,1.430064,0.737,35.313347,1.729104,0,61.7744,2.028144
0.114219,10.175952,53.689765,6.903275,3.174112,9.179384,9.991717,30.805971,18.893432,5.841541,0,12.417776
0.214203,119.340189,89.627712,48.306384,21.457659,62.571371,17.844317,67.721648,169.637379,18.074872,40.903611,0
