0.01,0.04
0,0.974819,1.510192,0.256704,0.166405,1.173565,0.116056,0.116475,0.324789,0.139651,0.206312,3.843811
1.072549,0,12.352341,2.10788,1.11636,12.732355,3.213104,15.904125,11.382133,3.344141,7.560309,82.910059
0.295763,11.266099,0,7.886155,20.486917,23.442792,8.052987,17.464883,5.134104,1.225187,6.608797,10.329912
0.143352,9.837395,44.313811,0,5.885781,7.8776,13.540579,2.940125,12.692795,9.8118,20.629584,11.050957
2.132691,1.948965,32.854083,1.888571,0,8.568269,2.817032,10.571795,5.576269,0.932736,2.095539,4.010963
0.140059,9.950624,123.195645,15.151941,8.391603,0,7.843288,18.255837,29.571456,2.157896,7.925565,31.303424
2.373664,6.166008,39.142773,3.189448,2.970491,8.836827,0,3.723493,7.709656,0.571309,4.280845,17.001981
0.066363,33.511304,134.13016,3.332293,6.43708,35.989461,5.628269,0,46.629347,3.0994,21.815048,49.000115
0.835624,44.121411,58.318829,14.896797,34.13404,70.751461,16.018613,45.616717,0,4.856125,20.273237,64.268755
0.088187,0.675989,6.64336,2.496608,0.559315,2.752264,0.377941,5.843408,2.28548,0,2.144693,1.423027
0.470027,16.79036,85.007368,2.753221,2.062555,9.072931,3.067373,18.900125,19.610843,2.332003,0,15.030941
0.197037,68.032805,54.325259,41.335637,11.845728,50.225691,16.730371,63.390525,116.018424,2.319075,31.788112,0
