0.01,0.06
0,0.578643,1.723891,0.763331,0.231885,2.400931,1.2218,0.402816,0.80276,0.162541,0.516816,2.226352
1.759427,0,52.382707,20.433144,19.801101,41.076317,19.710613,17.529544,23.880568,5.663237,12.729667,75.03992
3.455835,25.003029,0,14.025051,20.082421,36.842411,11.094805,28.24708,15.141685,3.116864,14.799491,26.760491
0.775008,9.920963,72.765763,0,16.047731,37.702573,36.97028,15.88656,33.799429,19.101448,23.201064,49.678987
1.432248,6.482779,22.351227,6.322931,0,23.099221,7.556816,101.518856,14.353557,3.920648,2.559565,9.679717
2.284293,27.198208,143.531365,36.613253,16.724936,0,14.805189,100.201072,40.905264,6.276931,12.165155,51.363421
0.636941,17.940656,43.062464,16.643784,5.480779,18.819376,0,7.15096,9.988419,4.129859,3.033165,22.710459
2.151701,32.80896,134.486096,15.856944,22.408304,53.099392,10.312235,0,74.424883,20.725499,27.115856,102.379661
7.805357,61.716368,92.746088,56.150072,51.203141,120.184435,33.354248,67.380224,0,15.298147,37.279901,107.521213
0.618664,1.700397,5.648259,9.487557,0.801549,5.053272,2.990405,42.519968,3.338555,0,63.967221,2.162392
1.134939,19.266429,73.610773,10.298901,9.977389,30.389371,7.804104,35.203376,34.033963,12.399243,0,20.618467
2.484707,136.855856,119.610261,83.939984,26.108664,129.25992,38.730669,91.125128,220.865824,17.722629,37.940517,0
