0.01,0.05
0,1.639011,0.906664,0.053333,0.224224,0.238715,0.219987,0.626875,0.493016,0.101019,0.290173,4.529637
0.175675,0,17.210325,5.534451,3.897901,18.362379,5.035453,11.238427,14.324477,1.307312,4.160277,83.458368
0.289245,11.940701,0,6.425984,11.055693,16.222736,3.970477,24.017512,4.191581,2.290875,6.104269,8.468592
0.234408,11.384691,65.128005,0,11.710139,30.074912,18.46592,5.706069,27.113139,10.705717,10.669795,59.376371
3.504483,2.251827,31.161747,2.684859,0,5.831179,4.331275,3.389565,8.752176,0.660141,1.278531,6.083157
0.133333,16.870125,133.591293,19.846344,4.297725,0,9.288101,60.5208,28.779931,4.247824,8.395328,56.282075
0.516856,6.638453,53.598781,10.641371,3.478856,17.815987,0,4.252589,6.745181,1.376915,4.783776,14.763619
0.364064,22.856069,137.591387,15.897493,3.800451,37.499235,5.390445,0,55.019693,7.071661,18.806288,59.79172
0.630019,43.502699,72.346453,28.149829,25.895067,79.513112,14.786213,55.935392,0,10.558373,23.171867,74.704317
0,0.370608,7.086528,3.550483,0.206773,2.105645,1.247203,30.819957,12.703189,0,63.012408,0.865056
0.218693,9.777091,73.304413,1.721992,1.947867,17.877635,2.781203,18.018992,26.623931,2.832397,0,13.659744
0.386963,107.849029,73.548165,43.465181,16.723757,59.458437,18.512347,67.36148,172.627264,7.232109,31.401987,0
