0.01,0.05
0,0.876243,3.139696,0.238992,0.394371,0.848248,0.51216,1.059685,3.354461,0.230517,0.174741,3.717528
5.921208,0,32.939595,6.0582,3.032171,34.951629,7.140891,21.954295,13.093552,0.968793,9.731829,56.421771
0.58416,11.748168,0,9.042632,15.649413,35.634211,16.285891,39.791309,10.931549,3.433936,8.611736,6.074872
0.336555,20.964437,73.797507,0,14.452656,28.513496,9.103664,4.97072,17.366315,4.099355,15.465171,43.025723
2.782003,1.942093,49.025587,3.679147,0,7.000037,7.501667,106.150165,6.020072,2.437592,3.080053,9.59332
0.925184,15.655755,100.039819,13.555704,6.939112,0,17.756485,26.767443,45.776541,4.755592,14.76944,30.526067
0.180323,4.942787,29.953131,12.192616,4.507432,15.701339,0,5.586888,5.346941,4.851488,3.680579,13.426179
0.827848,15.47852,99.746443,8.824661,8.569613,67.394624,8.630448,0,50.309536,11.886824,20.822085,52.990355
2.210309,37.803293,73.134704,29.615555,31.024904,55.091877,18.709947,83.28632,0,13.952805,33.306949,108.502533
0.084181,0.187419,5.739104,4.533483,0.439867,3.280755,1.190053,37.329235,3.359584,0,55.667741,2.376005
0.473341,10.927344,55.961021,6.754536,4.149904,10.831792,7.784851,25.426525,18.418544,9.673243,0,13.978813
1.810448,85.556651,83.477285,28.603507,11.818424,50.908776,8.281221,70.092931,168.219877,2.549477,40.496235,0
