0.01,0.05
0,0.271021,0.825069,0.410467,0.465869,1.425837,0.282413,0.549813,0.637211,0.318371,0.376733,3.418957
0.922736,0,22.732597,6.073787,3.881296,33.045437,3.017123,32.566085,14.749499,1.057923,11.618219,63.741955
0.493149,18.777,0,6.696245,24.911621,27.967525,10.595864,45.000624,7.425056,3.658875,12.295533,8.221741
0.746531,22.037363,72.974083,0,16.071952,26.580285,8.502597,7.433043,21.482592,5.474893,17.124893,34.953461
2.930152,1.283368,47.457589,2.201595,0,21.514963,1.442744,196.337453,3.380557,1.550168,3.428989,7.450797
0.860624,13.252901,113.883312,11.646416,8.735965,0,14.828568,19.992541,40.9968,4.509827,13.892443,31.471659
0.158656,2.889339,36.904752,13.932709,2.877637,13.151149,0,10.286795,7.738685,1.031256,6.114659,10.917096
0.855493,15.817245,125.066376,11.845267,18.662925,40.536672,10.007525,0,47.789528,11.220664,26.685992,50.822795
1.394507,40.045832,70.981504,27.721563,23.540293,50.948176,21.831387,73.401363,0,10.122261,27.680088,81.602483
0.071803,0.237285,5.108437,11.230611,0.447696,2.389144,0.556181,39.717629,2.206763,0,61.008531,2.460205
0.21736,11.115336,62.170541,4.629752,2.318187,9.956563,5.376843,24.09308,19.160419,12.124219,0,12.428128
0.842539,93.608069,86.808584,37.621392,12.805507,42.090611,13.39352,63.997827,158.905408,2.237547,38.744011,0
