0.01,0.06
0,0.648888,2.305387,1.926781,0.397973,2.128643,0.456205,0.875123,1.319592,0.685379,0.146776,1.899336
1.204339,0,25.06792,5.170733,6.234381,34.136067,9.670288,32.839419,36.917485,1.509453,8.926088,110.756629
4.833411,19.836352,0,11.249568,12.582955,33.329789,7.629571,41.958147,5.405627,9.908096,9.893357,28.838115
0.830517,8.168659,53.433595,0,18.367491,29.924299,24.053669,15.175261,30.116864,13.354816,20.41936,61.406509
0.868781,4.271749,19.501341,5.316656,0,12.891744,4.304621,206.808643,5.886525,1.877376,4.446912,14.923475
1.933165,17.284253,113.743147,30.94308,11.691744,0,12.755872,31.949424,43.609459,9.601472,15.960493,48.560435
0.544264,13.423349,44.461955,13.243464,5.883619,21.811867,0,9.094235,16.092976,1.094651,10.54908,16.749779
0.613893,26.715613,118.651493,18.777147,16.506328,42.769941,11.267824,0,64.576512,16.308576,41.913312,77.561603
3.196259,58.069181,84.361888,45.317163,41.420885,93.511293,19.21692,99.647003,0,15.026099,38.499581,134.859507
0.825376,1.260136,10.571045,7.317269,1.069483,3.134024,0.712101,40.368035,4.216896,0,63.382819,3.340397
0.201245,12.935448,57.483027,5.499456,3.988,24.602675,6.289333,37.758115,25.834525,9.711701,0,19.612283
1.889579,134.387077,121.762147,91.188875,33.559845,74.357795,18.804749,87.233397,202.076277,8.947269,35.286648,0
