0.01,0.05
0,2.912533,1.702117,0.259789,0.376379,0.623141,0.496827,0.258491,0.428467,0.076301,0.202835,2.688192
1.200781,0,35.075531,6.793312,3.595723,38.004363,10.816992,13.858027,15.182075,1.858616,5.782485,96.499197
0.291467,20.69024,0,9.419179,6.158776,46.767704,9.260531,19.494459,11.844608,3.289915,6.6218,16.797104
4.770128,10.473365,78.468315,0,12.261789,34.735997,29.35116,11.409949,24.878512,14.885552,18.493629,66.774112
0.369872,7.433693,28.302995,2.233656,0,10.141541,3.207056,101.331381,10.31684,1.32328,2.641208,7.804536
0.487603,21.650045,148.664059,17.62708,7.264677,0,22.489072,19.441861,53.570355,9.768013,7.768253,69.966293
0.580547,9.687469,47.185936,11.636512,3.1988,11.477267,0,3.007976,9.967693,1.615576,2.961456,13.486587
1.011912,25.942539,169.111355,22.201437,65.229496,36.515787,13.060421,0,52.298405,9.076637,21.268552,79.715771
2.520069,52.869067,68.364755,33.844869,18.813728,74.512427,33.180995,47.477811,0,8.970061,24.916728,283.56544
0.026667,0.931283,6.651251,4.844448,0.3784,2.332624,1.168445,32.155691,5.612755,0,57.361632,1.957032
1.087928,15.216939,89.695592,4.37376,5.371883,22.363739,7.030725,59.121251,24.379091,6.499632,0,20.699381
3.818795,136.158149,110.932064,52.693067,24.725752,86.57164,40.990419,74.647971,237.480176,5.35796,46.760408,0
