0.01,0.06
0,2.710216,4.517757,0.600224,0.333379,3.127069,0.574019,0.949531,1.629243,0.384901,0.584883,5.071837
0.646883,0,53.157947,7.996176,5.840229,40.668901,20.510739,19.92498,32.521733,4.569073,15.923104,83.224915
0.388216,14.40432,0,15.893069,26.291027,56.363109,13.694811,28.766688,13.89388,6.352581,17.384597,13.921453
0.360256,13.510285,73.557709,0,21.582653,36.8342,16.048851,17.33508,29.677507,10.573632,14.063136,52.774205
2.336048,9.088269,32.741928,7.80636,0,9.813912,5.492939,10.392923,9.56624,1.620189,5.455456,7.323456
1.37068,27.417541,163.861944,25.390901,11.551557,0,20.350424,30.598917,49.464427,6.717208,24.902877,70.933637
0.710107,12.38684,45.466653,10.611909,6.315085,14.908344,0,5.652939,7.984181,2.594867,5.435035,16.344603
1.696259,27.041568,124.390659,31.169829,11.059715,63.527117,13.223779,0,60.513275,17.189648,46.967131,102.088499
5.297707,69.737,108.000157,41.609008,25.645472,102.575571,27.398488,82.775579,0,14.652061,24.149797,184.031248
0.944635,1.466477,8.771779,7.748408,0.798341,4.31548,1.107181,30.908675,3.195611,0,57.829797,2.520117
0.113035,17.396467,83.728667,7.479045,7.389965,22.616779,7.126749,30.964648,21.123451,8.808552,0,27.633731
1.464901,123.865027,117.504451,56.172568,23.445736,115.075573,26.081117,77.187859,260.935027,12.874227,43.49864,0
