0.01,0.06
0,0.882752,1.820563,1.484733,0.53836,0.775109,0.677976,1.656843,1.575392,0.224661,0.625909,3.981371
0.422957,0,29.47904,5.699963,10.826867,39.409797,10.961872,31.144235,30.97176,2.951585,14.731085,123.136968
4.316901,21.001499,0,12.215693,15.433835,39.565893,7.015459,51.430557,4.911533,9.656419,11.668157,18.580488
0.565832,9.364875,60.629035,0,18.917901,31.466312,26.65572,8.448811,22.096859,12.465701,17.096203,58.002392
0.512675,7.3494,20.655493,5.275469,0,10.00116,6.842187,102.124059,7.674645,3.509808,4.204384,10.737661
0.987896,24.180333,97.296829,28.480048,15.307555,0,13.820341,32.617293,36.328643,9.330907,13.314272,49.364571
0.850013,8.42036,46.485301,8.870339,8.569205,16.461323,0,10.2228,13.317483,1.488677,3.888501,18.47896
2.552861,31.075789,121.207459,16.2114,13.585723,66.565155,12.730675,0,64.005629,13.046901,34.879805,75.166749
3.865805,55.092051,75.305147,49.410915,50.530781,89.401616,24.648141,106.905224,0,16.126211,38.664296,143.357304
0.600821,0.793549,8.860824,8.184437,1.400691,2.863528,1.699029,43.375923,2.317304,0,65.30788,3.304347
0.166677,11.10596,69.143739,6.537621,4.28412,26.449336,5.418016,35.541107,27.922717,8.687669,0,14.941597
2.846272,125.666595,107.432549,66.867003,24.648829,72.100579,18.541296,95.664149,189.722749,12.614381,29.732579,0
