0.01,0.05
0,0.139672,0.744405,0.22764,0.54864,1.573309,0.132243,0.676341,0.394632,0.195349,0.579939,1.352112
0.34636,0,23.535861,4.152709,1.572613,17.649552,12.351157,26.502749,11.51884,1.513795,9.274637,65.22864
0.165037,15.643723,0,4.09712,15.098635,22.357837,9.728259,31.625189,3.530195,2.517781,8.762931,16.373397
0.053333,26.397885,85.346472,0,11.761405,28.651592,7.441685,5.171157,19.432328,3.609632,13.103859,37.161832
0.246179,1.432107,41.006016,1.795621,0,14.203851,1.194525,98.868485,2.809944,2.453629,2.712827,7.904675
0.826579,11.352797,130.174163,12.617877,3.696637,0,6.852432,29.815749,32.036456,4.615131,9.466512,32.48632
0,5.280421,36.040656,9.028923,2.637867,6.928373,0,7.487848,8.231395,1.960805,3.157032,8.090445
0.082701,12.423243,118.434216,9.225392,10.792952,34.783152,7.926547,0,49.756904,11.493373,27.842024,51.922581
0.964248,29.350379,49.849741,35.619541,19.059651,42.551632,12.759112,65.969877,0,6.540027,33.007392,75.562648
0.046061,0.295339,6.430429,3.615576,1.153709,1.907757,0.567821,38.328675,3.613667,0,62.032824,1.160715
0.208976,7.919651,76.067104,2.303813,2.439448,10.702968,6.004277,20.357405,18.955187,9.347445,0,7.435928
0.227048,92.872723,71.562496,33.724859,20.7012,45.520341,12.031083,63.005933,142.429421,2.258795,30.184635,0
