0.01,0.05
0,0.832411,1.806749,0.411629,0.455008,1.528629,0.689379,0.984043,1.702459,0.098173,0.309288,3.391448
2.121456,0,59.743045,16.595035,5.031363,28.065976,22.705309,20.018564,25.514336,4.400383,7.61144,105.473512
3.344483,23.575808,0,21.658568,15.236149,31.35204,15.825435,41.907304,11.246565,6.805424,23.220824,21.666933
0.597152,12.375421,64.712205,0,14.145224,33.066477,14.852189,22.651461,31.510984,13.339971,30.813827,61.978768
1.839763,7.013048,26.028552,5.329128,0,10.668064,5.695208,95.557416,7.321605,2.723885,2.660243,17.905715
1.349573,20.904339,132.078915,37.873763,10.995765,0,20.15024,44.608709,78.772456,8.018587,17.917157,52.47368
0.387224,20.336317,41.78516,18.110787,7.290195,13.997,0,5.891605,11.859067,1.230272,4.194933,15.279195
1.189293,30.138309,133.66592,29.447144,64.831637,49.200043,10.100077,0,66.974976,13.13012,25.884325,69.469648
7.512424,49.664829,90.123928,44.163157,42.165315,84.310696,37.779003,85.066235,0,14.01668,36.180197,119.834307
0.433248,0.530011,4.904691,8.919312,1.324395,3.958205,0.982603,45.316005,3.6098,0,69.395645,3.782245
0.134112,15.852493,88.017093,13.209051,7.846621,28.77976,5.375867,32.258728,33.047288,18.92012,0,22.572301
3.614584,109.975395,90.787213,85.786691,33.61044,110.097928,32.079811,90.056899,202.809995,11.163645,47.343683,0
