0.01,0.06
0,0.627565,1.578547,0.286267,0.325264,0.988747,0.764197,1.091309,2.233211,0.614965,0.289099,8.805176
0.798043,0,42.093989,15.666664,10.104328,29.518256,18.797456,18.448135,24.956272,2.9097,8.396155,102.721392
1.362056,17.801781,0,15.178299,27.83988,43.869205,13.980496,24.014157,16.058877,3.411469,17.854291,30.572365
1.273344,10.332571,84.342163,0,13.292339,40.002048,22.367896,8.448525,36.354843,13.905923,15.108917,57.542296
1.400792,4.977003,45.519029,6.615944,0,11.923688,6.270288,106.560795,12.488928,2.478325,3.402251,19.452323
7.096584,23.31152,178.542715,36.234192,11.298253,0,28.151792,21.566027,44.232829,7.316616,14.504947,73.58212
1.038653,18.238667,47.170643,16.432277,5.404056,16.424363,0,7.694944,10.760315,0.956795,4.662301,16.538584
4.328283,29.958571,141.030541,18.428883,20.498168,44.226907,16.594093,0,53.397005,32.911024,20.970544,71.013696
5.72872,58.821152,92.554192,50.488917,44.457616,94.641104,27.997717,63.710813,0,8.450976,34.476379,116.373592
0.156763,1.353443,6.572635,12.37824,1.217269,5.743995,0.783107,42.123333,1.768696,0,59.044392,2.438288
0.646179,17.195667,91.535187,7.622096,4.470245,16.649619,7.396317,29.181995,34.00992,12.287509,0,26.489221
4.49692,97.368536,115.010091,77.673765,29.942043,89.82484,24.074091,81.280293,191.514576,8.878952,37.48664,0
