0.01,0.05
0,0.356845,1.202968,0.259011,0.42236,0.685221,0.326613,0.41012,0.668531,0.183384,0.356008,1.121333
0.938797,0,17.811747,4.815435,12.743493,17.166744,3.633349,19.286424,14.188005,3.03052,6.792597,76.010675
0.552147,18.117781,0,15.265248,6.029832,26.655037,12.237347,28.53272,7.011864,2.283963,7.525475,18.394624
0.070987,7.870832,40.684587,0,5.408627,8.104875,10.398112,21.454405,10.258312,15.422272,15.805403,22.578133
4.161043,3.378645,25.289069,2.479075,0,6.460821,4.284653,91.825285,3.667141,2.89624,5.694685,4.448416
0.356877,11.798923,96.880843,8.093307,7.176787,0,11.794963,15.963493,21.205624,4.905083,8.720917,34.181837
0.394101,3.735112,41.206205,9.351067,3.831437,10.573011,0,12.411,12.177163,1.313021,3.925013,11.555787
0.278488,13.2128,124.010307,8.538549,55.168328,48.139685,16.40284,0,57.777741,5.514339,31.758595,62.2914
1.597189,28.382603,62.003949,19.363029,34.539099,50.080971,26.840781,77.10964,0,11.088149,27.720624,62.323675
0.264904,0.535459,6.055883,13.450123,1.569629,2.426947,1.145069,12.8364,1.790544,0,1.648029,2.640936
0.030435,15.365685,58.532933,5.972016,2.540712,6.276699,4.731803,25.264653,14.684973,4.749576,0,8.820925
0.273808,119.487693,71.564101,33.587507,59.01904,43.509272,19.305531,66.607813,158.647752,6.268917,44.972683,0
