0.01,0.06
0,0.88624,3.582347,0.274059,0.279797,1.249725,1.468781,0.452837,2.524547,0.194981,0.334955,2.755856
2.127376,0,29.238755,10.661328,14.14536,41.584232,24.638008,23.592091,26.188195,4.887069,10.478747,102.243091
1.526325,18.597355,0,10.759283,29.475397,53.70348,9.892584,29.012339,16.728299,8.561107,8.584672,19.255392
0.324661,11.803424,79.824264,0,28.346485,32.667936,25.098685,16.406277,32.254589,15.844341,20.8286,57.255131
0.364485,6.454155,31.095736,3.227827,0,9.601411,3.927773,8.569339,12.603528,2.132851,5.62128,8.254011
1.456069,22.531448,164.371792,31.161725,15.671165,0,29.737379,25.049152,53.651432,8.904523,26.090208,92.075139
1.617443,8.420392,37.980952,11.556021,5.676648,18.789197,0,5.940941,10.131509,2.831285,4.383901,11.182939
1.831731,32.942501,137.775685,27.159992,10.026928,64.355611,12.648515,0,60.919155,14.543683,36.270891,78.52612
6.665181,61.477437,76.337403,40.014264,25.029325,111.516501,33.07016,79.107541,0,12.771915,29.947853,218.925451
0.417205,1.319315,11.64208,4.788368,3.265469,4.015211,1.199867,26.764293,3.409691,0,61.086131,4.578779
0.221208,17.596435,84.194936,9.738459,6.372907,24.625507,6.578717,36.34052,21.040667,9.013384,0,25.060752
1.407829,121.447587,102.828912,67.553093,26.848765,98.987317,27.633933,79.450843,228.508731,12.596192,48.621589,0
