?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany17-DFN-5min-20050215-1830

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20050215-1830
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany17
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Hannover ( 9.80 52.39 )
  Frankfurt ( 8.66 50.14 )
  Hamburg ( 10.08 53.55 )
  Norden ( 7.21 53.60 )
  Bremen ( 8.80 53.08 )
  Berlin ( 13.48 52.52 )
  Muenchen ( 11.55 48.15 )
  Ulm ( 9.99 48.40 )
  Nuernberg ( 11.08 49.45 )
  Stuttgart ( 9.12 48.73 )
  Karlsruhe ( 8.41 49.01 )
  Mannheim ( 8.49 49.49 )
  Essen ( 7.00 51.44 )
  Dortmund ( 7.48 51.51 )
  Duesseldorf ( 6.78 51.22 )
  Koeln ( 7.01 50.92 )
  Leipzig ( 12.38 51.34 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Bremen_Nuernberg ( Bremen Nuernberg ) 1 0.343773 UNLIMITED
  Bremen_Hamburg ( Bremen Hamburg ) 1 0.211416 UNLIMITED
  Berlin_Dortmund ( Berlin Dortmund ) 1 0.81952 UNLIMITED
  Stuttgart_Nuernberg ( Stuttgart Nuernberg ) 1 6.097019 UNLIMITED
  Mannheim_Duesseldorf ( Mannheim Duesseldorf ) 1 0.000161 UNLIMITED
  Hannover_Essen ( Hannover Essen ) 1 5.060585 UNLIMITED
  Leipzig_Hannover ( Leipzig Hannover ) 1 25.369357 UNLIMITED
  Bremen_Hannover ( Bremen Hannover ) 1 31.45088 UNLIMITED
  Muenchen_Hamburg ( Muenchen Hamburg ) 1 2.638331 UNLIMITED
  Berlin_Muenchen ( Berlin Muenchen ) 1 77.510155 UNLIMITED
  Koeln_Dortmund ( Koeln Dortmund ) 1 3.123215 UNLIMITED
  Stuttgart_Leipzig ( Stuttgart Leipzig ) 1 16.649537 UNLIMITED
  Hannover_Mannheim ( Hannover Mannheim ) 1 2.323675 UNLIMITED
  Frankfurt_Karlsruhe ( Frankfurt Karlsruhe ) 1 61.098854 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 0.711085 UNLIMITED
  Berlin_Bremen ( Berlin Bremen ) 1 29.681196 UNLIMITED
  Hamburg_Frankfurt ( Hamburg Frankfurt ) 1 149.464792 UNLIMITED
  Nuernberg_Berlin ( Nuernberg Berlin ) 1 2.616014 UNLIMITED
  Muenchen_Duesseldorf ( Muenchen Duesseldorf ) 1 0.079506 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 16.952023 UNLIMITED
  Koeln_Hannover ( Koeln Hannover ) 1 3.406422 UNLIMITED
  Bremen_Leipzig ( Bremen Leipzig ) 1 4.482694 UNLIMITED
  Norden_Koeln ( Norden Koeln ) 1 0.015625 UNLIMITED
  Berlin_Hannover ( Berlin Hannover ) 1 1.312965 UNLIMITED
  Norden_Frankfurt ( Norden Frankfurt ) 1 0.84367 UNLIMITED
  Karlsruhe_Dortmund ( Karlsruhe Dortmund ) 1 0.518492 UNLIMITED
  Nuernberg_Stuttgart ( Nuernberg Stuttgart ) 1 0.015753 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.078532 UNLIMITED
  Karlsruhe_Hamburg ( Karlsruhe Hamburg ) 1 0.592531 UNLIMITED
  Stuttgart_Koeln ( Stuttgart Koeln ) 1 10.314385 UNLIMITED
  Koeln_Nuernberg ( Koeln Nuernberg ) 1 0.431204 UNLIMITED
  Nuernberg_Hannover ( Nuernberg Hannover ) 1 0.719368 UNLIMITED
  Hannover_Karlsruhe ( Hannover Karlsruhe ) 1 15.64604 UNLIMITED
  Frankfurt_Muenchen ( Frankfurt Muenchen ) 1 94.001015 UNLIMITED
  Leipzig_Frankfurt ( Leipzig Frankfurt ) 1 550.398931 UNLIMITED
  Essen_Duesseldorf ( Essen Duesseldorf ) 1 0.000274 UNLIMITED
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 0.007407 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 0.585722 UNLIMITED
  Essen_Hamburg ( Essen Hamburg ) 1 0.016724 UNLIMITED
  Koeln_Bremen ( Koeln Bremen ) 1 2.694778 UNLIMITED
  Karlsruhe_Nuernberg ( Karlsruhe Nuernberg ) 1 0.445863 UNLIMITED
  Muenchen_Berlin ( Muenchen Berlin ) 1 9.070909 UNLIMITED
