?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany17-DFN-5min-20050215-0925

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20050215-0925
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany17
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Hannover ( 9.80 52.39 )
  Frankfurt ( 8.66 50.14 )
  Hamburg ( 10.08 53.55 )
  Norden ( 7.21 53.60 )
  Bremen ( 8.80 53.08 )
  Berlin ( 13.48 52.52 )
  Muenchen ( 11.55 48.15 )
  Ulm ( 9.99 48.40 )
  Nuernberg ( 11.08 49.45 )
  Stuttgart ( 9.12 48.73 )
  Karlsruhe ( 8.41 49.01 )
  Mannheim ( 8.49 49.49 )
  Essen ( 7.00 51.44 )
  Dortmund ( 7.48 51.51 )
  Duesseldorf ( 6.78 51.22 )
  Koeln ( 7.01 50.92 )
  Leipzig ( 12.38 51.34 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Bremen_Nuernberg ( Bremen Nuernberg ) 1 0.177947 UNLIMITED
  Bremen_Hamburg ( Bremen Hamburg ) 1 7.25959 UNLIMITED
  Berlin_Dortmund ( Berlin Dortmund ) 1 1.240817 UNLIMITED
  Stuttgart_Nuernberg ( Stuttgart Nuernberg ) 1 8.006558 UNLIMITED
  Hannover_Essen ( Hannover Essen ) 1 6.54845 UNLIMITED
  Leipzig_Hannover ( Leipzig Hannover ) 1 19.418034 UNLIMITED
  Bremen_Hannover ( Bremen Hannover ) 1 27.066688 UNLIMITED
  Muenchen_Hamburg ( Muenchen Hamburg ) 1 1.890501 UNLIMITED
  Berlin_Muenchen ( Berlin Muenchen ) 1 36.473213 UNLIMITED
  Koeln_Dortmund ( Koeln Dortmund ) 1 2.578491 UNLIMITED
  Stuttgart_Leipzig ( Stuttgart Leipzig ) 1 37.827614 UNLIMITED
  Hannover_Mannheim ( Hannover Mannheim ) 1 2.242932 UNLIMITED
  Frankfurt_Karlsruhe ( Frankfurt Karlsruhe ) 1 109.090407 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 0.672993 UNLIMITED
  Berlin_Bremen ( Berlin Bremen ) 1 1.166186 UNLIMITED
  Nuernberg_Berlin ( Nuernberg Berlin ) 1 6.169359 UNLIMITED
  Hamburg_Frankfurt ( Hamburg Frankfurt ) 1 168.848845 UNLIMITED
  Muenchen_Duesseldorf ( Muenchen Duesseldorf ) 1 0.032578 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 36.028743 UNLIMITED
  Koeln_Hannover ( Koeln Hannover ) 1 3.494901 UNLIMITED
  Bremen_Leipzig ( Bremen Leipzig ) 1 1.61642 UNLIMITED
  Norden_Koeln ( Norden Koeln ) 1 0.001249 UNLIMITED
  Berlin_Hannover ( Berlin Hannover ) 1 2.727773 UNLIMITED
  Norden_Frankfurt ( Norden Frankfurt ) 1 0.51197 UNLIMITED
  Karlsruhe_Dortmund ( Karlsruhe Dortmund ) 1 0.077779 UNLIMITED
  Nuernberg_Stuttgart ( Nuernberg Stuttgart ) 1 1.067019 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.018825 UNLIMITED
  Dortmund_Ulm ( Dortmund Ulm ) 1 0.003174 UNLIMITED
  Karlsruhe_Hamburg ( Karlsruhe Hamburg ) 1 0.022789 UNLIMITED
  Stuttgart_Koeln ( Stuttgart Koeln ) 1 10.393925 UNLIMITED
  Koeln_Nuernberg ( Koeln Nuernberg ) 1 8.494662 UNLIMITED
  Nuernberg_Hannover ( Nuernberg Hannover ) 1 0.991923 UNLIMITED
  Hannover_Karlsruhe ( Hannover Karlsruhe ) 1 33.146466 UNLIMITED
  Frankfurt_Muenchen ( Frankfurt Muenchen ) 1 128.609113 UNLIMITED
  Leipzig_Frankfurt ( Leipzig Frankfurt ) 1 445.670248 UNLIMITED
  Essen_Duesseldorf ( Essen Duesseldorf ) 1 5.028186 UNLIMITED
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 0.065716 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 0.117158 UNLIMITED
  Essen_Hamburg ( Essen Hamburg ) 1 0.205441 UNLIMITED
  Koeln_Bremen ( Koeln Bremen ) 1 1.989944 UNLIMITED
  Karlsruhe_Nuernberg ( Karlsruhe Nuernberg ) 1 0.112092 UNLIMITED
  Muenchen_Berlin ( Muenchen Berlin ) 1 15.191412 UNLIMITED
  Dortmund_Muenchen ( Dortmund Muenchen ) 1 8.462827 UNLIMITED
  Duesseldorf_Hannover ( Duesseldorf Hannover ) 1 0.658218 UNLIMITED
  Karlsruhe_Stuttgart ( Karlsruhe Stuttgart ) 1 7.371491 UNLIMITED
  Mannheim_Hamburg ( Mannheim Hamburg ) 1 0.092104 UNLIMITED
  Muenchen_Leipzig ( Muenchen Leipzig ) 1 12.826568 UNLIMITED
  Duesseldorf_Koeln ( Duesseldorf Koeln ) 1 0.212705 UNLIMITED
  Stuttgart_Hamburg ( Stuttgart Hamburg ) 1 7.964352 UNLIMITED
  Ulm_Muenchen ( Ulm Muenchen ) 1 0.929873 UNLIMITED
  Ulm_Hamburg ( Ulm Hamburg ) 1 0.000199 UNLIMITED
  Leipzig_Mannheim ( Leipzig Mannheim ) 1 0.333461 UNLIMITED
  Karlsruhe_Frankfurt ( Karlsruhe Frankfurt ) 1 14.559297 UNLIMITED
  Hannover_Ulm ( Hannover Ulm ) 1 0.108089 UNLIMITED
  Berlin_Koeln ( Berlin Koeln ) 1 4.039795 UNLIMITED
  Berlin_Duesseldorf ( Berlin Duesseldorf ) 1 0.042437 UNLIMITED
  Nuernberg_Koeln ( Nuernberg Koeln ) 1 1.212571 UNLIMITED
  Leipzig_Essen ( Leipzig Essen ) 1 0.612244 UNLIMITED
  Nuernberg_Essen ( Nuernberg Essen ) 1 0.145399 UNLIMITED
  Frankfurt_Koeln ( Frankfurt Koeln ) 1 186.166894 UNLIMITED
