?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany17-DFN-5min-20050215-1940

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20050215-1940
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany17
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Hannover ( 9.80 52.39 )
  Frankfurt ( 8.66 50.14 )
  Hamburg ( 10.08 53.55 )
  Norden ( 7.21 53.60 )
  Bremen ( 8.80 53.08 )
  Berlin ( 13.48 52.52 )
  Muenchen ( 11.55 48.15 )
  Ulm ( 9.99 48.40 )
  Nuernberg ( 11.08 49.45 )
  Stuttgart ( 9.12 48.73 )
  Karlsruhe ( 8.41 49.01 )
  Mannheim ( 8.49 49.49 )
  Essen ( 7.00 51.44 )
  Dortmund ( 7.48 51.51 )
  Duesseldorf ( 6.78 51.22 )
  Koeln ( 7.01 50.92 )
  Leipzig ( 12.38 51.34 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Bremen_Nuernberg ( Bremen Nuernberg ) 1 0.101689 UNLIMITED
  Bremen_Hamburg ( Bremen Hamburg ) 1 0.128557 UNLIMITED
  Berlin_Dortmund ( Berlin Dortmund ) 1 0.613556 UNLIMITED
  Stuttgart_Nuernberg ( Stuttgart Nuernberg ) 1 5.378308 UNLIMITED
  Mannheim_Duesseldorf ( Mannheim Duesseldorf ) 1 0.000391 UNLIMITED
  Hannover_Essen ( Hannover Essen ) 1 6.503717 UNLIMITED
  Leipzig_Hannover ( Leipzig Hannover ) 1 21.148916 UNLIMITED
  Bremen_Hannover ( Bremen Hannover ) 1 36.64332 UNLIMITED
  Muenchen_Hamburg ( Muenchen Hamburg ) 1 1.403234 UNLIMITED
  Berlin_Muenchen ( Berlin Muenchen ) 1 55.078547 UNLIMITED
  Koeln_Dortmund ( Koeln Dortmund ) 1 3.429038 UNLIMITED
  Stuttgart_Leipzig ( Stuttgart Leipzig ) 1 20.658614 UNLIMITED
  Hannover_Mannheim ( Hannover Mannheim ) 1 2.156642 UNLIMITED
  Frankfurt_Karlsruhe ( Frankfurt Karlsruhe ) 1 53.083747 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 0.280649 UNLIMITED
  Berlin_Bremen ( Berlin Bremen ) 1 0.539975 UNLIMITED
  Hamburg_Frankfurt ( Hamburg Frankfurt ) 1 149.316304 UNLIMITED
  Nuernberg_Berlin ( Nuernberg Berlin ) 1 2.6971 UNLIMITED
  Muenchen_Duesseldorf ( Muenchen Duesseldorf ) 1 0.029844 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 9.276431 UNLIMITED
  Koeln_Hannover ( Koeln Hannover ) 1 3.128154 UNLIMITED
  Bremen_Leipzig ( Bremen Leipzig ) 1 9.017512 UNLIMITED
  Norden_Koeln ( Norden Koeln ) 1 0.014655 UNLIMITED
  Berlin_Hannover ( Berlin Hannover ) 1 1.128191 UNLIMITED
  Norden_Frankfurt ( Norden Frankfurt ) 1 0.527067 UNLIMITED
  Karlsruhe_Dortmund ( Karlsruhe Dortmund ) 1 0.888558 UNLIMITED
  Nuernberg_Stuttgart ( Nuernberg Stuttgart ) 1 0.029333 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.112602 UNLIMITED
  Karlsruhe_Hamburg ( Karlsruhe Hamburg ) 1 0.218929 UNLIMITED
  Stuttgart_Koeln ( Stuttgart Koeln ) 1 9.801174 UNLIMITED
  Koeln_Nuernberg ( Koeln Nuernberg ) 1 0.860012 UNLIMITED
  Nuernberg_Hannover ( Nuernberg Hannover ) 1 0.656401 UNLIMITED
  Hannover_Karlsruhe ( Hannover Karlsruhe ) 1 7.937976 UNLIMITED
  Frankfurt_Muenchen ( Frankfurt Muenchen ) 1 71.720611 UNLIMITED
  Leipzig_Frankfurt ( Leipzig Frankfurt ) 1 445.97616 UNLIMITED
  Essen_Duesseldorf ( Essen Duesseldorf ) 1 0.000321 UNLIMITED
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 0.037502 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 0.084586 UNLIMITED
  Essen_Hamburg ( Essen Hamburg ) 1 0.005196 UNLIMITED
  Koeln_Bremen ( Koeln Bremen ) 1 1.213147 UNLIMITED
  Karlsruhe_Nuernberg ( Karlsruhe Nuernberg ) 1 0.379671 UNLIMITED
  Muenchen_Berlin ( Muenchen Berlin ) 1 11.099664 UNLIMITED
  Dortmund_Muenchen ( Dortmund Muenchen ) 1 9.819512 UNLIMITED
  Duesseldorf_Hannover ( Duesseldorf Hannover ) 1 0.189265 UNLIMITED
  Karlsruhe_Stuttgart ( Karlsruhe Stuttgart ) 1 5.922697 UNLIMITED
  Mannheim_Hamburg ( Mannheim Hamburg ) 1 0.003397 UNLIMITED
  Muenchen_Leipzig ( Muenchen Leipzig ) 1 9.628626 UNLIMITED
  Duesseldorf_Koeln ( Duesseldorf Koeln ) 1 0.121371 UNLIMITED
  Stuttgart_Hamburg ( Stuttgart Hamburg ) 1 4.193606 UNLIMITED
  Ulm_Muenchen ( Ulm Muenchen ) 1 2.990625 UNLIMITED
  Ulm_Hamburg ( Ulm Hamburg ) 1 0.000021 UNLIMITED
  Leipzig_Mannheim ( Leipzig Mannheim ) 1 0.132265 UNLIMITED
  Karlsruhe_Frankfurt ( Karlsruhe Frankfurt ) 1 20.63789 UNLIMITED
  Hannover_Ulm ( Hannover Ulm ) 1 0.129915 UNLIMITED
  Berlin_Koeln ( Berlin Koeln ) 1 5.607047 UNLIMITED
  Berlin_Duesseldorf ( Berlin Duesseldorf ) 1 0.026828 UNLIMITED
  Nuernberg_Koeln ( Nuernberg Koeln ) 1 5.995296 UNLIMITED
  Leipzig_Essen ( Leipzig Essen ) 1 0.318286 UNLIMITED
  Nuernberg_Essen ( Nuernberg Essen ) 1 0.0099 UNLIMITED
  Frankfurt_Koeln ( Frankfurt Koeln ) 1 159.10599 UNLIMITED
  Essen_Muenchen ( Essen Muenchen ) 1 6.581971 UNLIMITED
  Mannheim_Frankfurt ( Mannheim Frankfurt ) 1 99.310955 UNLIMITED
  Leipzig_Duesseldorf ( Leipzig Duesseldorf ) 1 0.03824 UNLIMITED
  Muenchen_Karlsruhe ( Muenchen Karlsruhe ) 1 0.561358 UNLIMITED
  Bremen_Frankfurt ( Bremen Frankfurt ) 1 101.75064 UNLIMITED
  Duesseldorf_Bremen ( Duesseldorf Bremen ) 1 0.039228 UNLIMITED
  Frankfurt_Nuernberg ( Frankfurt Nuernberg ) 1 58.609737 UNLIMITED
  Ulm_Bremen ( Ulm Bremen ) 1 0.000674 UNLIMITED
  Nuernberg_Frankfurt ( Nuernberg Frankfurt ) 1 136.70945 UNLIMITED
  Ulm_Nuernberg ( Ulm Nuernberg ) 1 0.002545 UNLIMITED
  Muenchen_Mannheim ( Muenchen Mannheim ) 1 0.224545 UNLIMITED
  Mannheim_Bremen ( Mannheim Bremen ) 1 0.119571 UNLIMITED
  Hannover_Frankfurt ( Hannover Frankfurt ) 1 255.950532 UNLIMITED
  Duesseldorf_Stuttgart ( Duesseldorf Stuttgart ) 1 0.078873 UNLIMITED
  Stuttgart_Bremen ( Stuttgart Bremen ) 1 4.375809 UNLIMITED
  Essen_Nuernberg ( Essen Nuernberg ) 1 0.024693 UNLIMITED
  Stuttgart_Dortmund ( Stuttgart Dortmund ) 1 3.950894 UNLIMITED
  Koeln_Mannheim ( Koeln Mannheim ) 1 0.072699 UNLIMITED
  Hamburg_Nuernberg ( Hamburg Nuernberg ) 1 0.034751 UNLIMITED
  Ulm_Frankfurt ( Ulm Frankfurt ) 1 0.856114 UNLIMITED
