?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany17-DFN-5min-20050215-1605

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20050215-1605
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany17
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Hannover ( 9.80 52.39 )
  Frankfurt ( 8.66 50.14 )
  Hamburg ( 10.08 53.55 )
  Norden ( 7.21 53.60 )
  Bremen ( 8.80 53.08 )
  Berlin ( 13.48 52.52 )
  Muenchen ( 11.55 48.15 )
  Ulm ( 9.99 48.40 )
  Nuernberg ( 11.08 49.45 )
  Stuttgart ( 9.12 48.73 )
  Karlsruhe ( 8.41 49.01 )
  Mannheim ( 8.49 49.49 )
  Essen ( 7.00 51.44 )
  Dortmund ( 7.48 51.51 )
  Duesseldorf ( 6.78 51.22 )
  Koeln ( 7.01 50.92 )
  Leipzig ( 12.38 51.34 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Bremen_Nuernberg ( Bremen Nuernberg ) 1 0.064458 UNLIMITED
  Bremen_Hamburg ( Bremen Hamburg ) 1 0.531763 UNLIMITED
  Berlin_Dortmund ( Berlin Dortmund ) 1 2.064103 UNLIMITED
  Stuttgart_Nuernberg ( Stuttgart Nuernberg ) 1 9.360919 UNLIMITED
  Hannover_Essen ( Hannover Essen ) 1 7.408995 UNLIMITED
  Leipzig_Hannover ( Leipzig Hannover ) 1 17.891598 UNLIMITED
  Bremen_Hannover ( Bremen Hannover ) 1 30.207627 UNLIMITED
  Muenchen_Hamburg ( Muenchen Hamburg ) 1 2.174631 UNLIMITED
  Berlin_Muenchen ( Berlin Muenchen ) 1 41.70191 UNLIMITED
  Koeln_Dortmund ( Koeln Dortmund ) 1 4.954789 UNLIMITED
  Stuttgart_Leipzig ( Stuttgart Leipzig ) 1 30.1003 UNLIMITED
  Hannover_Mannheim ( Hannover Mannheim ) 1 2.378486 UNLIMITED
  Frankfurt_Karlsruhe ( Frankfurt Karlsruhe ) 1 105.193128 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 1.646214 UNLIMITED
  Berlin_Bremen ( Berlin Bremen ) 1 5.561528 UNLIMITED
  Nuernberg_Berlin ( Nuernberg Berlin ) 1 2.909397 UNLIMITED
  Hamburg_Frankfurt ( Hamburg Frankfurt ) 1 167.042414 UNLIMITED
  Muenchen_Duesseldorf ( Muenchen Duesseldorf ) 1 0.033551 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 41.001631 UNLIMITED
  Koeln_Hannover ( Koeln Hannover ) 1 3.696483 UNLIMITED
  Bremen_Leipzig ( Bremen Leipzig ) 1 3.338654 UNLIMITED
  Norden_Koeln ( Norden Koeln ) 1 0.00093 UNLIMITED
  Berlin_Hannover ( Berlin Hannover ) 1 2.4012 UNLIMITED
  Norden_Frankfurt ( Norden Frankfurt ) 1 1.347002 UNLIMITED
  Karlsruhe_Dortmund ( Karlsruhe Dortmund ) 1 0.703613 UNLIMITED
  Nuernberg_Stuttgart ( Nuernberg Stuttgart ) 1 0.391984 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.283296 UNLIMITED
  Dortmund_Ulm ( Dortmund Ulm ) 1 0.005615 UNLIMITED
  Karlsruhe_Hamburg ( Karlsruhe Hamburg ) 1 0.514416 UNLIMITED
  Stuttgart_Koeln ( Stuttgart Koeln ) 1 11.639247 UNLIMITED
  Koeln_Nuernberg ( Koeln Nuernberg ) 1 2.063779 UNLIMITED
  Nuernberg_Hannover ( Nuernberg Hannover ) 1 1.335508 UNLIMITED
  Hannover_Karlsruhe ( Hannover Karlsruhe ) 1 15.848715 UNLIMITED
