?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany17-DFN-5min-20050215-1805

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20050215-1805
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany17
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Hannover ( 9.80 52.39 )
  Frankfurt ( 8.66 50.14 )
  Hamburg ( 10.08 53.55 )
  Norden ( 7.21 53.60 )
  Bremen ( 8.80 53.08 )
  Berlin ( 13.48 52.52 )
  Muenchen ( 11.55 48.15 )
  Ulm ( 9.99 48.40 )
  Nuernberg ( 11.08 49.45 )
  Stuttgart ( 9.12 48.73 )
  Karlsruhe ( 8.41 49.01 )
  Mannheim ( 8.49 49.49 )
  Essen ( 7.00 51.44 )
  Dortmund ( 7.48 51.51 )
  Duesseldorf ( 6.78 51.22 )
  Koeln ( 7.01 50.92 )
  Leipzig ( 12.38 51.34 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Bremen_Nuernberg ( Bremen Nuernberg ) 1 0.057563 UNLIMITED
  Bremen_Hamburg ( Bremen Hamburg ) 1 0.136848 UNLIMITED
  Berlin_Dortmund ( Berlin Dortmund ) 1 1.124868 UNLIMITED
  Stuttgart_Nuernberg ( Stuttgart Nuernberg ) 1 3.763763 UNLIMITED
  Hannover_Essen ( Hannover Essen ) 1 3.41915 UNLIMITED
  Leipzig_Hannover ( Leipzig Hannover ) 1 22.258354 UNLIMITED
  Bremen_Hannover ( Bremen Hannover ) 1 36.903161 UNLIMITED
  Muenchen_Hamburg ( Muenchen Hamburg ) 1 1.699072 UNLIMITED
  Berlin_Muenchen ( Berlin Muenchen ) 1 70.270566 UNLIMITED
  Koeln_Dortmund ( Koeln Dortmund ) 1 2.422418 UNLIMITED
  Stuttgart_Leipzig ( Stuttgart Leipzig ) 1 31.889092 UNLIMITED
  Hannover_Mannheim ( Hannover Mannheim ) 1 1.36077 UNLIMITED
  Frankfurt_Karlsruhe ( Frankfurt Karlsruhe ) 1 83.823078 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 0.874968 UNLIMITED
  Berlin_Bremen ( Berlin Bremen ) 1 26.90765 UNLIMITED
  Hamburg_Frankfurt ( Hamburg Frankfurt ) 1 135.316288 UNLIMITED
  Nuernberg_Berlin ( Nuernberg Berlin ) 1 1.590604 UNLIMITED
  Muenchen_Duesseldorf ( Muenchen Duesseldorf ) 1 0.005023 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 30.287357 UNLIMITED
  Koeln_Hannover ( Koeln Hannover ) 1 2.593928 UNLIMITED
  Bremen_Leipzig ( Bremen Leipzig ) 1 26.053885 UNLIMITED
  Norden_Koeln ( Norden Koeln ) 1 0.000115 UNLIMITED
  Berlin_Hannover ( Berlin Hannover ) 1 6.324286 UNLIMITED
  Norden_Frankfurt ( Norden Frankfurt ) 1 0.997677 UNLIMITED
  Karlsruhe_Dortmund ( Karlsruhe Dortmund ) 1 0.527518 UNLIMITED
  Nuernberg_Stuttgart ( Nuernberg Stuttgart ) 1 0.03218 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.344143 UNLIMITED
  Dortmund_Ulm ( Dortmund Ulm ) 1 0.001119 UNLIMITED
  Karlsruhe_Hamburg ( Karlsruhe Hamburg ) 1 0.612248 UNLIMITED
  Stuttgart_Koeln ( Stuttgart Koeln ) 1 19.288317 UNLIMITED
  Koeln_Nuernberg ( Koeln Nuernberg ) 1 0.305529 UNLIMITED
  Nuernberg_Hannover ( Nuernberg Hannover ) 1 0.429125 UNLIMITED
  Hannover_Karlsruhe ( Hannover Karlsruhe ) 1 28.825078 UNLIMITED
  Frankfurt_Muenchen ( Frankfurt Muenchen ) 1 100.111822 UNLIMITED
  Leipzig_Frankfurt ( Leipzig Frankfurt ) 1 499.873723 UNLIMITED
  Essen_Duesseldorf ( Essen Duesseldorf ) 1 0.00029 UNLIMITED
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 0.001044 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 0.071418 UNLIMITED
  Essen_Hamburg ( Essen Hamburg ) 1 0.003831 UNLIMITED
  Koeln_Bremen ( Koeln Bremen ) 1 1.877153 UNLIMITED
  Karlsruhe_Nuernberg ( Karlsruhe Nuernberg ) 1 0.227908 UNLIMITED
  Muenchen_Berlin ( Muenchen Berlin ) 1 17.738483 UNLIMITED
  Dortmund_Muenchen ( Dortmund Muenchen ) 1 11.338578 UNLIMITED
  Duesseldorf_Hannover ( Duesseldorf Hannover ) 1 0.09928 UNLIMITED
  Karlsruhe_Stuttgart ( Karlsruhe Stuttgart ) 1 13.77068 UNLIMITED
  Mannheim_Hamburg ( Mannheim Hamburg ) 1 0.002104 UNLIMITED
  Muenchen_Leipzig ( Muenchen Leipzig ) 1 11.230954 UNLIMITED
  Duesseldorf_Koeln ( Duesseldorf Koeln ) 1 0.099453 UNLIMITED
  Stuttgart_Hamburg ( Stuttgart Hamburg ) 1 28.607998 UNLIMITED
  Ulm_Muenchen ( Ulm Muenchen ) 1 2.937912 UNLIMITED
  Ulm_Hamburg ( Ulm Hamburg ) 1 0.00007 UNLIMITED
  Leipzig_Mannheim ( Leipzig Mannheim ) 1 0.362637 UNLIMITED
  Karlsruhe_Frankfurt ( Karlsruhe Frankfurt ) 1 35.893257 UNLIMITED
  Hannover_Ulm ( Hannover Ulm ) 1 0.244814 UNLIMITED
  Berlin_Koeln ( Berlin Koeln ) 1 8.356917 UNLIMITED
  Berlin_Duesseldorf ( Berlin Duesseldorf ) 1 0.021439 UNLIMITED
  Nuernberg_Koeln ( Nuernberg Koeln ) 1 1.908689 UNLIMITED
  Leipzig_Essen ( Leipzig Essen ) 1 0.256895 UNLIMITED
  Nuernberg_Essen ( Nuernberg Essen ) 1 0.031456 UNLIMITED
  Frankfurt_Koeln ( Frankfurt Koeln ) 1 167.28568 UNLIMITED
  Essen_Muenchen ( Essen Muenchen ) 1 6.405946 UNLIMITED
