?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany17-DFN-5min-20050215-1520

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20050215-1520
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany17
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Hannover ( 9.80 52.39 )
  Frankfurt ( 8.66 50.14 )
  Hamburg ( 10.08 53.55 )
  Norden ( 7.21 53.60 )
  Bremen ( 8.80 53.08 )
  Berlin ( 13.48 52.52 )
  Muenchen ( 11.55 48.15 )
  Ulm ( 9.99 48.40 )
  Nuernberg ( 11.08 49.45 )
  Stuttgart ( 9.12 48.73 )
  Karlsruhe ( 8.41 49.01 )
  Mannheim ( 8.49 49.49 )
  Essen ( 7.00 51.44 )
  Dortmund ( 7.48 51.51 )
  Duesseldorf ( 6.78 51.22 )
  Koeln ( 7.01 50.92 )
  Leipzig ( 12.38 51.34 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Bremen_Nuernberg ( Bremen Nuernberg ) 1 0.257634 UNLIMITED
  Bremen_Hamburg ( Bremen Hamburg ) 1 0.267762 UNLIMITED
  Berlin_Dortmund ( Berlin Dortmund ) 1 1.876051 UNLIMITED
  Stuttgart_Nuernberg ( Stuttgart Nuernberg ) 1 11.660291 UNLIMITED
  Mannheim_Duesseldorf ( Mannheim Duesseldorf ) 1 0.000132 UNLIMITED
  Hannover_Essen ( Hannover Essen ) 1 7.282077 UNLIMITED
  Leipzig_Hannover ( Leipzig Hannover ) 1 24.610373 UNLIMITED
  Bremen_Hannover ( Bremen Hannover ) 1 40.127147 UNLIMITED
  Muenchen_Hamburg ( Muenchen Hamburg ) 1 2.414412 UNLIMITED
  Berlin_Muenchen ( Berlin Muenchen ) 1 45.835854 UNLIMITED
  Koeln_Dortmund ( Koeln Dortmund ) 1 3.019342 UNLIMITED
  Stuttgart_Leipzig ( Stuttgart Leipzig ) 1 39.839132 UNLIMITED
  Hannover_Mannheim ( Hannover Mannheim ) 1 3.144803 UNLIMITED
  Frankfurt_Karlsruhe ( Frankfurt Karlsruhe ) 1 95.006751 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 1.643202 UNLIMITED
  Berlin_Bremen ( Berlin Bremen ) 1 2.150763 UNLIMITED
  Nuernberg_Berlin ( Nuernberg Berlin ) 1 17.125738 UNLIMITED
  Hamburg_Frankfurt ( Hamburg Frankfurt ) 1 158.029712 UNLIMITED
  Muenchen_Duesseldorf ( Muenchen Duesseldorf ) 1 0.037145 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 22.302376 UNLIMITED
  Koeln_Hannover ( Koeln Hannover ) 1 5.079681 UNLIMITED
  Bremen_Leipzig ( Bremen Leipzig ) 1 1.985388 UNLIMITED
  Norden_Koeln ( Norden Koeln ) 1 0.026007 UNLIMITED
  Berlin_Hannover ( Berlin Hannover ) 1 4.656874 UNLIMITED
  Norden_Frankfurt ( Norden Frankfurt ) 1 1.151322 UNLIMITED
  Karlsruhe_Dortmund ( Karlsruhe Dortmund ) 1 1.31736 UNLIMITED
  Nuernberg_Stuttgart ( Nuernberg Stuttgart ) 1 0.089214 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.471115 UNLIMITED
  Dortmund_Ulm ( Dortmund Ulm ) 1 0.002664 UNLIMITED
  Karlsruhe_Hamburg ( Karlsruhe Hamburg ) 1 0.481525 UNLIMITED
  Stuttgart_Koeln ( Stuttgart Koeln ) 1 19.427646 UNLIMITED
  Koeln_Nuernberg ( Koeln Nuernberg ) 1 1.292006 UNLIMITED
  Nuernberg_Hannover ( Nuernberg Hannover ) 1 0.898555 UNLIMITED
  Hannover_Karlsruhe ( Hannover Karlsruhe ) 1 15.81924 UNLIMITED
  Frankfurt_Muenchen ( Frankfurt Muenchen ) 1 161.012637 UNLIMITED
  Leipzig_Frankfurt ( Leipzig Frankfurt ) 1 464.842209 UNLIMITED
  Essen_Duesseldorf ( Essen Duesseldorf ) 1 0.84046 UNLIMITED
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 0.010611 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 0.985606 UNLIMITED
  Essen_Hamburg ( Essen Hamburg ) 1 0.051235 UNLIMITED
  Koeln_Bremen ( Koeln Bremen ) 1 4.679433 UNLIMITED
  Karlsruhe_Nuernberg ( Karlsruhe Nuernberg ) 1 2.401816 UNLIMITED
  Muenchen_Berlin ( Muenchen Berlin ) 1 14.963974 UNLIMITED
  Dortmund_Muenchen ( Dortmund Muenchen ) 1 20.037054 UNLIMITED
  Duesseldorf_Hannover ( Duesseldorf Hannover ) 1 0.569127 UNLIMITED
  Karlsruhe_Stuttgart ( Karlsruhe Stuttgart ) 1 5.049263 UNLIMITED
  Mannheim_Hamburg ( Mannheim Hamburg ) 1 0.222104 UNLIMITED
  Muenchen_Leipzig ( Muenchen Leipzig ) 1 10.995823 UNLIMITED
  Duesseldorf_Koeln ( Duesseldorf Koeln ) 1 0.195104 UNLIMITED
  Stuttgart_Hamburg ( Stuttgart Hamburg ) 1 9.750457 UNLIMITED
  Ulm_Muenchen ( Ulm Muenchen ) 1 2.043849 UNLIMITED
  Ulm_Hamburg ( Ulm Hamburg ) 1 0.001082 UNLIMITED
  Leipzig_Mannheim ( Leipzig Mannheim ) 1 2.975257 UNLIMITED
  Karlsruhe_Frankfurt ( Karlsruhe Frankfurt ) 1 25.680008 UNLIMITED
  Hannover_Ulm ( Hannover Ulm ) 1 0.210185 UNLIMITED
  Berlin_Koeln ( Berlin Koeln ) 1 4.435971 UNLIMITED
  Berlin_Duesseldorf ( Berlin Duesseldorf ) 1 0.335869 UNLIMITED
  Nuernberg_Koeln ( Nuernberg Koeln ) 1 3.715047 UNLIMITED
  Leipzig_Essen ( Leipzig Essen ) 1 1.770783 UNLIMITED
  Nuernberg_Essen ( Nuernberg Essen ) 1 0.150985 UNLIMITED
  Frankfurt_Koeln ( Frankfurt Koeln ) 1 243.291907 UNLIMITED
  Essen_Muenchen ( Essen Muenchen ) 1 4.971826 UNLIMITED
  Mannheim_Frankfurt ( Mannheim Frankfurt ) 1 97.585332 UNLIMITED
  Leipzig_Duesseldorf ( Leipzig Duesseldorf ) 1 0.170926 UNLIMITED
  Muenchen_Karlsruhe ( Muenchen Karlsruhe ) 1 2.200418 UNLIMITED
  Bremen_Frankfurt ( Bremen Frankfurt ) 1 91.923811 UNLIMITED
  Duesseldorf_Bremen ( Duesseldorf Bremen ) 1 0.073068 UNLIMITED
  Frankfurt_Nuernberg ( Frankfurt Nuernberg ) 1 127.126954 UNLIMITED
  Ulm_Bremen ( Ulm Bremen ) 1 0.025172 UNLIMITED
  Nuernberg_Frankfurt ( Nuernberg Frankfurt ) 1 193.815635 UNLIMITED
  Ulm_Nuernberg ( Ulm Nuernberg ) 1 0.007573 UNLIMITED
  Muenchen_Mannheim ( Muenchen Mannheim ) 1 0.406064 UNLIMITED
  Mannheim_Bremen ( Mannheim Bremen ) 1 1.141823 UNLIMITED
  Hannover_Frankfurt ( Hannover Frankfurt ) 1 283.897796 UNLIMITED
  Duesseldorf_Stuttgart ( Duesseldorf Stuttgart ) 1 0.584304 UNLIMITED
  Stuttgart_Bremen ( Stuttgart Bremen ) 1 6.331334 UNLIMITED
  Essen_Nuernberg ( Essen Nuernberg ) 1 0.330915 UNLIMITED
  Karlsruhe_Duesseldorf ( Karlsruhe Duesseldorf ) 1 0.00998 UNLIMITED
  Stuttgart_Dortmund ( Stuttgart Dortmund ) 1 8.005942 UNLIMITED
  Koeln_Mannheim ( Koeln Mannheim ) 1 0.311774 UNLIMITED
  Hamburg_Nuernberg ( Hamburg Nuernberg ) 1 0.214732 UNLIMITED
  Ulm_Frankfurt ( Ulm Frankfurt ) 1 1.268577 UNLIMITED
  Bremen_Norden ( Bremen Norden ) 1 0.16729 UNLIMITED
  Berlin_Essen ( Berlin Essen ) 1 1.352763 UNLIMITED
  Leipzig_Berlin ( Leipzig Berlin ) 1 19.772549 UNLIMITED
  Karlsruhe_Leipzig ( Karlsruhe Leipzig ) 1 3.401455 UNLIMITED
  Leipzig_Koeln ( Leipzig Koeln ) 1 17.696286 UNLIMITED
  Karlsruhe_Ulm ( Karlsruhe Ulm ) 1 0.061905 UNLIMITED
  Berlin_Frankfurt ( Berlin Frankfurt ) 1 252.014271 UNLIMITED
  Duesseldorf_Dortmund ( Duesseldorf Dortmund ) 1 0.151434 UNLIMITED
  Koeln_Leipzig ( Koeln Leipzig ) 1 14.315233 UNLIMITED
  Karlsruhe_Muenchen ( Karlsruhe Muenchen ) 1 1.520722 UNLIMITED
  Dortmund_Essen ( Dortmund Essen ) 1 0.386444 UNLIMITED
  Leipzig_Hamburg ( Leipzig Hamburg ) 1 2.647523 UNLIMITED
  Bremen_Muenchen ( Bremen Muenchen ) 1 10.375873 UNLIMITED
  Essen_Stuttgart ( Essen Stuttgart ) 1 0.001563 UNLIMITED
  Bremen_Koeln ( Bremen Koeln ) 1 0.834406 UNLIMITED
  Muenchen_Bremen ( Muenchen Bremen ) 1 1.814108 UNLIMITED
  Berlin_Hamburg ( Berlin Hamburg ) 1 8.110154 UNLIMITED
  Hannover_Nuernberg ( Hannover Nuernberg ) 1 10.847029 UNLIMITED
  Koeln_Muenchen ( Koeln Muenchen ) 1 10.300459 UNLIMITED
  Karlsruhe_Norden ( Karlsruhe Norden ) 1 0.000305 UNLIMITED
  Essen_Koeln ( Essen Koeln ) 1 1.742901 UNLIMITED
  Hannover_Muenchen ( Hannover Muenchen ) 1 63.294761 UNLIMITED
  Frankfurt_Leipzig ( Frankfurt Leipzig ) 1 393.229022 UNLIMITED
  Leipzig_Norden ( Leipzig Norden ) 1 0.013769 UNLIMITED
  Hamburg_Ulm ( Hamburg Ulm ) 1 0.000552 UNLIMITED
  Muenchen_Dortmund ( Muenchen Dortmund ) 1 2.367522 UNLIMITED
  Ulm_Hannover ( Ulm Hannover ) 1 0.001648 UNLIMITED
  Berlin_Norden ( Berlin Norden ) 1 0.007473 UNLIMITED
  Stuttgart_Essen ( Stuttgart Essen ) 1 3.572036 UNLIMITED
  Hamburg_Muenchen ( Hamburg Muenchen ) 1 10.636716 UNLIMITED
