?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany17-DFN-5min-20050215-0110

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20050215-0110
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany17
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Hannover ( 9.80 52.39 )
  Frankfurt ( 8.66 50.14 )
  Hamburg ( 10.08 53.55 )
  Norden ( 7.21 53.60 )
  Bremen ( 8.80 53.08 )
  Berlin ( 13.48 52.52 )
  Muenchen ( 11.55 48.15 )
  Ulm ( 9.99 48.40 )
  Nuernberg ( 11.08 49.45 )
  Stuttgart ( 9.12 48.73 )
  Karlsruhe ( 8.41 49.01 )
  Mannheim ( 8.49 49.49 )
  Essen ( 7.00 51.44 )
  Dortmund ( 7.48 51.51 )
  Duesseldorf ( 6.78 51.22 )
  Koeln ( 7.01 50.92 )
  Leipzig ( 12.38 51.34 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Bremen_Nuernberg ( Bremen Nuernberg ) 1 0.013469 UNLIMITED
  Bremen_Hamburg ( Bremen Hamburg ) 1 0.164463 UNLIMITED
  Berlin_Dortmund ( Berlin Dortmund ) 1 0.718992 UNLIMITED
  Stuttgart_Nuernberg ( Stuttgart Nuernberg ) 1 0.279767 UNLIMITED
  Hannover_Essen ( Hannover Essen ) 1 1.948867 UNLIMITED
  Leipzig_Hannover ( Leipzig Hannover ) 1 24.777719 UNLIMITED
  Bremen_Hannover ( Bremen Hannover ) 1 18.578535 UNLIMITED
  Muenchen_Hamburg ( Muenchen Hamburg ) 1 1.344758 UNLIMITED
  Berlin_Muenchen ( Berlin Muenchen ) 1 58.138762 UNLIMITED
  Koeln_Dortmund ( Koeln Dortmund ) 1 0.928721 UNLIMITED
  Stuttgart_Leipzig ( Stuttgart Leipzig ) 1 8.783716 UNLIMITED
  Hannover_Mannheim ( Hannover Mannheim ) 1 0.688265 UNLIMITED
  Frankfurt_Karlsruhe ( Frankfurt Karlsruhe ) 1 31.922744 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 2.168183 UNLIMITED
  Berlin_Bremen ( Berlin Bremen ) 1 0.205165 UNLIMITED
  Hamburg_Frankfurt ( Hamburg Frankfurt ) 1 53.777434 UNLIMITED
  Nuernberg_Berlin ( Nuernberg Berlin ) 1 1.412525 UNLIMITED
  Muenchen_Duesseldorf ( Muenchen Duesseldorf ) 1 0.042183 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 19.11899 UNLIMITED
  Koeln_Hannover ( Koeln Hannover ) 1 1.100605 UNLIMITED
  Bremen_Leipzig ( Bremen Leipzig ) 1 4.783625 UNLIMITED
  Norden_Koeln ( Norden Koeln ) 1 0.003175 UNLIMITED
  Berlin_Hannover ( Berlin Hannover ) 1 0.852159 UNLIMITED
  Norden_Frankfurt ( Norden Frankfurt ) 1 0.141954 UNLIMITED
  Karlsruhe_Dortmund ( Karlsruhe Dortmund ) 1 0.000061 UNLIMITED
  Nuernberg_Stuttgart ( Nuernberg Stuttgart ) 1 0.005992 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.005528 UNLIMITED
  Karlsruhe_Hamburg ( Karlsruhe Hamburg ) 1 0.002058 UNLIMITED
  Stuttgart_Koeln ( Stuttgart Koeln ) 1 3.914614 UNLIMITED
  Koeln_Nuernberg ( Koeln Nuernberg ) 1 0.161644 UNLIMITED
  Nuernberg_Hannover ( Nuernberg Hannover ) 1 0.160463 UNLIMITED
  Hannover_Karlsruhe ( Hannover Karlsruhe ) 1 3.817369 UNLIMITED
  Frankfurt_Muenchen ( Frankfurt Muenchen ) 1 41.890522 UNLIMITED
  Leipzig_Frankfurt ( Leipzig Frankfurt ) 1 379.311635 UNLIMITED
  Essen_Duesseldorf ( Essen Duesseldorf ) 1 0.000032 UNLIMITED
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 0.002757 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 0.025405 UNLIMITED
  Essen_Hamburg ( Essen Hamburg ) 1 0.007748 UNLIMITED
  Koeln_Bremen ( Koeln Bremen ) 1 0.835988 UNLIMITED
  Karlsruhe_Nuernberg ( Karlsruhe Nuernberg ) 1 0.000459 UNLIMITED
  Muenchen_Berlin ( Muenchen Berlin ) 1 3.749516 UNLIMITED
  Dortmund_Muenchen ( Dortmund Muenchen ) 1 25.658813 UNLIMITED
  Duesseldorf_Hannover ( Duesseldorf Hannover ) 1 0.261396 UNLIMITED
  Karlsruhe_Stuttgart ( Karlsruhe Stuttgart ) 1 0.450657 UNLIMITED
  Mannheim_Hamburg ( Mannheim Hamburg ) 1 0.000542 UNLIMITED
  Muenchen_Leipzig ( Muenchen Leipzig ) 1 9.958247 UNLIMITED
  Duesseldorf_Koeln ( Duesseldorf Koeln ) 1 0.028978 UNLIMITED
  Stuttgart_Hamburg ( Stuttgart Hamburg ) 1 0.913565 UNLIMITED
  Ulm_Muenchen ( Ulm Muenchen ) 1 0.203828 UNLIMITED
  Ulm_Hamburg ( Ulm Hamburg ) 1 0.000002 UNLIMITED
  Leipzig_Mannheim ( Leipzig Mannheim ) 1 0.020848 UNLIMITED
  Karlsruhe_Frankfurt ( Karlsruhe Frankfurt ) 1 12.379799 UNLIMITED
  Hannover_Ulm ( Hannover Ulm ) 1 0.079379 UNLIMITED
  Berlin_Koeln ( Berlin Koeln ) 1 1.660896 UNLIMITED
  Berlin_Duesseldorf ( Berlin Duesseldorf ) 1 0.000852 UNLIMITED
  Nuernberg_Koeln ( Nuernberg Koeln ) 1 7.212493 UNLIMITED
  Leipzig_Essen ( Leipzig Essen ) 1 0.124179 UNLIMITED
  Nuernberg_Essen ( Nuernberg Essen ) 1 0.005231 UNLIMITED
  Frankfurt_Koeln ( Frankfurt Koeln ) 1 112.34554 UNLIMITED
  Mannheim_Frankfurt ( Mannheim Frankfurt ) 1 56.409451 UNLIMITED
  Essen_Muenchen ( Essen Muenchen ) 1 1.801626 UNLIMITED
  Leipzig_Duesseldorf ( Leipzig Duesseldorf ) 1 0.039882 UNLIMITED
  Muenchen_Karlsruhe ( Muenchen Karlsruhe ) 1 0.127482 UNLIMITED
  Bremen_Frankfurt ( Bremen Frankfurt ) 1 78.08709 UNLIMITED
  Duesseldorf_Bremen ( Duesseldorf Bremen ) 1 0.047693 UNLIMITED
  Frankfurt_Nuernberg ( Frankfurt Nuernberg ) 1 24.446278 UNLIMITED
  Ulm_Bremen ( Ulm Bremen ) 1 0.000126 UNLIMITED
  Nuernberg_Frankfurt ( Nuernberg Frankfurt ) 1 81.183764 UNLIMITED
  Ulm_Nuernberg ( Ulm Nuernberg ) 1 0.001932 UNLIMITED
  Muenchen_Mannheim ( Muenchen Mannheim ) 1 0.142364 UNLIMITED
  Mannheim_Bremen ( Mannheim Bremen ) 1 0.000103 UNLIMITED
  Hannover_Frankfurt ( Hannover Frankfurt ) 1 225.736113 UNLIMITED
  Duesseldorf_Stuttgart ( Duesseldorf Stuttgart ) 1 0.982591 UNLIMITED
  Stuttgart_Bremen ( Stuttgart Bremen ) 1 4.078573 UNLIMITED
  Essen_Nuernberg ( Essen Nuernberg ) 1 0.006155 UNLIMITED
  Stuttgart_Dortmund ( Stuttgart Dortmund ) 1 0.778059 UNLIMITED
  Koeln_Mannheim ( Koeln Mannheim ) 1 0.123158 UNLIMITED
  Hamburg_Nuernberg ( Hamburg Nuernberg ) 1 0.001736 UNLIMITED
  Ulm_Frankfurt ( Ulm Frankfurt ) 1 1.894231 UNLIMITED
  Bremen_Norden ( Bremen Norden ) 1 0.044842 UNLIMITED
  Berlin_Essen ( Berlin Essen ) 1 0.088909 UNLIMITED
  Leipzig_Berlin ( Leipzig Berlin ) 1 4.002548 UNLIMITED
  Karlsruhe_Leipzig ( Karlsruhe Leipzig ) 1 0.354822 UNLIMITED
