?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany17-DFN-5min-20050215-1450

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20050215-1450
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany17
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Hannover ( 9.80 52.39 )
  Frankfurt ( 8.66 50.14 )
  Hamburg ( 10.08 53.55 )
  Norden ( 7.21 53.60 )
  Bremen ( 8.80 53.08 )
  Berlin ( 13.48 52.52 )
  Muenchen ( 11.55 48.15 )
  Ulm ( 9.99 48.40 )
  Nuernberg ( 11.08 49.45 )
  Stuttgart ( 9.12 48.73 )
  Karlsruhe ( 8.41 49.01 )
  Mannheim ( 8.49 49.49 )
  Essen ( 7.00 51.44 )
  Dortmund ( 7.48 51.51 )
  Duesseldorf ( 6.78 51.22 )
  Koeln ( 7.01 50.92 )
  Leipzig ( 12.38 51.34 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Bremen_Nuernberg ( Bremen Nuernberg ) 1 0.424197 UNLIMITED
  Bremen_Hamburg ( Bremen Hamburg ) 1 0.183495 UNLIMITED
  Berlin_Dortmund ( Berlin Dortmund ) 1 1.796722 UNLIMITED
  Stuttgart_Nuernberg ( Stuttgart Nuernberg ) 1 11.019331 UNLIMITED
  Mannheim_Duesseldorf ( Mannheim Duesseldorf ) 1 0.002942 UNLIMITED
  Hannover_Essen ( Hannover Essen ) 1 9.758593 UNLIMITED
  Leipzig_Hannover ( Leipzig Hannover ) 1 32.152588 UNLIMITED
  Bremen_Hannover ( Bremen Hannover ) 1 39.435621 UNLIMITED
  Muenchen_Hamburg ( Muenchen Hamburg ) 1 2.836261 UNLIMITED
  Berlin_Muenchen ( Berlin Muenchen ) 1 45.447901 UNLIMITED
  Koeln_Dortmund ( Koeln Dortmund ) 1 2.198242 UNLIMITED
  Stuttgart_Leipzig ( Stuttgart Leipzig ) 1 22.480238 UNLIMITED
  Hannover_Mannheim ( Hannover Mannheim ) 1 5.00492 UNLIMITED
  Frankfurt_Karlsruhe ( Frankfurt Karlsruhe ) 1 137.675979 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 1.059723 UNLIMITED
  Berlin_Bremen ( Berlin Bremen ) 1 1.570447 UNLIMITED
  Nuernberg_Berlin ( Nuernberg Berlin ) 1 8.634429 UNLIMITED
  Hamburg_Frankfurt ( Hamburg Frankfurt ) 1 156.169689 UNLIMITED
  Muenchen_Duesseldorf ( Muenchen Duesseldorf ) 1 0.078359 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 28.310253 UNLIMITED
  Koeln_Hannover ( Koeln Hannover ) 1 4.931513 UNLIMITED
  Bremen_Leipzig ( Bremen Leipzig ) 1 2.891613 UNLIMITED
  Norden_Koeln ( Norden Koeln ) 1 0.004331 UNLIMITED
  Berlin_Hannover ( Berlin Hannover ) 1 4.117728 UNLIMITED
  Norden_Frankfurt ( Norden Frankfurt ) 1 1.530736 UNLIMITED
  Karlsruhe_Dortmund ( Karlsruhe Dortmund ) 1 2.27403 UNLIMITED
  Nuernberg_Stuttgart ( Nuernberg Stuttgart ) 1 0.023493 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.549962 UNLIMITED
  Dortmund_Ulm ( Dortmund Ulm ) 1 0.002685 UNLIMITED
  Karlsruhe_Hamburg ( Karlsruhe Hamburg ) 1 1.122706 UNLIMITED
  Stuttgart_Koeln ( Stuttgart Koeln ) 1 13.818986 UNLIMITED
  Koeln_Nuernberg ( Koeln Nuernberg ) 1 1.402578 UNLIMITED
  Nuernberg_Hannover ( Nuernberg Hannover ) 1 0.94886 UNLIMITED
  Hannover_Karlsruhe ( Hannover Karlsruhe ) 1 17.882071 UNLIMITED
