?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany17-DFN-5min-20050215-0930

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20050215-0930
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany17
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Hannover ( 9.80 52.39 )
  Frankfurt ( 8.66 50.14 )
  Hamburg ( 10.08 53.55 )
  Norden ( 7.21 53.60 )
  Bremen ( 8.80 53.08 )
  Berlin ( 13.48 52.52 )
  Muenchen ( 11.55 48.15 )
  Ulm ( 9.99 48.40 )
  Nuernberg ( 11.08 49.45 )
  Stuttgart ( 9.12 48.73 )
  Karlsruhe ( 8.41 49.01 )
  Mannheim ( 8.49 49.49 )
  Essen ( 7.00 51.44 )
  Dortmund ( 7.48 51.51 )
  Duesseldorf ( 6.78 51.22 )
  Koeln ( 7.01 50.92 )
  Leipzig ( 12.38 51.34 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Bremen_Nuernberg ( Bremen Nuernberg ) 1 0.096911 UNLIMITED
  Bremen_Hamburg ( Bremen Hamburg ) 1 12.696353 UNLIMITED
  Berlin_Dortmund ( Berlin Dortmund ) 1 1.17035 UNLIMITED
  Stuttgart_Nuernberg ( Stuttgart Nuernberg ) 1 7.873591 UNLIMITED
  Hannover_Essen ( Hannover Essen ) 1 6.143112 UNLIMITED
  Leipzig_Hannover ( Leipzig Hannover ) 1 18.601294 UNLIMITED
  Bremen_Hannover ( Bremen Hannover ) 1 29.929648 UNLIMITED
  Muenchen_Hamburg ( Muenchen Hamburg ) 1 1.801888 UNLIMITED
  Berlin_Muenchen ( Berlin Muenchen ) 1 35.129866 UNLIMITED
  Koeln_Dortmund ( Koeln Dortmund ) 1 3.742578 UNLIMITED
  Stuttgart_Leipzig ( Stuttgart Leipzig ) 1 27.101167 UNLIMITED
  Hannover_Mannheim ( Hannover Mannheim ) 1 1.361016 UNLIMITED
  Frankfurt_Karlsruhe ( Frankfurt Karlsruhe ) 1 95.968193 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 0.804615 UNLIMITED
  Berlin_Bremen ( Berlin Bremen ) 1 1.243236 UNLIMITED
  Nuernberg_Berlin ( Nuernberg Berlin ) 1 10.057863 UNLIMITED
  Hamburg_Frankfurt ( Hamburg Frankfurt ) 1 208.021811 UNLIMITED
  Muenchen_Duesseldorf ( Muenchen Duesseldorf ) 1 0.044528 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 30.401918 UNLIMITED
  Koeln_Hannover ( Koeln Hannover ) 1 5.37773 UNLIMITED
  Bremen_Leipzig ( Bremen Leipzig ) 1 1.637442 UNLIMITED
  Norden_Koeln ( Norden Koeln ) 1 0.008658 UNLIMITED
  Berlin_Hannover ( Berlin Hannover ) 1 3.206851 UNLIMITED
  Norden_Frankfurt ( Norden Frankfurt ) 1 0.5947 UNLIMITED
  Karlsruhe_Dortmund ( Karlsruhe Dortmund ) 1 0.009277 UNLIMITED
  Nuernberg_Stuttgart ( Nuernberg Stuttgart ) 1 1.099287 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.033263 UNLIMITED
  Dortmund_Ulm ( Dortmund Ulm ) 1 0.002808 UNLIMITED
  Karlsruhe_Hamburg ( Karlsruhe Hamburg ) 1 0.033339 UNLIMITED
  Stuttgart_Koeln ( Stuttgart Koeln ) 1 18.469033 UNLIMITED
  Koeln_Nuernberg ( Koeln Nuernberg ) 1 8.51314 UNLIMITED
  Nuernberg_Hannover ( Nuernberg Hannover ) 1 0.808725 UNLIMITED
  Hannover_Karlsruhe ( Hannover Karlsruhe ) 1 33.318985 UNLIMITED
  Frankfurt_Muenchen ( Frankfurt Muenchen ) 1 137.891078 UNLIMITED
  Leipzig_Frankfurt ( Leipzig Frankfurt ) 1 512.408589 UNLIMITED
