?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany17-DFN-5min-20050215-2010

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20050215-2010
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany17
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Hannover ( 9.80 52.39 )
  Frankfurt ( 8.66 50.14 )
  Hamburg ( 10.08 53.55 )
  Norden ( 7.21 53.60 )
  Bremen ( 8.80 53.08 )
  Berlin ( 13.48 52.52 )
  Muenchen ( 11.55 48.15 )
  Ulm ( 9.99 48.40 )
  Nuernberg ( 11.08 49.45 )
  Stuttgart ( 9.12 48.73 )
  Karlsruhe ( 8.41 49.01 )
  Mannheim ( 8.49 49.49 )
  Essen ( 7.00 51.44 )
  Dortmund ( 7.48 51.51 )
  Duesseldorf ( 6.78 51.22 )
  Koeln ( 7.01 50.92 )
  Leipzig ( 12.38 51.34 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Bremen_Nuernberg ( Bremen Nuernberg ) 1 0.083012 UNLIMITED
  Bremen_Hamburg ( Bremen Hamburg ) 1 0.074272 UNLIMITED
  Berlin_Dortmund ( Berlin Dortmund ) 1 0.529942 UNLIMITED
  Stuttgart_Nuernberg ( Stuttgart Nuernberg ) 1 3.394647 UNLIMITED
  Mannheim_Duesseldorf ( Mannheim Duesseldorf ) 1 0.000354 UNLIMITED
  Hannover_Essen ( Hannover Essen ) 1 4.540583 UNLIMITED
  Leipzig_Hannover ( Leipzig Hannover ) 1 16.019127 UNLIMITED
  Bremen_Hannover ( Bremen Hannover ) 1 31.088951 UNLIMITED
  Muenchen_Hamburg ( Muenchen Hamburg ) 1 1.315248 UNLIMITED
  Berlin_Muenchen ( Berlin Muenchen ) 1 54.958943 UNLIMITED
  Koeln_Dortmund ( Koeln Dortmund ) 1 1.44993 UNLIMITED
  Stuttgart_Leipzig ( Stuttgart Leipzig ) 1 12.83898 UNLIMITED
  Hannover_Mannheim ( Hannover Mannheim ) 1 1.902949 UNLIMITED
  Frankfurt_Karlsruhe ( Frankfurt Karlsruhe ) 1 52.103416 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 0.299031 UNLIMITED
  Berlin_Bremen ( Berlin Bremen ) 1 1.164313 UNLIMITED
  Hamburg_Frankfurt ( Hamburg Frankfurt ) 1 115.921159 UNLIMITED
  Nuernberg_Berlin ( Nuernberg Berlin ) 1 1.501505 UNLIMITED
  Muenchen_Duesseldorf ( Muenchen Duesseldorf ) 1 0.015615 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 17.791409 UNLIMITED
  Koeln_Hannover ( Koeln Hannover ) 1 2.670062 UNLIMITED
  Bremen_Leipzig ( Bremen Leipzig ) 1 6.477764 UNLIMITED
  Norden_Koeln ( Norden Koeln ) 1 0.006812 UNLIMITED
  Berlin_Hannover ( Berlin Hannover ) 1 1.371886 UNLIMITED
  Norden_Frankfurt ( Norden Frankfurt ) 1 0.866045 UNLIMITED
  Karlsruhe_Dortmund ( Karlsruhe Dortmund ) 1 0.274774 UNLIMITED
  Nuernberg_Stuttgart ( Nuernberg Stuttgart ) 1 0.052899 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.016794 UNLIMITED
  Karlsruhe_Hamburg ( Karlsruhe Hamburg ) 1 0.703863 UNLIMITED
  Stuttgart_Koeln ( Stuttgart Koeln ) 1 11.110972 UNLIMITED
  Koeln_Nuernberg ( Koeln Nuernberg ) 1 0.36456 UNLIMITED
  Nuernberg_Hannover ( Nuernberg Hannover ) 1 2.991402 UNLIMITED
  Hannover_Karlsruhe ( Hannover Karlsruhe ) 1 10.513654 UNLIMITED
  Frankfurt_Muenchen ( Frankfurt Muenchen ) 1 75.207489 UNLIMITED
  Leipzig_Frankfurt ( Leipzig Frankfurt ) 1 462.627852 UNLIMITED
  Essen_Duesseldorf ( Essen Duesseldorf ) 1 0.007436 UNLIMITED
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 0.000952 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 0.078336 UNLIMITED
  Essen_Hamburg ( Essen Hamburg ) 1 0.007741 UNLIMITED
  Koeln_Bremen ( Koeln Bremen ) 1 1.409205 UNLIMITED
  Karlsruhe_Nuernberg ( Karlsruhe Nuernberg ) 1 0.194659 UNLIMITED
  Muenchen_Berlin ( Muenchen Berlin ) 1 5.301454 UNLIMITED
  Dortmund_Muenchen ( Dortmund Muenchen ) 1 8.548659 UNLIMITED
  Duesseldorf_Hannover ( Duesseldorf Hannover ) 1 0.100125 UNLIMITED
  Karlsruhe_Stuttgart ( Karlsruhe Stuttgart ) 1 5.48405 UNLIMITED
  Mannheim_Hamburg ( Mannheim Hamburg ) 1 0.002483 UNLIMITED
  Muenchen_Leipzig ( Muenchen Leipzig ) 1 10.352037 UNLIMITED
  Duesseldorf_Koeln ( Duesseldorf Koeln ) 1 0.031211 UNLIMITED
  Stuttgart_Hamburg ( Stuttgart Hamburg ) 1 4.485804 UNLIMITED
  Ulm_Muenchen ( Ulm Muenchen ) 1 1.906363 UNLIMITED
  Ulm_Hamburg ( Ulm Hamburg ) 1 0.000012 UNLIMITED
  Leipzig_Mannheim ( Leipzig Mannheim ) 1 0.126439 UNLIMITED
  Karlsruhe_Frankfurt ( Karlsruhe Frankfurt ) 1 36.135578 UNLIMITED
  Hannover_Ulm ( Hannover Ulm ) 1 0.050611 UNLIMITED
  Berlin_Koeln ( Berlin Koeln ) 1 7.591411 UNLIMITED
  Berlin_Duesseldorf ( Berlin Duesseldorf ) 1 0.009672 UNLIMITED
  Nuernberg_Koeln ( Nuernberg Koeln ) 1 4.800726 UNLIMITED
  Leipzig_Essen ( Leipzig Essen ) 1 0.487452 UNLIMITED
  Nuernberg_Essen ( Nuernberg Essen ) 1 0.006916 UNLIMITED
  Frankfurt_Koeln ( Frankfurt Koeln ) 1 159.616269 UNLIMITED
  Essen_Muenchen ( Essen Muenchen ) 1 6.019773 UNLIMITED
  Mannheim_Frankfurt ( Mannheim Frankfurt ) 1 91.883719 UNLIMITED
  Leipzig_Duesseldorf ( Leipzig Duesseldorf ) 1 0.02877 UNLIMITED
  Muenchen_Karlsruhe ( Muenchen Karlsruhe ) 1 0.493725 UNLIMITED
  Bremen_Frankfurt ( Bremen Frankfurt ) 1 109.63078 UNLIMITED
  Duesseldorf_Bremen ( Duesseldorf Bremen ) 1 0.021638 UNLIMITED
  Frankfurt_Nuernberg ( Frankfurt Nuernberg ) 1 47.637317 UNLIMITED
  Ulm_Bremen ( Ulm Bremen ) 1 0.000201 UNLIMITED
  Nuernberg_Frankfurt ( Nuernberg Frankfurt ) 1 140.8193 UNLIMITED
  Ulm_Nuernberg ( Ulm Nuernberg ) 1 0.001307 UNLIMITED
  Muenchen_Mannheim ( Muenchen Mannheim ) 1 0.201967 UNLIMITED
  Mannheim_Bremen ( Mannheim Bremen ) 1 0.319973 UNLIMITED
  Hannover_Frankfurt ( Hannover Frankfurt ) 1 255.805649 UNLIMITED
  Duesseldorf_Stuttgart ( Duesseldorf Stuttgart ) 1 0.992331 UNLIMITED
  Stuttgart_Bremen ( Stuttgart Bremen ) 1 5.507458 UNLIMITED
  Essen_Nuernberg ( Essen Nuernberg ) 1 0.00853 UNLIMITED
  Karlsruhe_Duesseldorf ( Karlsruhe Duesseldorf ) 1 0.001228 UNLIMITED
  Stuttgart_Dortmund ( Stuttgart Dortmund ) 1 6.396656 UNLIMITED
  Koeln_Mannheim ( Koeln Mannheim ) 1 0.194655 UNLIMITED
  Hamburg_Nuernberg ( Hamburg Nuernberg ) 1 0.075148 UNLIMITED
  Ulm_Frankfurt ( Ulm Frankfurt ) 1 0.85902 UNLIMITED
  Bremen_Norden ( Bremen Norden ) 1 0.067856 UNLIMITED
  Berlin_Essen ( Berlin Essen ) 1 0.073491 UNLIMITED
  Leipzig_Berlin ( Leipzig Berlin ) 1 5.342628 UNLIMITED
  Karlsruhe_Leipzig ( Karlsruhe Leipzig ) 1 0.6489 UNLIMITED
  Leipzig_Koeln ( Leipzig Koeln ) 1 15.405677 UNLIMITED
  Berlin_Frankfurt ( Berlin Frankfurt ) 1 216.990666 UNLIMITED
  Duesseldorf_Dortmund ( Duesseldorf Dortmund ) 1 0.06234 UNLIMITED
  Koeln_Leipzig ( Koeln Leipzig ) 1 8.210809 UNLIMITED
  Karlsruhe_Muenchen ( Karlsruhe Muenchen ) 1 0.884076 UNLIMITED
  Dortmund_Essen ( Dortmund Essen ) 1 0.119016 UNLIMITED
  Leipzig_Hamburg ( Leipzig Hamburg ) 1 2.651811 UNLIMITED
  Bremen_Muenchen ( Bremen Muenchen ) 1 9.124246 UNLIMITED
  Essen_Stuttgart ( Essen Stuttgart ) 1 0.017351 UNLIMITED
  Bremen_Koeln ( Bremen Koeln ) 1 0.965734 UNLIMITED
  Muenchen_Bremen ( Muenchen Bremen ) 1 1.846984 UNLIMITED
  Berlin_Hamburg ( Berlin Hamburg ) 1 11.795492 UNLIMITED
  Koeln_Muenchen ( Koeln Muenchen ) 1 1.3472 UNLIMITED
  Hannover_Nuernberg ( Hannover Nuernberg ) 1 5.318433 UNLIMITED
  Karlsruhe_Norden ( Karlsruhe Norden ) 1 0.026966 UNLIMITED
  Essen_Koeln ( Essen Koeln ) 1 4.387162 UNLIMITED
  Frankfurt_Leipzig ( Frankfurt Leipzig ) 1 288.290759 UNLIMITED
  Hannover_Muenchen ( Hannover Muenchen ) 1 40.312996 UNLIMITED
  Leipzig_Norden ( Leipzig Norden ) 1 0.0107 UNLIMITED
  Muenchen_Dortmund ( Muenchen Dortmund ) 1 1.618431 UNLIMITED
  Ulm_Hannover ( Ulm Hannover ) 1 0.000043 UNLIMITED
  Berlin_Norden ( Berlin Norden ) 1 0.000043 UNLIMITED
  Stuttgart_Essen ( Stuttgart Essen ) 1 2.477705 UNLIMITED
  Hamburg_Muenchen ( Hamburg Muenchen ) 1 7.024252 UNLIMITED
  Dortmund_Berlin ( Dortmund Berlin ) 1 1.45042 UNLIMITED
  Hamburg_Leipzig ( Hamburg Leipzig ) 1 7.644298 UNLIMITED
  Nuernberg_Dortmund ( Nuernberg Dortmund ) 1 0.021801 UNLIMITED
  Koeln_Norden ( Koeln Norden ) 1 0.037627 UNLIMITED
  Dortmund_Frankfurt ( Dortmund Frankfurt ) 1 112.409437 UNLIMITED
  Hamburg_Berlin ( Hamburg Berlin ) 1 1.145402 UNLIMITED
  Duesseldorf_Mannheim ( Duesseldorf Mannheim ) 1 0.000738 UNLIMITED
  Stuttgart_Norden ( Stuttgart Norden ) 1 0.039106 UNLIMITED
  Stuttgart_Karlsruhe ( Stuttgart Karlsruhe ) 1 1.226923 UNLIMITED
  Nuernberg_Norden ( Nuernberg Norden ) 1 0.000038 UNLIMITED
  Norden_Mannheim ( Norden Mannheim ) 1 0.000018 UNLIMITED
  Essen_Bremen ( Essen Bremen ) 1 0.235537 UNLIMITED
  Stuttgart_Duesseldorf ( Stuttgart Duesseldorf ) 1 0.198884 UNLIMITED
  Ulm_Dortmund ( Ulm Dortmund ) 1 0.000012 UNLIMITED
  Frankfurt_Essen ( Frankfurt Essen ) 1 26.812074 UNLIMITED
  Muenchen_Koeln ( Muenchen Koeln ) 1 5.25702 UNLIMITED
  Bremen_Dortmund ( Bremen Dortmund ) 1 0.169083 UNLIMITED
  Leipzig_Dortmund ( Leipzig Dortmund ) 1 1.741925 UNLIMITED
  Hamburg_Norden ( Hamburg Norden ) 1 0.000173 UNLIMITED
  Mannheim_Leipzig ( Mannheim Leipzig ) 1 1.377151 UNLIMITED
  Ulm_Koeln ( Ulm Koeln ) 1 0.160871 UNLIMITED
  Dortmund_Duesseldorf ( Dortmund Duesseldorf ) 1 0.020643 UNLIMITED
  Dortmund_Hamburg ( Dortmund Hamburg ) 1 0.032124 UNLIMITED
  Norden_Bremen ( Norden Bremen ) 1 0.107539 UNLIMITED
  Leipzig_Ulm ( Leipzig Ulm ) 1 0.049957 UNLIMITED
  Karlsruhe_Berlin ( Karlsruhe Berlin ) 1 0.177396 UNLIMITED
  Hamburg_Bremen ( Hamburg Bremen ) 1 0.551357 UNLIMITED
  Muenchen_Ulm ( Muenchen Ulm ) 1 0.058394 UNLIMITED
  Nuernberg_Duesseldorf ( Nuernberg Duesseldorf ) 1 0.000519 UNLIMITED
  Muenchen_Essen ( Muenchen Essen ) 1 0.434856 UNLIMITED
  Hamburg_Duesseldorf ( Hamburg Duesseldorf ) 1 0.000605 UNLIMITED
  Mannheim_Nuernberg ( Mannheim Nuernberg ) 1 0.004982 UNLIMITED
  Ulm_Stuttgart ( Ulm Stuttgart ) 1 0.000016 UNLIMITED
  Nuernberg_Leipzig ( Nuernberg Leipzig ) 1 73.775552 UNLIMITED
  Mannheim_Dortmund ( Mannheim Dortmund ) 1 0.011682 UNLIMITED
  Hannover_Duesseldorf ( Hannover Duesseldorf ) 1 0.301721 UNLIMITED
  Duesseldorf_Karlsruhe ( Duesseldorf Karlsruhe ) 1 0.000509 UNLIMITED
  Mannheim_Essen ( Mannheim Essen ) 1 0.000256 UNLIMITED
  Hannover_Dortmund ( Hannover Dortmund ) 1 11.047957 UNLIMITED
  Karlsruhe_Hannover ( Karlsruhe Hannover ) 1 3.936978 UNLIMITED
  Koeln_Berlin ( Koeln Berlin ) 1 4.342932 UNLIMITED
  Nuernberg_Mannheim ( Nuernberg Mannheim ) 1 0.138915 UNLIMITED
  Stuttgart_Ulm ( Stuttgart Ulm ) 1 0.094335 UNLIMITED
  Berlin_Stuttgart ( Berlin Stuttgart ) 1 0.248984 UNLIMITED
  Nuernberg_Hamburg ( Nuernberg Hamburg ) 1 0.063639 UNLIMITED
  Karlsruhe_Mannheim ( Karlsruhe Mannheim ) 1 0.120576 UNLIMITED
  Norden_Stuttgart ( Norden Stuttgart ) 1 0.000002 UNLIMITED
  Hannover_Hamburg ( Hannover Hamburg ) 1 6.816784 UNLIMITED
  Mannheim_Stuttgart ( Mannheim Stuttgart ) 1 40.483712 UNLIMITED
  Duesseldorf_Hamburg ( Duesseldorf Hamburg ) 1 0.026311 UNLIMITED
  Essen_Frankfurt ( Essen Frankfurt ) 1 60.005464 UNLIMITED
  Hamburg_Karlsruhe ( Hamburg Karlsruhe ) 1 1.367931 UNLIMITED
  Norden_Leipzig ( Norden Leipzig ) 1 0.00343 UNLIMITED
  Stuttgart_Muenchen ( Stuttgart Muenchen ) 1 2.910208 UNLIMITED
  Bremen_Stuttgart ( Bremen Stuttgart ) 1 0.01728 UNLIMITED
  Mannheim_Karlsruhe ( Mannheim Karlsruhe ) 1 0.137011 UNLIMITED
  Norden_Nuernberg ( Norden Nuernberg ) 1 0.000097 UNLIMITED
  Duesseldorf_Frankfurt ( Duesseldorf Frankfurt ) 1 8.632553 UNLIMITED
  Frankfurt_Berlin ( Frankfurt Berlin ) 1 120.534202 UNLIMITED
  Dortmund_Stuttgart ( Dortmund Stuttgart ) 1 0.006001 UNLIMITED
  Mannheim_Berlin ( Mannheim Berlin ) 1 0.01361 UNLIMITED
  Norden_Muenchen ( Norden Muenchen ) 1 0.043123 UNLIMITED
  Hamburg_Hannover ( Hamburg Hannover ) 1 10.33292 UNLIMITED
  Koeln_Karlsruhe ( Koeln Karlsruhe ) 1 0.324265 UNLIMITED
  Karlsruhe_Koeln ( Karlsruhe Koeln ) 1 2.378075 UNLIMITED
  Hannover_Stuttgart ( Hannover Stuttgart ) 1 0.757642 UNLIMITED
  Berlin_Leipzig ( Berlin Leipzig ) 1 78.572536 UNLIMITED
  Hannover_Koeln ( Hannover Koeln ) 1 22.030971 UNLIMITED
  Stuttgart_Frankfurt ( Stuttgart Frankfurt ) 1 231.186396 UNLIMITED
  Muenchen_Norden ( Muenchen Norden ) 1 0.005386 UNLIMITED
  Essen_Leipzig ( Essen Leipzig ) 1 15.662095 UNLIMITED
  Frankfurt_Hamburg ( Frankfurt Hamburg ) 1 116.342838 UNLIMITED
  Leipzig_Nuernberg ( Leipzig Nuernberg ) 1 1.072315 UNLIMITED
  Frankfurt_Hannover ( Frankfurt Hannover ) 1 127.742319 UNLIMITED
  Berlin_Mannheim ( Berlin Mannheim ) 1 0.208573 UNLIMITED
  Berlin_Nuernberg ( Berlin Nuernberg ) 1 0.674577 UNLIMITED
  Norden_Hamburg ( Norden Hamburg ) 1 0.000001 UNLIMITED
  Dortmund_Hannover ( Dortmund Hannover ) 1 4.150599 UNLIMITED
  Hamburg_Koeln ( Hamburg Koeln ) 1 5.795155 UNLIMITED
  Bremen_Ulm ( Bremen Ulm ) 1 0.000385 UNLIMITED
  Hannover_Leipzig ( Hannover Leipzig ) 1 24.666966 UNLIMITED
  Leipzig_Bremen ( Leipzig Bremen ) 1 7.737453 UNLIMITED
  Koeln_Duesseldorf ( Koeln Duesseldorf ) 1 0.007252 UNLIMITED
  Essen_Mannheim ( Essen Mannheim ) 1 0.000135 UNLIMITED
  Frankfurt_Dortmund ( Frankfurt Dortmund ) 1 74.416658 UNLIMITED
  Essen_Karlsruhe ( Essen Karlsruhe ) 1 0.523467 UNLIMITED
  Duesseldorf_Nuernberg ( Duesseldorf Nuernberg ) 1 0.011726 UNLIMITED
  Frankfurt_Ulm ( Frankfurt Ulm ) 1 3.722905 UNLIMITED
  Frankfurt_Mannheim ( Frankfurt Mannheim ) 1 19.546299 UNLIMITED
  Nuernberg_Bremen ( Nuernberg Bremen ) 1 2.835686 UNLIMITED
  Duesseldorf_Essen ( Duesseldorf Essen ) 1 0.007887 UNLIMITED
  Nuernberg_Ulm ( Nuernberg Ulm ) 1 0.000497 UNLIMITED
  Ulm_Karlsruhe ( Ulm Karlsruhe ) 1 0.000008 UNLIMITED
  Hannover_Norden ( Hannover Norden ) 1 0.096563 UNLIMITED
  Hannover_Bremen ( Hannover Bremen ) 1 8.626076 UNLIMITED
  Stuttgart_Mannheim ( Stuttgart Mannheim ) 1 1.464686 UNLIMITED
  Koeln_Ulm ( Koeln Ulm ) 1 0.002563 UNLIMITED
  Bremen_Essen ( Bremen Essen ) 1 0.061643 UNLIMITED
  Bremen_Mannheim ( Bremen Mannheim ) 1 0.010892 UNLIMITED
  Dortmund_Nuernberg ( Dortmund Nuernberg ) 1 0.209176 UNLIMITED
  Hamburg_Stuttgart ( Hamburg Stuttgart ) 1 0.000201 UNLIMITED
