?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany17-DFN-5min-20050215-0645

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20050215-0645
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany17
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Hannover ( 9.80 52.39 )
  Frankfurt ( 8.66 50.14 )
  Hamburg ( 10.08 53.55 )
  Norden ( 7.21 53.60 )
  Bremen ( 8.80 53.08 )
  Berlin ( 13.48 52.52 )
  Muenchen ( 11.55 48.15 )
  Ulm ( 9.99 48.40 )
  Nuernberg ( 11.08 49.45 )
  Stuttgart ( 9.12 48.73 )
  Karlsruhe ( 8.41 49.01 )
  Mannheim ( 8.49 49.49 )
  Essen ( 7.00 51.44 )
  Dortmund ( 7.48 51.51 )
  Duesseldorf ( 6.78 51.22 )
  Koeln ( 7.01 50.92 )
  Leipzig ( 12.38 51.34 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Bremen_Nuernberg ( Bremen Nuernberg ) 1 0.035361 UNLIMITED
  Bremen_Hamburg ( Bremen Hamburg ) 1 0.14019 UNLIMITED
  Berlin_Dortmund ( Berlin Dortmund ) 1 2.258593 UNLIMITED
  Stuttgart_Nuernberg ( Stuttgart Nuernberg ) 1 3.373335 UNLIMITED
  Hannover_Essen ( Hannover Essen ) 1 3.946081 UNLIMITED
  Leipzig_Hannover ( Leipzig Hannover ) 1 8.504977 UNLIMITED
  Bremen_Hannover ( Bremen Hannover ) 1 15.636164 UNLIMITED
  Muenchen_Hamburg ( Muenchen Hamburg ) 1 0.817668 UNLIMITED
  Berlin_Muenchen ( Berlin Muenchen ) 1 31.711129 UNLIMITED
  Koeln_Dortmund ( Koeln Dortmund ) 1 1.041109 UNLIMITED
  Stuttgart_Leipzig ( Stuttgart Leipzig ) 1 27.259155 UNLIMITED
  Hannover_Mannheim ( Hannover Mannheim ) 1 1.164944 UNLIMITED
  Frankfurt_Karlsruhe ( Frankfurt Karlsruhe ) 1 36.133483 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 0.243238 UNLIMITED
  Berlin_Bremen ( Berlin Bremen ) 1 0.293198 UNLIMITED
  Hamburg_Frankfurt ( Hamburg Frankfurt ) 1 54.994637 UNLIMITED
  Nuernberg_Berlin ( Nuernberg Berlin ) 1 9.744493 UNLIMITED
  Muenchen_Duesseldorf ( Muenchen Duesseldorf ) 1 0.008146 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 7.269308 UNLIMITED
  Koeln_Hannover ( Koeln Hannover ) 1 1.72478 UNLIMITED
  Bremen_Leipzig ( Bremen Leipzig ) 1 1.289686 UNLIMITED
  Norden_Koeln ( Norden Koeln ) 1 0.002105 UNLIMITED
  Berlin_Hannover ( Berlin Hannover ) 1 0.985616 UNLIMITED
  Norden_Frankfurt ( Norden Frankfurt ) 1 0.553706 UNLIMITED
  Karlsruhe_Dortmund ( Karlsruhe Dortmund ) 1 0.000444 UNLIMITED
  Nuernberg_Stuttgart ( Nuernberg Stuttgart ) 1 0.03681 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.00082 UNLIMITED
  Karlsruhe_Hamburg ( Karlsruhe Hamburg ) 1 0.020506 UNLIMITED
  Stuttgart_Koeln ( Stuttgart Koeln ) 1 7.712097 UNLIMITED
  Koeln_Nuernberg ( Koeln Nuernberg ) 1 0.362919 UNLIMITED
  Nuernberg_Hannover ( Nuernberg Hannover ) 1 0.635076 UNLIMITED
  Hannover_Karlsruhe ( Hannover Karlsruhe ) 1 4.663713 UNLIMITED
  Frankfurt_Muenchen ( Frankfurt Muenchen ) 1 48.805352 UNLIMITED
  Leipzig_Frankfurt ( Leipzig Frankfurt ) 1 243.260649 UNLIMITED
  Essen_Duesseldorf ( Essen Duesseldorf ) 1 0.000033 UNLIMITED
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 0.000054 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 0.072351 UNLIMITED
  Essen_Hamburg ( Essen Hamburg ) 1 0.016676 UNLIMITED
  Koeln_Bremen ( Koeln Bremen ) 1 1.044864 UNLIMITED
  Karlsruhe_Nuernberg ( Karlsruhe Nuernberg ) 1 0.494073 UNLIMITED
  Muenchen_Berlin ( Muenchen Berlin ) 1 3.628447 UNLIMITED
  Dortmund_Muenchen ( Dortmund Muenchen ) 1 3.577231 UNLIMITED
  Duesseldorf_Hannover ( Duesseldorf Hannover ) 1 0.024739 UNLIMITED
  Karlsruhe_Stuttgart ( Karlsruhe Stuttgart ) 1 1.478147 UNLIMITED
  Mannheim_Hamburg ( Mannheim Hamburg ) 1 0.000935 UNLIMITED
  Muenchen_Leipzig ( Muenchen Leipzig ) 1 10.756681 UNLIMITED
  Duesseldorf_Koeln ( Duesseldorf Koeln ) 1 0.064307 UNLIMITED
  Stuttgart_Hamburg ( Stuttgart Hamburg ) 1 2.892654 UNLIMITED
  Ulm_Muenchen ( Ulm Muenchen ) 1 1.972085 UNLIMITED
  Ulm_Hamburg ( Ulm Hamburg ) 1 0.000019 UNLIMITED
  Leipzig_Mannheim ( Leipzig Mannheim ) 1 0.145961 UNLIMITED
  Karlsruhe_Frankfurt ( Karlsruhe Frankfurt ) 1 11.686555 UNLIMITED
  Hannover_Ulm ( Hannover Ulm ) 1 0.176645 UNLIMITED
  Berlin_Koeln ( Berlin Koeln ) 1 3.641522 UNLIMITED
  Berlin_Duesseldorf ( Berlin Duesseldorf ) 1 0.022113 UNLIMITED
  Nuernberg_Koeln ( Nuernberg Koeln ) 1 0.615434 UNLIMITED
  Leipzig_Essen ( Leipzig Essen ) 1 0.393998 UNLIMITED
  Nuernberg_Essen ( Nuernberg Essen ) 1 6.99091 UNLIMITED
  Frankfurt_Koeln ( Frankfurt Koeln ) 1 85.084052 UNLIMITED
  Essen_Muenchen ( Essen Muenchen ) 1 1.970624 UNLIMITED
  Mannheim_Frankfurt ( Mannheim Frankfurt ) 1 54.846285 UNLIMITED
  Leipzig_Duesseldorf ( Leipzig Duesseldorf ) 1 0.087713 UNLIMITED
  Muenchen_Karlsruhe ( Muenchen Karlsruhe ) 1 0.331132 UNLIMITED
  Bremen_Frankfurt ( Bremen Frankfurt ) 1 56.399705 UNLIMITED
  Duesseldorf_Bremen ( Duesseldorf Bremen ) 1 0.009339 UNLIMITED
  Frankfurt_Nuernberg ( Frankfurt Nuernberg ) 1 48.811037 UNLIMITED
  Ulm_Bremen ( Ulm Bremen ) 1 0.000045 UNLIMITED
  Nuernberg_Frankfurt ( Nuernberg Frankfurt ) 1 70.927928 UNLIMITED
  Ulm_Nuernberg ( Ulm Nuernberg ) 1 0.00165 UNLIMITED
  Muenchen_Mannheim ( Muenchen Mannheim ) 1 0.228103 UNLIMITED
  Mannheim_Bremen ( Mannheim Bremen ) 1 0.000107 UNLIMITED
  Hannover_Frankfurt ( Hannover Frankfurt ) 1 180.44984 UNLIMITED
  Duesseldorf_Stuttgart ( Duesseldorf Stuttgart ) 1 0.29542 UNLIMITED
  Stuttgart_Bremen ( Stuttgart Bremen ) 1 7.187429 UNLIMITED
  Essen_Nuernberg ( Essen Nuernberg ) 1 0.067621 UNLIMITED
  Stuttgart_Dortmund ( Stuttgart Dortmund ) 1 2.529459 UNLIMITED
  Koeln_Mannheim ( Koeln Mannheim ) 1 0.115894 UNLIMITED
  Hamburg_Nuernberg ( Hamburg Nuernberg ) 1 0.006765 UNLIMITED
  Ulm_Frankfurt ( Ulm Frankfurt ) 1 1.789989 UNLIMITED
  Bremen_Norden ( Bremen Norden ) 1 0.075434 UNLIMITED
  Berlin_Essen ( Berlin Essen ) 1 0.107309 UNLIMITED
  Leipzig_Berlin ( Leipzig Berlin ) 1 5.031118 UNLIMITED
  Karlsruhe_Leipzig ( Karlsruhe Leipzig ) 1 0.484926 UNLIMITED
  Leipzig_Koeln ( Leipzig Koeln ) 1 10.114806 UNLIMITED
  Berlin_Frankfurt ( Berlin Frankfurt ) 1 119.447993 UNLIMITED
  Duesseldorf_Dortmund ( Duesseldorf Dortmund ) 1 0.048859 UNLIMITED
  Karlsruhe_Muenchen ( Karlsruhe Muenchen ) 1 0.002266 UNLIMITED
  Koeln_Leipzig ( Koeln Leipzig ) 1 6.105158 UNLIMITED
  Dortmund_Essen ( Dortmund Essen ) 1 0.018889 UNLIMITED
  Leipzig_Hamburg ( Leipzig Hamburg ) 1 1.939306 UNLIMITED
