?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany17-DFN-5min-20050215-1010

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20050215-1010
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany17
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Hannover ( 9.80 52.39 )
  Frankfurt ( 8.66 50.14 )
  Hamburg ( 10.08 53.55 )
  Norden ( 7.21 53.60 )
  Bremen ( 8.80 53.08 )
  Berlin ( 13.48 52.52 )
  Muenchen ( 11.55 48.15 )
  Ulm ( 9.99 48.40 )
  Nuernberg ( 11.08 49.45 )
  Stuttgart ( 9.12 48.73 )
  Karlsruhe ( 8.41 49.01 )
  Mannheim ( 8.49 49.49 )
  Essen ( 7.00 51.44 )
  Dortmund ( 7.48 51.51 )
  Duesseldorf ( 6.78 51.22 )
  Koeln ( 7.01 50.92 )
  Leipzig ( 12.38 51.34 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Bremen_Nuernberg ( Bremen Nuernberg ) 1 0.061617 UNLIMITED
  Bremen_Hamburg ( Bremen Hamburg ) 1 10.465888 UNLIMITED
  Berlin_Dortmund ( Berlin Dortmund ) 1 1.410839 UNLIMITED
  Stuttgart_Nuernberg ( Stuttgart Nuernberg ) 1 9.858663 UNLIMITED
  Hannover_Essen ( Hannover Essen ) 1 8.77619 UNLIMITED
  Leipzig_Hannover ( Leipzig Hannover ) 1 14.862381 UNLIMITED
  Bremen_Hannover ( Bremen Hannover ) 1 28.089602 UNLIMITED
  Muenchen_Hamburg ( Muenchen Hamburg ) 1 1.858955 UNLIMITED
  Berlin_Muenchen ( Berlin Muenchen ) 1 33.091198 UNLIMITED
  Koeln_Dortmund ( Koeln Dortmund ) 1 2.491647 UNLIMITED
  Stuttgart_Leipzig ( Stuttgart Leipzig ) 1 34.503401 UNLIMITED
  Hannover_Mannheim ( Hannover Mannheim ) 1 9.81752 UNLIMITED
  Frankfurt_Karlsruhe ( Frankfurt Karlsruhe ) 1 108.729752 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 1.174334 UNLIMITED
  Berlin_Bremen ( Berlin Bremen ) 1 1.264542 UNLIMITED
  Nuernberg_Berlin ( Nuernberg Berlin ) 1 2.113499 UNLIMITED
  Hamburg_Frankfurt ( Hamburg Frankfurt ) 1 94.168112 UNLIMITED
  Muenchen_Duesseldorf ( Muenchen Duesseldorf ) 1 0.03419 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 30.999015 UNLIMITED
  Koeln_Hannover ( Koeln Hannover ) 1 4.150751 UNLIMITED
  Bremen_Leipzig ( Bremen Leipzig ) 1 1.084482 UNLIMITED
  Norden_Koeln ( Norden Koeln ) 1 0.000885 UNLIMITED
  Berlin_Hannover ( Berlin Hannover ) 1 27.122955 UNLIMITED
  Norden_Frankfurt ( Norden Frankfurt ) 1 0.857492 UNLIMITED
  Karlsruhe_Dortmund ( Karlsruhe Dortmund ) 1 0.047501 UNLIMITED
  Nuernberg_Stuttgart ( Nuernberg Stuttgart ) 1 1.032141 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.034511 UNLIMITED
  Dortmund_Ulm ( Dortmund Ulm ) 1 0.002808 UNLIMITED
  Karlsruhe_Hamburg ( Karlsruhe Hamburg ) 1 0.048703 UNLIMITED
  Stuttgart_Koeln ( Stuttgart Koeln ) 1 69.484912 UNLIMITED
  Koeln_Nuernberg ( Koeln Nuernberg ) 1 1.352517 UNLIMITED
  Hannover_Karlsruhe ( Hannover Karlsruhe ) 1 14.353969 UNLIMITED
  Nuernberg_Hannover ( Nuernberg Hannover ) 1 1.099226 UNLIMITED
  Frankfurt_Muenchen ( Frankfurt Muenchen ) 1 164.321409 UNLIMITED
  Leipzig_Frankfurt ( Leipzig Frankfurt ) 1 474.062342 UNLIMITED
  Essen_Duesseldorf ( Essen Duesseldorf ) 1 3.9207 UNLIMITED
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 0.003418 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 0.212957 UNLIMITED
  Essen_Hamburg ( Essen Hamburg ) 1 0.34433 UNLIMITED
  Koeln_Bremen ( Koeln Bremen ) 1 2.083603 UNLIMITED
  Karlsruhe_Nuernberg ( Karlsruhe Nuernberg ) 1 0.06797 UNLIMITED
  Muenchen_Berlin ( Muenchen Berlin ) 1 20.446382 UNLIMITED
  Dortmund_Muenchen ( Dortmund Muenchen ) 1 10.189957 UNLIMITED
  Duesseldorf_Hannover ( Duesseldorf Hannover ) 1 0.932736 UNLIMITED
  Karlsruhe_Stuttgart ( Karlsruhe Stuttgart ) 1 8.000147 UNLIMITED
  Mannheim_Hamburg ( Mannheim Hamburg ) 1 0.017396 UNLIMITED
  Muenchen_Leipzig ( Muenchen Leipzig ) 1 10.768586 UNLIMITED
  Essen_Ulm ( Essen Ulm ) 1 0.000102 UNLIMITED
  Duesseldorf_Koeln ( Duesseldorf Koeln ) 1 0.247125 UNLIMITED
  Stuttgart_Hamburg ( Stuttgart Hamburg ) 1 6.546651 UNLIMITED
  Ulm_Muenchen ( Ulm Muenchen ) 1 1.910717 UNLIMITED
  Ulm_Hamburg ( Ulm Hamburg ) 1 0.000916 UNLIMITED
  Leipzig_Mannheim ( Leipzig Mannheim ) 1 0.860671 UNLIMITED
  Karlsruhe_Frankfurt ( Karlsruhe Frankfurt ) 1 17.824782 UNLIMITED
  Hannover_Ulm ( Hannover Ulm ) 1 0.320698 UNLIMITED
  Berlin_Koeln ( Berlin Koeln ) 1 9.81993 UNLIMITED
  Berlin_Duesseldorf ( Berlin Duesseldorf ) 1 0.006161 UNLIMITED
  Nuernberg_Koeln ( Nuernberg Koeln ) 1 1.965363 UNLIMITED
  Leipzig_Essen ( Leipzig Essen ) 1 5.051852 UNLIMITED
  Nuernberg_Essen ( Nuernberg Essen ) 1 0.351392 UNLIMITED
  Frankfurt_Koeln ( Frankfurt Koeln ) 1 211.386792 UNLIMITED
  Essen_Muenchen ( Essen Muenchen ) 1 5.723438 UNLIMITED
  Mannheim_Frankfurt ( Mannheim Frankfurt ) 1 79.569004 UNLIMITED
  Leipzig_Duesseldorf ( Leipzig Duesseldorf ) 1 0.101667 UNLIMITED
  Muenchen_Karlsruhe ( Muenchen Karlsruhe ) 1 3.437577 UNLIMITED
  Bremen_Frankfurt ( Bremen Frankfurt ) 1 75.312088 UNLIMITED
  Duesseldorf_Bremen ( Duesseldorf Bremen ) 1 0.029211 UNLIMITED
  Frankfurt_Nuernberg ( Frankfurt Nuernberg ) 1 103.877823 UNLIMITED
  Ulm_Bremen ( Ulm Bremen ) 1 0.008042 UNLIMITED
  Nuernberg_Frankfurt ( Nuernberg Frankfurt ) 1 138.67104 UNLIMITED
  Ulm_Nuernberg ( Ulm Nuernberg ) 1 0.001859 UNLIMITED
  Muenchen_Mannheim ( Muenchen Mannheim ) 1 0.411775 UNLIMITED
  Mannheim_Bremen ( Mannheim Bremen ) 1 1.551245 UNLIMITED
  Hannover_Frankfurt ( Hannover Frankfurt ) 1 341.768511 UNLIMITED
  Duesseldorf_Stuttgart ( Duesseldorf Stuttgart ) 1 0.469083 UNLIMITED
  Stuttgart_Bremen ( Stuttgart Bremen ) 1 11.751673 UNLIMITED
  Essen_Nuernberg ( Essen Nuernberg ) 1 0.081914 UNLIMITED
  Karlsruhe_Duesseldorf ( Karlsruhe Duesseldorf ) 1 0.000102 UNLIMITED
  Stuttgart_Dortmund ( Stuttgart Dortmund ) 1 8.683318 UNLIMITED
  Koeln_Mannheim ( Koeln Mannheim ) 1 3.481099 UNLIMITED
  Duesseldorf_Norden ( Duesseldorf Norden ) 1 0.006401 UNLIMITED
  Hamburg_Nuernberg ( Hamburg Nuernberg ) 1 0.165064 UNLIMITED
  Ulm_Frankfurt ( Ulm Frankfurt ) 1 1.933338 UNLIMITED
  Bremen_Norden ( Bremen Norden ) 1 0.250848 UNLIMITED
  Berlin_Essen ( Berlin Essen ) 1 0.558767 UNLIMITED
  Leipzig_Berlin ( Leipzig Berlin ) 1 19.724032 UNLIMITED
  Karlsruhe_Leipzig ( Karlsruhe Leipzig ) 1 0.689071 UNLIMITED
  Leipzig_Koeln ( Leipzig Koeln ) 1 9.697722 UNLIMITED
  Berlin_Frankfurt ( Berlin Frankfurt ) 1 225.171959 UNLIMITED
  Duesseldorf_Dortmund ( Duesseldorf Dortmund ) 1 0.171561 UNLIMITED
  Karlsruhe_Muenchen ( Karlsruhe Muenchen ) 1 0.068639 UNLIMITED
  Koeln_Leipzig ( Koeln Leipzig ) 1 12.004257 UNLIMITED
  Dortmund_Essen ( Dortmund Essen ) 1 1.759088 UNLIMITED
  Leipzig_Hamburg ( Leipzig Hamburg ) 1 3.318299 UNLIMITED
  Bremen_Muenchen ( Bremen Muenchen ) 1 12.886988 UNLIMITED
  Essen_Stuttgart ( Essen Stuttgart ) 1 0.001764 UNLIMITED
  Bremen_Koeln ( Bremen Koeln ) 1 1.025046 UNLIMITED
  Muenchen_Bremen ( Muenchen Bremen ) 1 1.947552 UNLIMITED
  Koeln_Muenchen ( Koeln Muenchen ) 1 2.338478 UNLIMITED
  Berlin_Hamburg ( Berlin Hamburg ) 1 19.085982 UNLIMITED
  Hannover_Nuernberg ( Hannover Nuernberg ) 1 13.46376 UNLIMITED
  Essen_Koeln ( Essen Koeln ) 1 1.977091 UNLIMITED
  Hannover_Muenchen ( Hannover Muenchen ) 1 39.737608 UNLIMITED
  Frankfurt_Leipzig ( Frankfurt Leipzig ) 1 382.188825 UNLIMITED
  Leipzig_Norden ( Leipzig Norden ) 1 0.006031 UNLIMITED
  Hamburg_Ulm ( Hamburg Ulm ) 1 0.000083 UNLIMITED
  Muenchen_Dortmund ( Muenchen Dortmund ) 1 1.956632 UNLIMITED
  Ulm_Hannover ( Ulm Hannover ) 1 0.008683 UNLIMITED
  Berlin_Norden ( Berlin Norden ) 1 0.049054 UNLIMITED
  Stuttgart_Essen ( Stuttgart Essen ) 1 3.540372 UNLIMITED
  Hamburg_Muenchen ( Hamburg Muenchen ) 1 6.982947 UNLIMITED
  Dortmund_Berlin ( Dortmund Berlin ) 1 5.110578 UNLIMITED
  Hamburg_Leipzig ( Hamburg Leipzig ) 1 15.565484 UNLIMITED
  Nuernberg_Dortmund ( Nuernberg Dortmund ) 1 0.4884 UNLIMITED
  Koeln_Norden ( Koeln Norden ) 1 0.002953 UNLIMITED
  Dortmund_Frankfurt ( Dortmund Frankfurt ) 1 155.264589 UNLIMITED
  Hamburg_Berlin ( Hamburg Berlin ) 1 9.938369 UNLIMITED
  Stuttgart_Norden ( Stuttgart Norden ) 1 0.107473 UNLIMITED
  Duesseldorf_Mannheim ( Duesseldorf Mannheim ) 1 0.000323 UNLIMITED
  Stuttgart_Karlsruhe ( Stuttgart Karlsruhe ) 1 6.332758 UNLIMITED
  Nuernberg_Norden ( Nuernberg Norden ) 1 0.000017 UNLIMITED
  Norden_Mannheim ( Norden Mannheim ) 1 0.00002 UNLIMITED
  Stuttgart_Duesseldorf ( Stuttgart Duesseldorf ) 1 0.398079 UNLIMITED
  Essen_Bremen ( Essen Bremen ) 1 1.410689 UNLIMITED
  Ulm_Dortmund ( Ulm Dortmund ) 1 0.000544 UNLIMITED
