?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany17-DFN-5min-20050215-2225

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20050215-2225
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany17
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Hannover ( 9.80 52.39 )
  Frankfurt ( 8.66 50.14 )
  Hamburg ( 10.08 53.55 )
  Norden ( 7.21 53.60 )
  Bremen ( 8.80 53.08 )
  Berlin ( 13.48 52.52 )
  Muenchen ( 11.55 48.15 )
  Ulm ( 9.99 48.40 )
  Nuernberg ( 11.08 49.45 )
  Stuttgart ( 9.12 48.73 )
  Karlsruhe ( 8.41 49.01 )
  Mannheim ( 8.49 49.49 )
  Essen ( 7.00 51.44 )
  Dortmund ( 7.48 51.51 )
  Duesseldorf ( 6.78 51.22 )
  Koeln ( 7.01 50.92 )
  Leipzig ( 12.38 51.34 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Bremen_Nuernberg ( Bremen Nuernberg ) 1 0.061126 UNLIMITED
  Bremen_Hamburg ( Bremen Hamburg ) 1 0.128618 UNLIMITED
  Berlin_Dortmund ( Berlin Dortmund ) 1 0.396284 UNLIMITED
  Stuttgart_Nuernberg ( Stuttgart Nuernberg ) 1 2.262732 UNLIMITED
  Mannheim_Duesseldorf ( Mannheim Duesseldorf ) 1 0.000222 UNLIMITED
  Hannover_Essen ( Hannover Essen ) 1 4.987759 UNLIMITED
  Leipzig_Hannover ( Leipzig Hannover ) 1 23.454297 UNLIMITED
  Bremen_Hannover ( Bremen Hannover ) 1 34.033032 UNLIMITED
  Muenchen_Hamburg ( Muenchen Hamburg ) 1 0.924342 UNLIMITED
  Berlin_Muenchen ( Berlin Muenchen ) 1 52.362622 UNLIMITED
  Koeln_Dortmund ( Koeln Dortmund ) 1 1.175872 UNLIMITED
  Stuttgart_Leipzig ( Stuttgart Leipzig ) 1 10.898024 UNLIMITED
  Hannover_Mannheim ( Hannover Mannheim ) 1 2.825349 UNLIMITED
  Frankfurt_Karlsruhe ( Frankfurt Karlsruhe ) 1 42.779517 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 9.078111 UNLIMITED
  Berlin_Bremen ( Berlin Bremen ) 1 0.452581 UNLIMITED
  Hamburg_Frankfurt ( Hamburg Frankfurt ) 1 101.91979 UNLIMITED
  Nuernberg_Berlin ( Nuernberg Berlin ) 1 3.754122 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 12.360856 UNLIMITED
  Muenchen_Duesseldorf ( Muenchen Duesseldorf ) 1 0.014821 UNLIMITED
  Koeln_Hannover ( Koeln Hannover ) 1 3.141743 UNLIMITED
  Bremen_Leipzig ( Bremen Leipzig ) 1 8.028889 UNLIMITED
  Norden_Koeln ( Norden Koeln ) 1 0.003325 UNLIMITED
  Berlin_Hannover ( Berlin Hannover ) 1 18.800347 UNLIMITED
  Norden_Frankfurt ( Norden Frankfurt ) 1 0.474599 UNLIMITED
  Karlsruhe_Dortmund ( Karlsruhe Dortmund ) 1 0.152047 UNLIMITED
  Nuernberg_Stuttgart ( Nuernberg Stuttgart ) 1 0.002412 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.093179 UNLIMITED
  Karlsruhe_Hamburg ( Karlsruhe Hamburg ) 1 0.228337 UNLIMITED
  Stuttgart_Koeln ( Stuttgart Koeln ) 1 9.169451 UNLIMITED
  Koeln_Nuernberg ( Koeln Nuernberg ) 1 0.316311 UNLIMITED
  Nuernberg_Hannover ( Nuernberg Hannover ) 1 0.902848 UNLIMITED
  Hannover_Karlsruhe ( Hannover Karlsruhe ) 1 13.599109 UNLIMITED
  Frankfurt_Muenchen ( Frankfurt Muenchen ) 1 62.052338 UNLIMITED
  Leipzig_Frankfurt ( Leipzig Frankfurt ) 1 409.824912 UNLIMITED
  Essen_Duesseldorf ( Essen Duesseldorf ) 1 0.000133 UNLIMITED
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 0.01074 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 0.056351 UNLIMITED
  Essen_Hamburg ( Essen Hamburg ) 1 0.003944 UNLIMITED
  Koeln_Bremen ( Koeln Bremen ) 1 2.525079 UNLIMITED
  Karlsruhe_Nuernberg ( Karlsruhe Nuernberg ) 1 0.137874 UNLIMITED
  Muenchen_Berlin ( Muenchen Berlin ) 1 8.002857 UNLIMITED
  Dortmund_Muenchen ( Dortmund Muenchen ) 1 14.730568 UNLIMITED
  Duesseldorf_Hannover ( Duesseldorf Hannover ) 1 0.093072 UNLIMITED
  Karlsruhe_Stuttgart ( Karlsruhe Stuttgart ) 1 3.383412 UNLIMITED
  Mannheim_Hamburg ( Mannheim Hamburg ) 1 0.01119 UNLIMITED
  Muenchen_Leipzig ( Muenchen Leipzig ) 1 8.43239 UNLIMITED
  Duesseldorf_Koeln ( Duesseldorf Koeln ) 1 0.026216 UNLIMITED
  Stuttgart_Hamburg ( Stuttgart Hamburg ) 1 3.024173 UNLIMITED
  Ulm_Muenchen ( Ulm Muenchen ) 1 1.586341 UNLIMITED
  Ulm_Hamburg ( Ulm Hamburg ) 1 0.097933 UNLIMITED
  Leipzig_Mannheim ( Leipzig Mannheim ) 1 0.144192 UNLIMITED
  Karlsruhe_Frankfurt ( Karlsruhe Frankfurt ) 1 44.352859 UNLIMITED
  Hannover_Ulm ( Hannover Ulm ) 1 0.154322 UNLIMITED
  Berlin_Koeln ( Berlin Koeln ) 1 4.325968 UNLIMITED
  Berlin_Duesseldorf ( Berlin Duesseldorf ) 1 0.016305 UNLIMITED
  Nuernberg_Koeln ( Nuernberg Koeln ) 1 3.145785 UNLIMITED
  Leipzig_Essen ( Leipzig Essen ) 1 0.370865 UNLIMITED
  Nuernberg_Essen ( Nuernberg Essen ) 1 15.202909 UNLIMITED
  Frankfurt_Koeln ( Frankfurt Koeln ) 1 146.207805 UNLIMITED
  Essen_Muenchen ( Essen Muenchen ) 1 3.902805 UNLIMITED
  Mannheim_Frankfurt ( Mannheim Frankfurt ) 1 93.995213 UNLIMITED
  Leipzig_Duesseldorf ( Leipzig Duesseldorf ) 1 0.002263 UNLIMITED
  Muenchen_Karlsruhe ( Muenchen Karlsruhe ) 1 0.283776 UNLIMITED
  Bremen_Frankfurt ( Bremen Frankfurt ) 1 101.90777 UNLIMITED
  Duesseldorf_Bremen ( Duesseldorf Bremen ) 1 4.120152 UNLIMITED
  Frankfurt_Nuernberg ( Frankfurt Nuernberg ) 1 53.474346 UNLIMITED
  Ulm_Bremen ( Ulm Bremen ) 1 0.007074 UNLIMITED
  Nuernberg_Frankfurt ( Nuernberg Frankfurt ) 1 125.931444 UNLIMITED
  Ulm_Nuernberg ( Ulm Nuernberg ) 1 0.001337 UNLIMITED
  Muenchen_Mannheim ( Muenchen Mannheim ) 1 0.344918 UNLIMITED
  Mannheim_Bremen ( Mannheim Bremen ) 1 0.362337 UNLIMITED
  Hannover_Frankfurt ( Hannover Frankfurt ) 1 227.916068 UNLIMITED
  Duesseldorf_Stuttgart ( Duesseldorf Stuttgart ) 1 0.375536 UNLIMITED
  Stuttgart_Bremen ( Stuttgart Bremen ) 1 2.977657 UNLIMITED
  Essen_Nuernberg ( Essen Nuernberg ) 1 0.338401 UNLIMITED
  Karlsruhe_Duesseldorf ( Karlsruhe Duesseldorf ) 1 0.000208 UNLIMITED
  Stuttgart_Dortmund ( Stuttgart Dortmund ) 1 3.350888 UNLIMITED
  Koeln_Mannheim ( Koeln Mannheim ) 1 3.15539 UNLIMITED
  Hamburg_Nuernberg ( Hamburg Nuernberg ) 1 0.028709 UNLIMITED
  Ulm_Frankfurt ( Ulm Frankfurt ) 1 1.660969 UNLIMITED
  Bremen_Norden ( Bremen Norden ) 1 0.04928 UNLIMITED
  Berlin_Essen ( Berlin Essen ) 1 0.172727 UNLIMITED
  Leipzig_Berlin ( Leipzig Berlin ) 1 4.039862 UNLIMITED
  Karlsruhe_Leipzig ( Karlsruhe Leipzig ) 1 0.55716 UNLIMITED
  Leipzig_Koeln ( Leipzig Koeln ) 1 6.435371 UNLIMITED
  Berlin_Frankfurt ( Berlin Frankfurt ) 1 166.400067 UNLIMITED
  Duesseldorf_Dortmund ( Duesseldorf Dortmund ) 1 0.008474 UNLIMITED
  Koeln_Leipzig ( Koeln Leipzig ) 1 6.962476 UNLIMITED
  Karlsruhe_Muenchen ( Karlsruhe Muenchen ) 1 0.588736 UNLIMITED
  Dortmund_Essen ( Dortmund Essen ) 1 0.01297 UNLIMITED
  Leipzig_Hamburg ( Leipzig Hamburg ) 1 1.959032 UNLIMITED
  Bremen_Muenchen ( Bremen Muenchen ) 1 5.561121 UNLIMITED
  Essen_Stuttgart ( Essen Stuttgart ) 1 0.005022 UNLIMITED
  Bremen_Koeln ( Bremen Koeln ) 1 2.559837 UNLIMITED
  Muenchen_Bremen ( Muenchen Bremen ) 1 0.793663 UNLIMITED
  Berlin_Hamburg ( Berlin Hamburg ) 1 0.922484 UNLIMITED
  Koeln_Muenchen ( Koeln Muenchen ) 1 1.499302 UNLIMITED
  Hannover_Nuernberg ( Hannover Nuernberg ) 1 3.784089 UNLIMITED
  Essen_Koeln ( Essen Koeln ) 1 1.305732 UNLIMITED
  Hannover_Muenchen ( Hannover Muenchen ) 1 36.241829 UNLIMITED
  Frankfurt_Leipzig ( Frankfurt Leipzig ) 1 269.135126 UNLIMITED
  Leipzig_Norden ( Leipzig Norden ) 1 0.000122 UNLIMITED
  Hamburg_Ulm ( Hamburg Ulm ) 1 0.002403 UNLIMITED
  Muenchen_Dortmund ( Muenchen Dortmund ) 1 5.26808 UNLIMITED
  Ulm_Hannover ( Ulm Hannover ) 1 0.000034 UNLIMITED
  Berlin_Norden ( Berlin Norden ) 1 0.000299 UNLIMITED
  Stuttgart_Essen ( Stuttgart Essen ) 1 1.41768 UNLIMITED
  Hamburg_Muenchen ( Hamburg Muenchen ) 1 6.430458 UNLIMITED
  Dortmund_Berlin ( Dortmund Berlin ) 1 0.717489 UNLIMITED
  Hamburg_Leipzig ( Hamburg Leipzig ) 1 7.452442 UNLIMITED
  Nuernberg_Dortmund ( Nuernberg Dortmund ) 1 0.030028 UNLIMITED
  Koeln_Norden ( Koeln Norden ) 1 0.000876 UNLIMITED
  Dortmund_Frankfurt ( Dortmund Frankfurt ) 1 105.241965 UNLIMITED
  Hamburg_Berlin ( Hamburg Berlin ) 1 6.153729 UNLIMITED
  Duesseldorf_Mannheim ( Duesseldorf Mannheim ) 1 0.000105 UNLIMITED
  Stuttgart_Norden ( Stuttgart Norden ) 1 0.038129 UNLIMITED
  Stuttgart_Karlsruhe ( Stuttgart Karlsruhe ) 1 0.521071 UNLIMITED
  Nuernberg_Norden ( Nuernberg Norden ) 1 0.000026 UNLIMITED
  Norden_Mannheim ( Norden Mannheim ) 1 0.000041 UNLIMITED
  Essen_Bremen ( Essen Bremen ) 1 0.433912 UNLIMITED
  Stuttgart_Duesseldorf ( Stuttgart Duesseldorf ) 1 0.025617 UNLIMITED
  Ulm_Dortmund ( Ulm Dortmund ) 1 0.000003 UNLIMITED
  Frankfurt_Essen ( Frankfurt Essen ) 1 43.295024 UNLIMITED
