?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany17-DFN-5min-20050215-1950

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20050215-1950
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany17
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Hannover ( 9.80 52.39 )
  Frankfurt ( 8.66 50.14 )
  Hamburg ( 10.08 53.55 )
  Norden ( 7.21 53.60 )
  Bremen ( 8.80 53.08 )
  Berlin ( 13.48 52.52 )
  Muenchen ( 11.55 48.15 )
  Ulm ( 9.99 48.40 )
  Nuernberg ( 11.08 49.45 )
  Stuttgart ( 9.12 48.73 )
  Karlsruhe ( 8.41 49.01 )
  Mannheim ( 8.49 49.49 )
  Essen ( 7.00 51.44 )
  Dortmund ( 7.48 51.51 )
  Duesseldorf ( 6.78 51.22 )
  Koeln ( 7.01 50.92 )
  Leipzig ( 12.38 51.34 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Bremen_Nuernberg ( Bremen Nuernberg ) 1 0.06452 UNLIMITED
  Bremen_Hamburg ( Bremen Hamburg ) 1 0.138362 UNLIMITED
  Berlin_Dortmund ( Berlin Dortmund ) 1 0.841406 UNLIMITED
  Stuttgart_Nuernberg ( Stuttgart Nuernberg ) 1 5.552376 UNLIMITED
  Mannheim_Duesseldorf ( Mannheim Duesseldorf ) 1 0.000371 UNLIMITED
  Hannover_Essen ( Hannover Essen ) 1 3.703005 UNLIMITED
  Leipzig_Hannover ( Leipzig Hannover ) 1 19.973802 UNLIMITED
  Bremen_Hannover ( Bremen Hannover ) 1 33.95853 UNLIMITED
  Muenchen_Hamburg ( Muenchen Hamburg ) 1 1.513102 UNLIMITED
  Berlin_Muenchen ( Berlin Muenchen ) 1 54.268262 UNLIMITED
  Koeln_Dortmund ( Koeln Dortmund ) 1 3.853185 UNLIMITED
  Stuttgart_Leipzig ( Stuttgart Leipzig ) 1 17.630093 UNLIMITED
  Hannover_Mannheim ( Hannover Mannheim ) 1 2.085493 UNLIMITED
  Frankfurt_Karlsruhe ( Frankfurt Karlsruhe ) 1 56.464619 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 0.261842 UNLIMITED
  Berlin_Bremen ( Berlin Bremen ) 1 1.192 UNLIMITED
  Hamburg_Frankfurt ( Hamburg Frankfurt ) 1 101.876151 UNLIMITED
  Nuernberg_Berlin ( Nuernberg Berlin ) 1 1.42784 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 10.725328 UNLIMITED
  Muenchen_Duesseldorf ( Muenchen Duesseldorf ) 1 0.09151 UNLIMITED
  Koeln_Hannover ( Koeln Hannover ) 1 2.69439 UNLIMITED
  Bremen_Leipzig ( Bremen Leipzig ) 1 6.518941 UNLIMITED
  Norden_Koeln ( Norden Koeln ) 1 0.000213 UNLIMITED
  Berlin_Hannover ( Berlin Hannover ) 1 1.229925 UNLIMITED
  Norden_Frankfurt ( Norden Frankfurt ) 1 0.504462 UNLIMITED
  Karlsruhe_Dortmund ( Karlsruhe Dortmund ) 1 0.594188 UNLIMITED
  Nuernberg_Stuttgart ( Nuernberg Stuttgart ) 1 0.018556 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.045624 UNLIMITED
  Karlsruhe_Hamburg ( Karlsruhe Hamburg ) 1 0.250654 UNLIMITED
  Stuttgart_Koeln ( Stuttgart Koeln ) 1 15.563076 UNLIMITED
  Koeln_Nuernberg ( Koeln Nuernberg ) 1 0.427742 UNLIMITED
  Nuernberg_Hannover ( Nuernberg Hannover ) 1 0.348136 UNLIMITED
  Hannover_Karlsruhe ( Hannover Karlsruhe ) 1 13.016026 UNLIMITED
  Frankfurt_Muenchen ( Frankfurt Muenchen ) 1 75.921668 UNLIMITED
  Leipzig_Frankfurt ( Leipzig Frankfurt ) 1 474.525392 UNLIMITED
  Essen_Duesseldorf ( Essen Duesseldorf ) 1 0.004392 UNLIMITED
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 0.024766 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 0.064969 UNLIMITED
  Essen_Hamburg ( Essen Hamburg ) 1 0.012469 UNLIMITED
  Koeln_Bremen ( Koeln Bremen ) 1 1.190345 UNLIMITED
  Karlsruhe_Nuernberg ( Karlsruhe Nuernberg ) 1 0.181822 UNLIMITED
  Muenchen_Berlin ( Muenchen Berlin ) 1 5.190666 UNLIMITED
  Dortmund_Muenchen ( Dortmund Muenchen ) 1 9.254823 UNLIMITED
  Duesseldorf_Hannover ( Duesseldorf Hannover ) 1 0.096891 UNLIMITED
  Karlsruhe_Stuttgart ( Karlsruhe Stuttgart ) 1 4.838594 UNLIMITED
  Mannheim_Hamburg ( Mannheim Hamburg ) 1 0.091104 UNLIMITED
  Muenchen_Leipzig ( Muenchen Leipzig ) 1 9.770156 UNLIMITED
  Duesseldorf_Koeln ( Duesseldorf Koeln ) 1 0.029171 UNLIMITED
  Stuttgart_Hamburg ( Stuttgart Hamburg ) 1 5.568748 UNLIMITED
  Ulm_Muenchen ( Ulm Muenchen ) 1 2.654598 UNLIMITED
  Ulm_Hamburg ( Ulm Hamburg ) 1 0.000014 UNLIMITED
  Leipzig_Mannheim ( Leipzig Mannheim ) 1 0.101288 UNLIMITED
  Karlsruhe_Frankfurt ( Karlsruhe Frankfurt ) 1 35.014623 UNLIMITED
  Hannover_Ulm ( Hannover Ulm ) 1 0.074907 UNLIMITED
  Berlin_Koeln ( Berlin Koeln ) 1 5.883767 UNLIMITED
  Berlin_Duesseldorf ( Berlin Duesseldorf ) 1 0.009356 UNLIMITED
  Nuernberg_Koeln ( Nuernberg Koeln ) 1 6.163991 UNLIMITED
  Leipzig_Essen ( Leipzig Essen ) 1 0.851139 UNLIMITED
  Nuernberg_Essen ( Nuernberg Essen ) 1 0.447667 UNLIMITED
  Frankfurt_Koeln ( Frankfurt Koeln ) 1 157.4336 UNLIMITED
  Essen_Muenchen ( Essen Muenchen ) 1 5.405152 UNLIMITED
  Mannheim_Frankfurt ( Mannheim Frankfurt ) 1 97.744582 UNLIMITED
  Leipzig_Duesseldorf ( Leipzig Duesseldorf ) 1 0.092972 UNLIMITED
  Muenchen_Karlsruhe ( Muenchen Karlsruhe ) 1 0.462397 UNLIMITED
  Bremen_Frankfurt ( Bremen Frankfurt ) 1 105.354903 UNLIMITED
  Duesseldorf_Bremen ( Duesseldorf Bremen ) 1 0.086892 UNLIMITED
  Frankfurt_Nuernberg ( Frankfurt Nuernberg ) 1 51.370147 UNLIMITED
  Ulm_Bremen ( Ulm Bremen ) 1 0.000059 UNLIMITED
  Nuernberg_Frankfurt ( Nuernberg Frankfurt ) 1 141.34519 UNLIMITED
  Ulm_Nuernberg ( Ulm Nuernberg ) 1 0.001311 UNLIMITED
  Muenchen_Mannheim ( Muenchen Mannheim ) 1 0.299625 UNLIMITED
  Mannheim_Bremen ( Mannheim Bremen ) 1 0.132586 UNLIMITED
  Hannover_Frankfurt ( Hannover Frankfurt ) 1 262.240834 UNLIMITED
  Duesseldorf_Stuttgart ( Duesseldorf Stuttgart ) 1 1.259958 UNLIMITED
  Stuttgart_Bremen ( Stuttgart Bremen ) 1 2.927016 UNLIMITED
  Essen_Nuernberg ( Essen Nuernberg ) 1 0.26672 UNLIMITED
  Karlsruhe_Duesseldorf ( Karlsruhe Duesseldorf ) 1 0.000285 UNLIMITED
  Stuttgart_Dortmund ( Stuttgart Dortmund ) 1 4.090492 UNLIMITED
  Koeln_Mannheim ( Koeln Mannheim ) 1 0.074429 UNLIMITED
  Hamburg_Nuernberg ( Hamburg Nuernberg ) 1 0.124023 UNLIMITED
  Ulm_Frankfurt ( Ulm Frankfurt ) 1 0.894448 UNLIMITED
  Bremen_Norden ( Bremen Norden ) 1 0.040532 UNLIMITED
  Berlin_Essen ( Berlin Essen ) 1 0.123443 UNLIMITED
  Karlsruhe_Leipzig ( Karlsruhe Leipzig ) 1 11.947758 UNLIMITED
  Leipzig_Berlin ( Leipzig Berlin ) 1 5.192206 UNLIMITED
