?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany17-DFN-5min-20050215-1930

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20050215-1930
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany17
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Hannover ( 9.80 52.39 )
  Frankfurt ( 8.66 50.14 )
  Hamburg ( 10.08 53.55 )
  Norden ( 7.21 53.60 )
  Bremen ( 8.80 53.08 )
  Berlin ( 13.48 52.52 )
  Muenchen ( 11.55 48.15 )
  Ulm ( 9.99 48.40 )
  Nuernberg ( 11.08 49.45 )
  Stuttgart ( 9.12 48.73 )
  Karlsruhe ( 8.41 49.01 )
  Mannheim ( 8.49 49.49 )
  Essen ( 7.00 51.44 )
  Dortmund ( 7.48 51.51 )
  Duesseldorf ( 6.78 51.22 )
  Koeln ( 7.01 50.92 )
  Leipzig ( 12.38 51.34 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Bremen_Nuernberg ( Bremen Nuernberg ) 1 0.337016 UNLIMITED
  Bremen_Hamburg ( Bremen Hamburg ) 1 0.567343 UNLIMITED
  Berlin_Dortmund ( Berlin Dortmund ) 1 1.002313 UNLIMITED
  Stuttgart_Nuernberg ( Stuttgart Nuernberg ) 1 5.522325 UNLIMITED
  Mannheim_Duesseldorf ( Mannheim Duesseldorf ) 1 0.000552 UNLIMITED
  Hannover_Essen ( Hannover Essen ) 1 3.894426 UNLIMITED
  Leipzig_Hannover ( Leipzig Hannover ) 1 17.466764 UNLIMITED
  Bremen_Hannover ( Bremen Hannover ) 1 39.174391 UNLIMITED
  Muenchen_Hamburg ( Muenchen Hamburg ) 1 1.632715 UNLIMITED
  Berlin_Muenchen ( Berlin Muenchen ) 1 55.785025 UNLIMITED
  Koeln_Dortmund ( Koeln Dortmund ) 1 4.729596 UNLIMITED
  Stuttgart_Leipzig ( Stuttgart Leipzig ) 1 15.528319 UNLIMITED
  Hannover_Mannheim ( Hannover Mannheim ) 1 1.867161 UNLIMITED
  Frankfurt_Karlsruhe ( Frankfurt Karlsruhe ) 1 52.506953 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 0.349102 UNLIMITED
  Berlin_Bremen ( Berlin Bremen ) 1 0.870314 UNLIMITED
  Hamburg_Frankfurt ( Hamburg Frankfurt ) 1 112.397686 UNLIMITED
  Nuernberg_Berlin ( Nuernberg Berlin ) 1 2.452503 UNLIMITED
  Muenchen_Duesseldorf ( Muenchen Duesseldorf ) 1 0.04759 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 10.725949 UNLIMITED
  Koeln_Hannover ( Koeln Hannover ) 1 2.810038 UNLIMITED
  Bremen_Leipzig ( Bremen Leipzig ) 1 10.36957 UNLIMITED
  Norden_Koeln ( Norden Koeln ) 1 0.014986 UNLIMITED
  Berlin_Hannover ( Berlin Hannover ) 1 1.278719 UNLIMITED
  Norden_Frankfurt ( Norden Frankfurt ) 1 0.736574 UNLIMITED
  Karlsruhe_Dortmund ( Karlsruhe Dortmund ) 1 1.033023 UNLIMITED
  Nuernberg_Stuttgart ( Nuernberg Stuttgart ) 1 0.120445 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.196603 UNLIMITED
  Karlsruhe_Hamburg ( Karlsruhe Hamburg ) 1 0.928646 UNLIMITED
  Stuttgart_Koeln ( Stuttgart Koeln ) 1 8.705109 UNLIMITED
  Koeln_Nuernberg ( Koeln Nuernberg ) 1 0.865375 UNLIMITED
  Nuernberg_Hannover ( Nuernberg Hannover ) 1 0.417723 UNLIMITED
  Hannover_Karlsruhe ( Hannover Karlsruhe ) 1 12.990519 UNLIMITED
  Frankfurt_Muenchen ( Frankfurt Muenchen ) 1 70.000077 UNLIMITED
  Leipzig_Frankfurt ( Leipzig Frankfurt ) 1 512.585015 UNLIMITED
  Essen_Duesseldorf ( Essen Duesseldorf ) 1 0.000047 UNLIMITED
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 0.032697 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 0.083898 UNLIMITED
  Essen_Hamburg ( Essen Hamburg ) 1 0.645127 UNLIMITED
  Koeln_Bremen ( Koeln Bremen ) 1 1.256438 UNLIMITED
  Karlsruhe_Nuernberg ( Karlsruhe Nuernberg ) 1 0.374077 UNLIMITED
  Muenchen_Berlin ( Muenchen Berlin ) 1 14.893298 UNLIMITED
  Dortmund_Muenchen ( Dortmund Muenchen ) 1 10.184104 UNLIMITED
  Duesseldorf_Hannover ( Duesseldorf Hannover ) 1 0.187253 UNLIMITED
  Karlsruhe_Stuttgart ( Karlsruhe Stuttgart ) 1 8.2671 UNLIMITED
  Mannheim_Hamburg ( Mannheim Hamburg ) 1 0.019178 UNLIMITED
  Muenchen_Leipzig ( Muenchen Leipzig ) 1 11.968024 UNLIMITED
  Duesseldorf_Koeln ( Duesseldorf Koeln ) 1 0.03823 UNLIMITED
  Stuttgart_Hamburg ( Stuttgart Hamburg ) 1 4.145163 UNLIMITED
  Ulm_Muenchen ( Ulm Muenchen ) 1 4.07286 UNLIMITED
  Leipzig_Mannheim ( Leipzig Mannheim ) 1 0.227447 UNLIMITED
  Karlsruhe_Frankfurt ( Karlsruhe Frankfurt ) 1 19.933137 UNLIMITED
  Hannover_Ulm ( Hannover Ulm ) 1 0.101639 UNLIMITED
  Berlin_Koeln ( Berlin Koeln ) 1 6.266637 UNLIMITED
  Berlin_Duesseldorf ( Berlin Duesseldorf ) 1 0.003599 UNLIMITED
  Nuernberg_Koeln ( Nuernberg Koeln ) 1 7.749296 UNLIMITED
  Leipzig_Essen ( Leipzig Essen ) 1 0.765127 UNLIMITED
  Nuernberg_Essen ( Nuernberg Essen ) 1 0.004436 UNLIMITED
  Frankfurt_Koeln ( Frankfurt Koeln ) 1 176.135205 UNLIMITED
  Essen_Muenchen ( Essen Muenchen ) 1 4.631465 UNLIMITED
  Mannheim_Frankfurt ( Mannheim Frankfurt ) 1 96.958092 UNLIMITED
  Leipzig_Duesseldorf ( Leipzig Duesseldorf ) 1 0.044675 UNLIMITED
  Muenchen_Karlsruhe ( Muenchen Karlsruhe ) 1 0.710913 UNLIMITED
  Bremen_Frankfurt ( Bremen Frankfurt ) 1 100.757087 UNLIMITED
  Duesseldorf_Bremen ( Duesseldorf Bremen ) 1 0.325287 UNLIMITED
  Frankfurt_Nuernberg ( Frankfurt Nuernberg ) 1 59.889451 UNLIMITED
  Ulm_Bremen ( Ulm Bremen ) 1 0.000129 UNLIMITED
  Nuernberg_Frankfurt ( Nuernberg Frankfurt ) 1 150.454369 UNLIMITED
  Ulm_Nuernberg ( Ulm Nuernberg ) 1 0.001754 UNLIMITED
  Muenchen_Mannheim ( Muenchen Mannheim ) 1 0.263525 UNLIMITED
  Mannheim_Bremen ( Mannheim Bremen ) 1 0.155227 UNLIMITED
  Hannover_Frankfurt ( Hannover Frankfurt ) 1 280.72119 UNLIMITED
  Duesseldorf_Stuttgart ( Duesseldorf Stuttgart ) 1 0.403724 UNLIMITED
  Stuttgart_Bremen ( Stuttgart Bremen ) 1 6.058356 UNLIMITED
  Essen_Nuernberg ( Essen Nuernberg ) 1 0.030303 UNLIMITED
  Stuttgart_Dortmund ( Stuttgart Dortmund ) 1 3.867972 UNLIMITED
  Koeln_Mannheim ( Koeln Mannheim ) 1 0.076802 UNLIMITED
  Hamburg_Nuernberg ( Hamburg Nuernberg ) 1 0.034901 UNLIMITED
  Ulm_Frankfurt ( Ulm Frankfurt ) 1 1.225953 UNLIMITED
  Bremen_Norden ( Bremen Norden ) 1 0.036293 UNLIMITED
  Berlin_Essen ( Berlin Essen ) 1 0.46495 UNLIMITED
  Karlsruhe_Leipzig ( Karlsruhe Leipzig ) 1 2.429581 UNLIMITED
  Leipzig_Berlin ( Leipzig Berlin ) 1 5.029109 UNLIMITED
  Leipzig_Koeln ( Leipzig Koeln ) 1 18.978243 UNLIMITED
  Berlin_Frankfurt ( Berlin Frankfurt ) 1 243.872143 UNLIMITED
  Karlsruhe_Ulm ( Karlsruhe Ulm ) 1 0.000102 UNLIMITED
  Duesseldorf_Dortmund ( Duesseldorf Dortmund ) 1 0.083529 UNLIMITED
  Koeln_Leipzig ( Koeln Leipzig ) 1 13.187672 UNLIMITED
  Karlsruhe_Muenchen ( Karlsruhe Muenchen ) 1 0.657084 UNLIMITED
  Dortmund_Essen ( Dortmund Essen ) 1 0.012443 UNLIMITED
  Leipzig_Hamburg ( Leipzig Hamburg ) 1 2.44115 UNLIMITED
  Bremen_Muenchen ( Bremen Muenchen ) 1 11.081785 UNLIMITED
  Essen_Stuttgart ( Essen Stuttgart ) 1 0.001992 UNLIMITED
  Bremen_Koeln ( Bremen Koeln ) 1 1.517624 UNLIMITED
  Muenchen_Bremen ( Muenchen Bremen ) 1 1.835817 UNLIMITED
  Berlin_Hamburg ( Berlin Hamburg ) 1 14.248363 UNLIMITED
  Hannover_Nuernberg ( Hannover Nuernberg ) 1 6.595893 UNLIMITED
  Koeln_Muenchen ( Koeln Muenchen ) 1 1.088215 UNLIMITED
  Karlsruhe_Norden ( Karlsruhe Norden ) 1 0.000158 UNLIMITED
  Essen_Koeln ( Essen Koeln ) 1 2.345884 UNLIMITED
  Frankfurt_Leipzig ( Frankfurt Leipzig ) 1 307.730218 UNLIMITED
  Hannover_Muenchen ( Hannover Muenchen ) 1 37.161079 UNLIMITED
  Leipzig_Norden ( Leipzig Norden ) 1 0.001755 UNLIMITED
  Muenchen_Dortmund ( Muenchen Dortmund ) 1 1.699524 UNLIMITED
  Ulm_Hannover ( Ulm Hannover ) 1 0.000587 UNLIMITED
  Berlin_Norden ( Berlin Norden ) 1 0.003151 UNLIMITED
  Stuttgart_Essen ( Stuttgart Essen ) 1 1.285899 UNLIMITED
  Hamburg_Muenchen ( Hamburg Muenchen ) 1 5.393404 UNLIMITED
  Dortmund_Berlin ( Dortmund Berlin ) 1 0.799608 UNLIMITED
  Hamburg_Leipzig ( Hamburg Leipzig ) 1 11.923487 UNLIMITED
  Nuernberg_Dortmund ( Nuernberg Dortmund ) 1 0.08184 UNLIMITED
  Koeln_Norden ( Koeln Norden ) 1 0.019253 UNLIMITED
  Dortmund_Frankfurt ( Dortmund Frankfurt ) 1 121.617215 UNLIMITED
  Hamburg_Berlin ( Hamburg Berlin ) 1 1.635765 UNLIMITED
  Duesseldorf_Mannheim ( Duesseldorf Mannheim ) 1 0.000152 UNLIMITED
  Stuttgart_Norden ( Stuttgart Norden ) 1 0.035535 UNLIMITED
  Stuttgart_Karlsruhe ( Stuttgart Karlsruhe ) 1 0.58721 UNLIMITED
  Stuttgart_Duesseldorf ( Stuttgart Duesseldorf ) 1 0.115201 UNLIMITED
  Essen_Bremen ( Essen Bremen ) 1 0.289055 UNLIMITED
  Frankfurt_Essen ( Frankfurt Essen ) 1 37.033058 UNLIMITED
  Bremen_Dortmund ( Bremen Dortmund ) 1 0.182337 UNLIMITED
  Muenchen_Koeln ( Muenchen Koeln ) 1 63.154805 UNLIMITED
  Leipzig_Dortmund ( Leipzig Dortmund ) 1 1.984448 UNLIMITED
  Hamburg_Norden ( Hamburg Norden ) 1 0.000404 UNLIMITED
  Ulm_Mannheim ( Ulm Mannheim ) 1 0.000002 UNLIMITED
  Mannheim_Leipzig ( Mannheim Leipzig ) 1 5.309022 UNLIMITED
  Ulm_Koeln ( Ulm Koeln ) 1 0.002972 UNLIMITED
  Dortmund_Duesseldorf ( Dortmund Duesseldorf ) 1 0.018191 UNLIMITED
  Dortmund_Hamburg ( Dortmund Hamburg ) 1 0.009245 UNLIMITED
  Norden_Bremen ( Norden Bremen ) 1 0.124625 UNLIMITED
  Leipzig_Ulm ( Leipzig Ulm ) 1 0.03937 UNLIMITED
  Karlsruhe_Berlin ( Karlsruhe Berlin ) 1 7.71261 UNLIMITED
  Hamburg_Bremen ( Hamburg Bremen ) 1 0.123798 UNLIMITED
  Muenchen_Ulm ( Muenchen Ulm ) 1 0.108454 UNLIMITED
  Nuernberg_Duesseldorf ( Nuernberg Duesseldorf ) 1 0.000008 UNLIMITED
  Muenchen_Essen ( Muenchen Essen ) 1 1.707831 UNLIMITED
  Hamburg_Duesseldorf ( Hamburg Duesseldorf ) 1 0.000063 UNLIMITED
  Mannheim_Nuernberg ( Mannheim Nuernberg ) 1 0.006919 UNLIMITED
  Ulm_Stuttgart ( Ulm Stuttgart ) 1 0.000181 UNLIMITED
  Nuernberg_Leipzig ( Nuernberg Leipzig ) 1 85.730944 UNLIMITED
  Hannover_Duesseldorf ( Hannover Duesseldorf ) 1 0.23476 UNLIMITED
  Mannheim_Dortmund ( Mannheim Dortmund ) 1 0.64168 UNLIMITED
  Duesseldorf_Karlsruhe ( Duesseldorf Karlsruhe ) 1 0.000698 UNLIMITED
  Mannheim_Essen ( Mannheim Essen ) 1 0.000306 UNLIMITED
  Hannover_Dortmund ( Hannover Dortmund ) 1 10.436065 UNLIMITED
  Nuernberg_Mannheim ( Nuernberg Mannheim ) 1 0.005744 UNLIMITED
  Koeln_Berlin ( Koeln Berlin ) 1 1.999723 UNLIMITED
  Karlsruhe_Hannover ( Karlsruhe Hannover ) 1 0.923406 UNLIMITED
  Stuttgart_Ulm ( Stuttgart Ulm ) 1 0.203484 UNLIMITED
  Berlin_Stuttgart ( Berlin Stuttgart ) 1 0.093832 UNLIMITED
  Nuernberg_Hamburg ( Nuernberg Hamburg ) 1 0.058782 UNLIMITED
  Karlsruhe_Mannheim ( Karlsruhe Mannheim ) 1 0.187601 UNLIMITED
  Norden_Stuttgart ( Norden Stuttgart ) 1 0.000148 UNLIMITED
  Hannover_Hamburg ( Hannover Hamburg ) 1 8.421453 UNLIMITED
  Mannheim_Stuttgart ( Mannheim Stuttgart ) 1 40.033825 UNLIMITED
  Duesseldorf_Hamburg ( Duesseldorf Hamburg ) 1 0.003776 UNLIMITED
  Ulm_Essen ( Ulm Essen ) 1 0.000013 UNLIMITED
  Essen_Frankfurt ( Essen Frankfurt ) 1 51.848191 UNLIMITED
  Hamburg_Karlsruhe ( Hamburg Karlsruhe ) 1 0.520435 UNLIMITED
  Norden_Leipzig ( Norden Leipzig ) 1 0.049884 UNLIMITED
  Stuttgart_Muenchen ( Stuttgart Muenchen ) 1 2.375581 UNLIMITED
  Bremen_Stuttgart ( Bremen Stuttgart ) 1 0.005197 UNLIMITED
  Mannheim_Karlsruhe ( Mannheim Karlsruhe ) 1 0.833949 UNLIMITED
  Norden_Nuernberg ( Norden Nuernberg ) 1 0.00005 UNLIMITED
  Duesseldorf_Frankfurt ( Duesseldorf Frankfurt ) 1 5.957027 UNLIMITED
  Frankfurt_Berlin ( Frankfurt Berlin ) 1 119.673509 UNLIMITED
  Dortmund_Stuttgart ( Dortmund Stuttgart ) 1 0.006837 UNLIMITED
  Mannheim_Berlin ( Mannheim Berlin ) 1 0.074068 UNLIMITED
  Norden_Muenchen ( Norden Muenchen ) 1 0.098785 UNLIMITED
  Hamburg_Hannover ( Hamburg Hannover ) 1 11.217749 UNLIMITED
  Koeln_Karlsruhe ( Koeln Karlsruhe ) 1 3.027482 UNLIMITED
  Karlsruhe_Koeln ( Karlsruhe Koeln ) 1 0.672778 UNLIMITED
  Hannover_Stuttgart ( Hannover Stuttgart ) 1 1.26455 UNLIMITED
  Berlin_Leipzig ( Berlin Leipzig ) 1 75.537341 UNLIMITED
  Hannover_Koeln ( Hannover Koeln ) 1 25.914785 UNLIMITED
  Stuttgart_Frankfurt ( Stuttgart Frankfurt ) 1 255.275071 UNLIMITED
  Muenchen_Norden ( Muenchen Norden ) 1 0.010048 UNLIMITED
  Essen_Leipzig ( Essen Leipzig ) 1 25.380386 UNLIMITED
  Frankfurt_Hamburg ( Frankfurt Hamburg ) 1 110.471989 UNLIMITED
  Leipzig_Nuernberg ( Leipzig Nuernberg ) 1 1.468927 UNLIMITED
  Frankfurt_Hannover ( Frankfurt Hannover ) 1 123.982532 UNLIMITED
  Berlin_Mannheim ( Berlin Mannheim ) 1 2.836971 UNLIMITED
  Berlin_Nuernberg ( Berlin Nuernberg ) 1 0.903663 UNLIMITED
  Norden_Hamburg ( Norden Hamburg ) 1 0.00001 UNLIMITED
  Dortmund_Hannover ( Dortmund Hannover ) 1 4.930853 UNLIMITED
  Hamburg_Koeln ( Hamburg Koeln ) 1 5.987928 UNLIMITED
  Hannover_Leipzig ( Hannover Leipzig ) 1 22.630503 UNLIMITED
  Bremen_Ulm ( Bremen Ulm ) 1 0.000088 UNLIMITED
  Leipzig_Bremen ( Leipzig Bremen ) 1 7.425768 UNLIMITED
  Koeln_Duesseldorf ( Koeln Duesseldorf ) 1 0.02777 UNLIMITED
  Essen_Mannheim ( Essen Mannheim ) 1 0.003821 UNLIMITED
  Frankfurt_Dortmund ( Frankfurt Dortmund ) 1 78.481214 UNLIMITED
  Essen_Karlsruhe ( Essen Karlsruhe ) 1 0.039999 UNLIMITED
  Duesseldorf_Nuernberg ( Duesseldorf Nuernberg ) 1 0.016712 UNLIMITED
  Frankfurt_Ulm ( Frankfurt Ulm ) 1 0.69325 UNLIMITED
  Frankfurt_Mannheim ( Frankfurt Mannheim ) 1 14.185324 UNLIMITED
  Nuernberg_Bremen ( Nuernberg Bremen ) 1 1.093878 UNLIMITED
  Duesseldorf_Essen ( Duesseldorf Essen ) 1 0.008857 UNLIMITED
  Nuernberg_Ulm ( Nuernberg Ulm ) 1 0.000317 UNLIMITED
  Ulm_Karlsruhe ( Ulm Karlsruhe ) 1 0.000095 UNLIMITED
  Hannover_Norden ( Hannover Norden ) 1 0.095282 UNLIMITED
  Hannover_Bremen ( Hannover Bremen ) 1 13.705708 UNLIMITED
  Stuttgart_Mannheim ( Stuttgart Mannheim ) 1 0.980349 UNLIMITED
  Koeln_Ulm ( Koeln Ulm ) 1 0.002158 UNLIMITED
  Bremen_Essen ( Bremen Essen ) 1 0.01318 UNLIMITED
  Bremen_Mannheim ( Bremen Mannheim ) 1 0.003746 UNLIMITED
  Dortmund_Nuernberg ( Dortmund Nuernberg ) 1 0.294836 UNLIMITED
  Hamburg_Stuttgart ( Hamburg Stuttgart ) 1 0.003449 UNLIMITED
  Muenchen_Frankfurt ( Muenchen Frankfurt ) 1 152.528272 UNLIMITED
