?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany17-DFN-5min-20050215-0115

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20050215-0115
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany17
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Hannover ( 9.80 52.39 )
  Frankfurt ( 8.66 50.14 )
  Hamburg ( 10.08 53.55 )
  Norden ( 7.21 53.60 )
  Bremen ( 8.80 53.08 )
  Berlin ( 13.48 52.52 )
  Muenchen ( 11.55 48.15 )
  Ulm ( 9.99 48.40 )
  Nuernberg ( 11.08 49.45 )
  Stuttgart ( 9.12 48.73 )
  Karlsruhe ( 8.41 49.01 )
  Mannheim ( 8.49 49.49 )
  Essen ( 7.00 51.44 )
  Dortmund ( 7.48 51.51 )
  Duesseldorf ( 6.78 51.22 )
  Koeln ( 7.01 50.92 )
  Leipzig ( 12.38 51.34 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Bremen_Nuernberg ( Bremen Nuernberg ) 1 0.012136 UNLIMITED
  Bremen_Hamburg ( Bremen Hamburg ) 1 0.123292 UNLIMITED
  Berlin_Dortmund ( Berlin Dortmund ) 1 0.587399 UNLIMITED
  Stuttgart_Nuernberg ( Stuttgart Nuernberg ) 1 0.425168 UNLIMITED
  Hannover_Essen ( Hannover Essen ) 1 1.807454 UNLIMITED
  Leipzig_Hannover ( Leipzig Hannover ) 1 11.522816 UNLIMITED
  Bremen_Hannover ( Bremen Hannover ) 1 18.534486 UNLIMITED
  Muenchen_Hamburg ( Muenchen Hamburg ) 1 1.704701 UNLIMITED
  Berlin_Muenchen ( Berlin Muenchen ) 1 55.937608 UNLIMITED
  Koeln_Dortmund ( Koeln Dortmund ) 1 0.904334 UNLIMITED
  Stuttgart_Leipzig ( Stuttgart Leipzig ) 1 6.553029 UNLIMITED
  Hannover_Mannheim ( Hannover Mannheim ) 1 1.602325 UNLIMITED
  Frankfurt_Karlsruhe ( Frankfurt Karlsruhe ) 1 28.191501 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 2.154431 UNLIMITED
  Berlin_Bremen ( Berlin Bremen ) 1 0.241258 UNLIMITED
  Hamburg_Frankfurt ( Hamburg Frankfurt ) 1 63.369114 UNLIMITED
  Nuernberg_Berlin ( Nuernberg Berlin ) 1 1.255558 UNLIMITED
  Muenchen_Duesseldorf ( Muenchen Duesseldorf ) 1 0.053088 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 30.665409 UNLIMITED
  Koeln_Hannover ( Koeln Hannover ) 1 0.863645 UNLIMITED
  Bremen_Leipzig ( Bremen Leipzig ) 1 2.313076 UNLIMITED
  Norden_Koeln ( Norden Koeln ) 1 0.004406 UNLIMITED
  Berlin_Hannover ( Berlin Hannover ) 1 1.588216 UNLIMITED
  Norden_Frankfurt ( Norden Frankfurt ) 1 0.254468 UNLIMITED
  Karlsruhe_Dortmund ( Karlsruhe Dortmund ) 1 0.000256 UNLIMITED
  Nuernberg_Stuttgart ( Nuernberg Stuttgart ) 1 0.002327 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.000565 UNLIMITED
  Karlsruhe_Hamburg ( Karlsruhe Hamburg ) 1 0.009571 UNLIMITED
  Stuttgart_Koeln ( Stuttgart Koeln ) 1 5.84152 UNLIMITED
  Koeln_Nuernberg ( Koeln Nuernberg ) 1 0.159345 UNLIMITED
  Nuernberg_Hannover ( Nuernberg Hannover ) 1 0.156877 UNLIMITED
  Hannover_Karlsruhe ( Hannover Karlsruhe ) 1 3.816392 UNLIMITED
  Frankfurt_Muenchen ( Frankfurt Muenchen ) 1 45.874941 UNLIMITED
  Leipzig_Frankfurt ( Leipzig Frankfurt ) 1 391.031228 UNLIMITED
  Essen_Duesseldorf ( Essen Duesseldorf ) 1 0.000025 UNLIMITED
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 0.000789 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 0.001338 UNLIMITED
  Essen_Hamburg ( Essen Hamburg ) 1 0.012889 UNLIMITED
  Koeln_Bremen ( Koeln Bremen ) 1 0.955846 UNLIMITED
  Karlsruhe_Nuernberg ( Karlsruhe Nuernberg ) 1 0.001788 UNLIMITED
  Muenchen_Berlin ( Muenchen Berlin ) 1 3.380392 UNLIMITED
  Dortmund_Muenchen ( Dortmund Muenchen ) 1 25.376233 UNLIMITED
  Duesseldorf_Hannover ( Duesseldorf Hannover ) 1 0.137111 UNLIMITED
  Karlsruhe_Stuttgart ( Karlsruhe Stuttgart ) 1 0.657859 UNLIMITED
  Mannheim_Hamburg ( Mannheim Hamburg ) 1 0.00036 UNLIMITED
  Muenchen_Leipzig ( Muenchen Leipzig ) 1 8.056272 UNLIMITED
  Duesseldorf_Koeln ( Duesseldorf Koeln ) 1 0.025917 UNLIMITED
  Stuttgart_Hamburg ( Stuttgart Hamburg ) 1 0.752947 UNLIMITED
  Ulm_Muenchen ( Ulm Muenchen ) 1 0.094337 UNLIMITED
  Ulm_Hamburg ( Ulm Hamburg ) 1 0.000015 UNLIMITED
  Leipzig_Mannheim ( Leipzig Mannheim ) 1 0.026766 UNLIMITED
  Karlsruhe_Frankfurt ( Karlsruhe Frankfurt ) 1 12.128483 UNLIMITED
  Hannover_Ulm ( Hannover Ulm ) 1 0.105106 UNLIMITED
  Berlin_Koeln ( Berlin Koeln ) 1 1.391835 UNLIMITED
  Berlin_Duesseldorf ( Berlin Duesseldorf ) 1 0.000562 UNLIMITED
  Nuernberg_Koeln ( Nuernberg Koeln ) 1 0.418543 UNLIMITED
  Leipzig_Essen ( Leipzig Essen ) 1 0.141336 UNLIMITED
  Nuernberg_Essen ( Nuernberg Essen ) 1 0.004457 UNLIMITED
  Frankfurt_Koeln ( Frankfurt Koeln ) 1 106.931423 UNLIMITED
