?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany17-DFN-5min-20050215-1700

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20050215-1700
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany17
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Hannover ( 9.80 52.39 )
  Frankfurt ( 8.66 50.14 )
  Hamburg ( 10.08 53.55 )
  Norden ( 7.21 53.60 )
  Bremen ( 8.80 53.08 )
  Berlin ( 13.48 52.52 )
  Muenchen ( 11.55 48.15 )
  Ulm ( 9.99 48.40 )
  Nuernberg ( 11.08 49.45 )
  Stuttgart ( 9.12 48.73 )
  Karlsruhe ( 8.41 49.01 )
  Mannheim ( 8.49 49.49 )
  Essen ( 7.00 51.44 )
  Dortmund ( 7.48 51.51 )
  Duesseldorf ( 6.78 51.22 )
  Koeln ( 7.01 50.92 )
  Leipzig ( 12.38 51.34 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Bremen_Nuernberg ( Bremen Nuernberg ) 1 0.234876 UNLIMITED
  Bremen_Hamburg ( Bremen Hamburg ) 1 0.133224 UNLIMITED
  Berlin_Dortmund ( Berlin Dortmund ) 1 1.417029 UNLIMITED
  Stuttgart_Nuernberg ( Stuttgart Nuernberg ) 1 6.639387 UNLIMITED
  Hannover_Essen ( Hannover Essen ) 1 5.34315 UNLIMITED
  Leipzig_Hannover ( Leipzig Hannover ) 1 17.338729 UNLIMITED
  Bremen_Hannover ( Bremen Hannover ) 1 29.681647 UNLIMITED
  Muenchen_Hamburg ( Muenchen Hamburg ) 1 1.585877 UNLIMITED
  Berlin_Muenchen ( Berlin Muenchen ) 1 34.834488 UNLIMITED
  Koeln_Dortmund ( Koeln Dortmund ) 1 3.634414 UNLIMITED
  Stuttgart_Leipzig ( Stuttgart Leipzig ) 1 23.915184 UNLIMITED
  Hannover_Mannheim ( Hannover Mannheim ) 1 2.17016 UNLIMITED
  Frankfurt_Karlsruhe ( Frankfurt Karlsruhe ) 1 99.554271 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 0.269228 UNLIMITED
  Berlin_Bremen ( Berlin Bremen ) 1 1.365503 UNLIMITED
  Hamburg_Frankfurt ( Hamburg Frankfurt ) 1 118.281384 UNLIMITED
  Nuernberg_Berlin ( Nuernberg Berlin ) 1 1.163097 UNLIMITED
  Muenchen_Duesseldorf ( Muenchen Duesseldorf ) 1 0.01149 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 32.97654 UNLIMITED
  Koeln_Hannover ( Koeln Hannover ) 1 3.403555 UNLIMITED
  Bremen_Leipzig ( Bremen Leipzig ) 1 2.74535 UNLIMITED
  Norden_Koeln ( Norden Koeln ) 1 0.000468 UNLIMITED
  Berlin_Hannover ( Berlin Hannover ) 1 2.059635 UNLIMITED
  Norden_Frankfurt ( Norden Frankfurt ) 1 0.812766 UNLIMITED
  Karlsruhe_Dortmund ( Karlsruhe Dortmund ) 1 0.299169 UNLIMITED
  Nuernberg_Stuttgart ( Nuernberg Stuttgart ) 1 0.028449 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.212149 UNLIMITED
  Karlsruhe_Hamburg ( Karlsruhe Hamburg ) 1 0.702362 UNLIMITED
  Stuttgart_Koeln ( Stuttgart Koeln ) 1 13.647266 UNLIMITED
  Koeln_Nuernberg ( Koeln Nuernberg ) 1 1.218894 UNLIMITED
  Nuernberg_Hannover ( Nuernberg Hannover ) 1 0.499344 UNLIMITED
  Hannover_Karlsruhe ( Hannover Karlsruhe ) 1 12.970954 UNLIMITED
  Frankfurt_Muenchen ( Frankfurt Muenchen ) 1 133.409567 UNLIMITED
  Leipzig_Frankfurt ( Leipzig Frankfurt ) 1 589.552121 UNLIMITED
  Essen_Duesseldorf ( Essen Duesseldorf ) 1 0.005372 UNLIMITED
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 0.031891 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 0.106275 UNLIMITED
  Essen_Hamburg ( Essen Hamburg ) 1 0.128596 UNLIMITED
  Koeln_Bremen ( Koeln Bremen ) 1 2.292213 UNLIMITED
  Karlsruhe_Nuernberg ( Karlsruhe Nuernberg ) 1 8.075045 UNLIMITED
  Muenchen_Berlin ( Muenchen Berlin ) 1 17.313958 UNLIMITED
  Dortmund_Muenchen ( Dortmund Muenchen ) 1 17.827796 UNLIMITED
  Duesseldorf_Hannover ( Duesseldorf Hannover ) 1 0.349308 UNLIMITED
  Karlsruhe_Stuttgart ( Karlsruhe Stuttgart ) 1 5.29871 UNLIMITED
  Mannheim_Hamburg ( Mannheim Hamburg ) 1 0.021172 UNLIMITED
  Muenchen_Leipzig ( Muenchen Leipzig ) 1 10.085383 UNLIMITED
  Duesseldorf_Koeln ( Duesseldorf Koeln ) 1 0.080562 UNLIMITED
  Stuttgart_Hamburg ( Stuttgart Hamburg ) 1 72.53551 UNLIMITED
  Ulm_Muenchen ( Ulm Muenchen ) 1 2.073227 UNLIMITED
  Ulm_Hamburg ( Ulm Hamburg ) 1 0.000063 UNLIMITED
  Leipzig_Mannheim ( Leipzig Mannheim ) 1 0.265226 UNLIMITED
  Karlsruhe_Frankfurt ( Karlsruhe Frankfurt ) 1 23.309113 UNLIMITED
  Hannover_Ulm ( Hannover Ulm ) 1 0.240397 UNLIMITED
  Berlin_Koeln ( Berlin Koeln ) 1 4.964912 UNLIMITED
  Berlin_Duesseldorf ( Berlin Duesseldorf ) 1 0.322606 UNLIMITED
  Nuernberg_Koeln ( Nuernberg Koeln ) 1 4.871964 UNLIMITED
  Leipzig_Essen ( Leipzig Essen ) 1 0.675019 UNLIMITED
  Nuernberg_Essen ( Nuernberg Essen ) 1 0.088178 UNLIMITED
  Frankfurt_Koeln ( Frankfurt Koeln ) 1 201.443235 UNLIMITED
  Essen_Muenchen ( Essen Muenchen ) 1 5.442771 UNLIMITED
  Mannheim_Frankfurt ( Mannheim Frankfurt ) 1 99.612759 UNLIMITED
  Leipzig_Duesseldorf ( Leipzig Duesseldorf ) 1 0.039779 UNLIMITED
  Muenchen_Karlsruhe ( Muenchen Karlsruhe ) 1 1.53435 UNLIMITED
  Bremen_Frankfurt ( Bremen Frankfurt ) 1 100.198319 UNLIMITED
  Duesseldorf_Bremen ( Duesseldorf Bremen ) 1 0.057915 UNLIMITED
  Frankfurt_Nuernberg ( Frankfurt Nuernberg ) 1 118.0565 UNLIMITED
  Ulm_Bremen ( Ulm Bremen ) 1 0.000206 UNLIMITED
  Nuernberg_Frankfurt ( Nuernberg Frankfurt ) 1 172.275684 UNLIMITED
  Ulm_Nuernberg ( Ulm Nuernberg ) 1 0.001361 UNLIMITED
  Muenchen_Mannheim ( Muenchen Mannheim ) 1 0.295367 UNLIMITED
  Mannheim_Bremen ( Mannheim Bremen ) 1 0.252256 UNLIMITED
  Hannover_Frankfurt ( Hannover Frankfurt ) 1 255.282072 UNLIMITED
  Duesseldorf_Stuttgart ( Duesseldorf Stuttgart ) 1 1.042129 UNLIMITED
  Stuttgart_Bremen ( Stuttgart Bremen ) 1 5.43801 UNLIMITED
  Essen_Nuernberg ( Essen Nuernberg ) 1 0.066237 UNLIMITED
