?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany17-DFN-5min-20050215-0745

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20050215-0745
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany17
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Hannover ( 9.80 52.39 )
  Frankfurt ( 8.66 50.14 )
  Hamburg ( 10.08 53.55 )
  Norden ( 7.21 53.60 )
  Bremen ( 8.80 53.08 )
  Berlin ( 13.48 52.52 )
  Muenchen ( 11.55 48.15 )
  Ulm ( 9.99 48.40 )
  Nuernberg ( 11.08 49.45 )
  Stuttgart ( 9.12 48.73 )
  Karlsruhe ( 8.41 49.01 )
  Mannheim ( 8.49 49.49 )
  Essen ( 7.00 51.44 )
  Dortmund ( 7.48 51.51 )
  Duesseldorf ( 6.78 51.22 )
  Koeln ( 7.01 50.92 )
  Leipzig ( 12.38 51.34 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Bremen_Nuernberg ( Bremen Nuernberg ) 1 0.042092 UNLIMITED
  Bremen_Hamburg ( Bremen Hamburg ) 1 0.192804 UNLIMITED
  Berlin_Dortmund ( Berlin Dortmund ) 1 0.658429 UNLIMITED
  Stuttgart_Nuernberg ( Stuttgart Nuernberg ) 1 4.26014 UNLIMITED
  Hannover_Essen ( Hannover Essen ) 1 6.303172 UNLIMITED
  Leipzig_Hannover ( Leipzig Hannover ) 1 12.734716 UNLIMITED
  Bremen_Hannover ( Bremen Hannover ) 1 25.5671 UNLIMITED
  Muenchen_Hamburg ( Muenchen Hamburg ) 1 4.42086 UNLIMITED
  Berlin_Muenchen ( Berlin Muenchen ) 1 28.969533 UNLIMITED
  Koeln_Dortmund ( Koeln Dortmund ) 1 1.638857 UNLIMITED
  Stuttgart_Leipzig ( Stuttgart Leipzig ) 1 26.109163 UNLIMITED
  Hannover_Mannheim ( Hannover Mannheim ) 1 4.02147 UNLIMITED
  Frankfurt_Karlsruhe ( Frankfurt Karlsruhe ) 1 68.789514 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 1.175126 UNLIMITED
  Berlin_Bremen ( Berlin Bremen ) 1 0.761092 UNLIMITED
  Nuernberg_Berlin ( Nuernberg Berlin ) 1 5.553809 UNLIMITED
  Hamburg_Frankfurt ( Hamburg Frankfurt ) 1 69.411375 UNLIMITED
  Muenchen_Duesseldorf ( Muenchen Duesseldorf ) 1 0.014354 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 21.845214 UNLIMITED
  Koeln_Hannover ( Koeln Hannover ) 1 9.161859 UNLIMITED
  Bremen_Leipzig ( Bremen Leipzig ) 1 1.500589 UNLIMITED
  Norden_Koeln ( Norden Koeln ) 1 0.000116 UNLIMITED
  Berlin_Hannover ( Berlin Hannover ) 1 1.771922 UNLIMITED
  Norden_Frankfurt ( Norden Frankfurt ) 1 0.546326 UNLIMITED
  Karlsruhe_Dortmund ( Karlsruhe Dortmund ) 1 0.007916 UNLIMITED
  Nuernberg_Stuttgart ( Nuernberg Stuttgart ) 1 0.84778 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.015308 UNLIMITED
  Dortmund_Ulm ( Dortmund Ulm ) 1 0.002075 UNLIMITED
  Karlsruhe_Hamburg ( Karlsruhe Hamburg ) 1 0.02473 UNLIMITED
  Stuttgart_Koeln ( Stuttgart Koeln ) 1 13.013837 UNLIMITED
  Koeln_Nuernberg ( Koeln Nuernberg ) 1 0.604391 UNLIMITED
  Nuernberg_Hannover ( Nuernberg Hannover ) 1 0.556387 UNLIMITED
  Hannover_Karlsruhe ( Hannover Karlsruhe ) 1 15.690999 UNLIMITED
  Frankfurt_Muenchen ( Frankfurt Muenchen ) 1 70.166399 UNLIMITED
  Leipzig_Frankfurt ( Leipzig Frankfurt ) 1 350.942889 UNLIMITED
  Essen_Duesseldorf ( Essen Duesseldorf ) 1 0.004225 UNLIMITED
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 0.167689 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 0.109014 UNLIMITED
  Essen_Hamburg ( Essen Hamburg ) 1 0.027997 UNLIMITED
  Koeln_Bremen ( Koeln Bremen ) 1 1.127483 UNLIMITED
  Karlsruhe_Nuernberg ( Karlsruhe Nuernberg ) 1 0.009163 UNLIMITED
  Muenchen_Berlin ( Muenchen Berlin ) 1 9.634674 UNLIMITED
  Dortmund_Muenchen ( Dortmund Muenchen ) 1 4.529561 UNLIMITED
  Duesseldorf_Hannover ( Duesseldorf Hannover ) 1 0.023827 UNLIMITED
  Karlsruhe_Stuttgart ( Karlsruhe Stuttgart ) 1 3.189294 UNLIMITED
  Mannheim_Hamburg ( Mannheim Hamburg ) 1 11.781509 UNLIMITED
  Muenchen_Leipzig ( Muenchen Leipzig ) 1 7.824752 UNLIMITED
  Essen_Ulm ( Essen Ulm ) 1 0.000132 UNLIMITED
  Duesseldorf_Koeln ( Duesseldorf Koeln ) 1 0.200604 UNLIMITED
  Stuttgart_Hamburg ( Stuttgart Hamburg ) 1 18.585803 UNLIMITED
  Ulm_Muenchen ( Ulm Muenchen ) 1 1.33214 UNLIMITED
  Ulm_Hamburg ( Ulm Hamburg ) 1 0.000007 UNLIMITED
  Leipzig_Mannheim ( Leipzig Mannheim ) 1 0.168857 UNLIMITED
  Karlsruhe_Frankfurt ( Karlsruhe Frankfurt ) 1 16.764713 UNLIMITED
  Hannover_Ulm ( Hannover Ulm ) 1 0.279952 UNLIMITED
  Berlin_Koeln ( Berlin Koeln ) 1 5.882041 UNLIMITED
  Berlin_Duesseldorf ( Berlin Duesseldorf ) 1 0.055245 UNLIMITED
  Nuernberg_Koeln ( Nuernberg Koeln ) 1 0.946803 UNLIMITED
  Leipzig_Essen ( Leipzig Essen ) 1 0.352217 UNLIMITED
  Nuernberg_Essen ( Nuernberg Essen ) 1 0.028923 UNLIMITED
  Frankfurt_Koeln ( Frankfurt Koeln ) 1 143.847617 UNLIMITED
  Essen_Muenchen ( Essen Muenchen ) 1 4.278653 UNLIMITED
  Mannheim_Frankfurt ( Mannheim Frankfurt ) 1 70.869281 UNLIMITED
  Leipzig_Duesseldorf ( Leipzig Duesseldorf ) 1 0.019929 UNLIMITED
  Muenchen_Karlsruhe ( Muenchen Karlsruhe ) 1 1.121882 UNLIMITED
  Bremen_Frankfurt ( Bremen Frankfurt ) 1 68.377674 UNLIMITED
  Duesseldorf_Bremen ( Duesseldorf Bremen ) 1 0.00949 UNLIMITED
  Frankfurt_Nuernberg ( Frankfurt Nuernberg ) 1 67.717521 UNLIMITED
  Ulm_Bremen ( Ulm Bremen ) 1 0.00011 UNLIMITED
  Nuernberg_Frankfurt ( Nuernberg Frankfurt ) 1 102.468087 UNLIMITED
  Ulm_Nuernberg ( Ulm Nuernberg ) 1 0.022867 UNLIMITED
  Muenchen_Mannheim ( Muenchen Mannheim ) 1 0.230658 UNLIMITED
  Mannheim_Bremen ( Mannheim Bremen ) 1 1.562471 UNLIMITED
  Hannover_Frankfurt ( Hannover Frankfurt ) 1 257.475136 UNLIMITED
  Duesseldorf_Stuttgart ( Duesseldorf Stuttgart ) 1 0.302134 UNLIMITED
  Stuttgart_Bremen ( Stuttgart Bremen ) 1 6.666161 UNLIMITED
  Essen_Nuernberg ( Essen Nuernberg ) 1 0.135356 UNLIMITED
