?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany17-DFN-5min-20050215-0535

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20050215-0535
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany17
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Hannover ( 9.80 52.39 )
  Frankfurt ( 8.66 50.14 )
  Hamburg ( 10.08 53.55 )
  Norden ( 7.21 53.60 )
  Bremen ( 8.80 53.08 )
  Berlin ( 13.48 52.52 )
  Muenchen ( 11.55 48.15 )
  Ulm ( 9.99 48.40 )
  Nuernberg ( 11.08 49.45 )
  Stuttgart ( 9.12 48.73 )
  Karlsruhe ( 8.41 49.01 )
  Mannheim ( 8.49 49.49 )
  Essen ( 7.00 51.44 )
  Dortmund ( 7.48 51.51 )
  Duesseldorf ( 6.78 51.22 )
  Koeln ( 7.01 50.92 )
  Leipzig ( 12.38 51.34 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Bremen_Nuernberg ( Bremen Nuernberg ) 1 0.028127 UNLIMITED
  Bremen_Hamburg ( Bremen Hamburg ) 1 0.041033 UNLIMITED
  Berlin_Dortmund ( Berlin Dortmund ) 1 0.213305 UNLIMITED
  Stuttgart_Nuernberg ( Stuttgart Nuernberg ) 1 0.669576 UNLIMITED
  Hannover_Essen ( Hannover Essen ) 1 2.029814 UNLIMITED
  Leipzig_Hannover ( Leipzig Hannover ) 1 6.046226 UNLIMITED
  Bremen_Hannover ( Bremen Hannover ) 1 15.825114 UNLIMITED
  Muenchen_Hamburg ( Muenchen Hamburg ) 1 0.686729 UNLIMITED
  Berlin_Muenchen ( Berlin Muenchen ) 1 33.575102 UNLIMITED
  Koeln_Dortmund ( Koeln Dortmund ) 1 0.98741 UNLIMITED
  Stuttgart_Leipzig ( Stuttgart Leipzig ) 1 25.161762 UNLIMITED
  Hannover_Mannheim ( Hannover Mannheim ) 1 0.209651 UNLIMITED
  Frankfurt_Karlsruhe ( Frankfurt Karlsruhe ) 1 23.430757 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 0.201365 UNLIMITED
  Berlin_Bremen ( Berlin Bremen ) 1 2.707198 UNLIMITED
  Hamburg_Frankfurt ( Hamburg Frankfurt ) 1 83.718213 UNLIMITED
  Nuernberg_Berlin ( Nuernberg Berlin ) 1 0.437783 UNLIMITED
  Muenchen_Duesseldorf ( Muenchen Duesseldorf ) 1 0.007337 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 3.61203 UNLIMITED
  Koeln_Hannover ( Koeln Hannover ) 1 0.688903 UNLIMITED
  Bremen_Leipzig ( Bremen Leipzig ) 1 0.977192 UNLIMITED
  Norden_Koeln ( Norden Koeln ) 1 0.000136 UNLIMITED
  Berlin_Hannover ( Berlin Hannover ) 1 0.464643 UNLIMITED
  Norden_Frankfurt ( Norden Frankfurt ) 1 0.151049 UNLIMITED
  Karlsruhe_Dortmund ( Karlsruhe Dortmund ) 1 0.00087 UNLIMITED
  Nuernberg_Stuttgart ( Nuernberg Stuttgart ) 1 0.001628 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.011748 UNLIMITED
  Karlsruhe_Hamburg ( Karlsruhe Hamburg ) 1 0.002515 UNLIMITED
  Stuttgart_Koeln ( Stuttgart Koeln ) 1 4.155049 UNLIMITED
  Koeln_Nuernberg ( Koeln Nuernberg ) 1 0.10834 UNLIMITED
  Nuernberg_Hannover ( Nuernberg Hannover ) 1 0.124053 UNLIMITED
  Hannover_Karlsruhe ( Hannover Karlsruhe ) 1 1.642941 UNLIMITED
  Frankfurt_Muenchen ( Frankfurt Muenchen ) 1 22.093704 UNLIMITED
  Leipzig_Frankfurt ( Leipzig Frankfurt ) 1 320.678308 UNLIMITED
  Essen_Duesseldorf ( Essen Duesseldorf ) 1 0.000025 UNLIMITED
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 0.004718 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 0.001402 UNLIMITED
  Essen_Hamburg ( Essen Hamburg ) 1 0.014969 UNLIMITED
  Koeln_Bremen ( Koeln Bremen ) 1 1.357791 UNLIMITED
  Karlsruhe_Nuernberg ( Karlsruhe Nuernberg ) 1 0.002183 UNLIMITED
  Muenchen_Berlin ( Muenchen Berlin ) 1 3.089656 UNLIMITED
  Dortmund_Muenchen ( Dortmund Muenchen ) 1 10.162064 UNLIMITED
  Duesseldorf_Hannover ( Duesseldorf Hannover ) 1 0.025578 UNLIMITED
  Karlsruhe_Stuttgart ( Karlsruhe Stuttgart ) 1 0.734276 UNLIMITED
  Mannheim_Hamburg ( Mannheim Hamburg ) 1 0.000548 UNLIMITED
  Muenchen_Leipzig ( Muenchen Leipzig ) 1 6.225128 UNLIMITED
  Duesseldorf_Koeln ( Duesseldorf Koeln ) 1 0.001056 UNLIMITED
  Stuttgart_Hamburg ( Stuttgart Hamburg ) 1 2.808139 UNLIMITED
  Ulm_Muenchen ( Ulm Muenchen ) 1 0.292192 UNLIMITED
  Leipzig_Mannheim ( Leipzig Mannheim ) 1 0.057284 UNLIMITED
  Karlsruhe_Frankfurt ( Karlsruhe Frankfurt ) 1 11.200387 UNLIMITED
  Hannover_Ulm ( Hannover Ulm ) 1 0.253831 UNLIMITED
  Berlin_Koeln ( Berlin Koeln ) 1 2.018061 UNLIMITED
  Berlin_Duesseldorf ( Berlin Duesseldorf ) 1 0.000451 UNLIMITED
  Nuernberg_Koeln ( Nuernberg Koeln ) 1 0.732697 UNLIMITED
  Leipzig_Essen ( Leipzig Essen ) 1 0.073504 UNLIMITED
  Nuernberg_Essen ( Nuernberg Essen ) 1 0.001065 UNLIMITED
  Frankfurt_Koeln ( Frankfurt Koeln ) 1 59.311789 UNLIMITED
  Mannheim_Frankfurt ( Mannheim Frankfurt ) 1 45.25074 UNLIMITED
  Essen_Muenchen ( Essen Muenchen ) 1 1.927399 UNLIMITED
  Leipzig_Duesseldorf ( Leipzig Duesseldorf ) 1 0.062835 UNLIMITED
  Muenchen_Karlsruhe ( Muenchen Karlsruhe ) 1 0.132542 UNLIMITED
  Bremen_Frankfurt ( Bremen Frankfurt ) 1 52.488033 UNLIMITED
  Duesseldorf_Bremen ( Duesseldorf Bremen ) 1 0.001764 UNLIMITED
  Frankfurt_Nuernberg ( Frankfurt Nuernberg ) 1 21.409601 UNLIMITED
  Ulm_Bremen ( Ulm Bremen ) 1 0.000111 UNLIMITED
  Nuernberg_Frankfurt ( Nuernberg Frankfurt ) 1 47.928068 UNLIMITED
  Ulm_Nuernberg ( Ulm Nuernberg ) 1 0.001297 UNLIMITED
  Muenchen_Mannheim ( Muenchen Mannheim ) 1 0.029895 UNLIMITED
  Mannheim_Bremen ( Mannheim Bremen ) 1 0.000312 UNLIMITED
  Hannover_Frankfurt ( Hannover Frankfurt ) 1 170.435379 UNLIMITED
  Duesseldorf_Stuttgart ( Duesseldorf Stuttgart ) 1 1.038025 UNLIMITED
  Stuttgart_Bremen ( Stuttgart Bremen ) 1 1.515955 UNLIMITED
  Essen_Nuernberg ( Essen Nuernberg ) 1 0.002941 UNLIMITED
  Stuttgart_Dortmund ( Stuttgart Dortmund ) 1 1.8731 UNLIMITED
  Koeln_Mannheim ( Koeln Mannheim ) 1 0.228315 UNLIMITED
  Hamburg_Nuernberg ( Hamburg Nuernberg ) 1 0.001571 UNLIMITED
  Ulm_Frankfurt ( Ulm Frankfurt ) 1 1.591979 UNLIMITED
  Bremen_Norden ( Bremen Norden ) 1 0.031314 UNLIMITED
  Berlin_Essen ( Berlin Essen ) 1 0.096221 UNLIMITED
  Leipzig_Berlin ( Leipzig Berlin ) 1 4.072973 UNLIMITED
  Karlsruhe_Leipzig ( Karlsruhe Leipzig ) 1 0.317465 UNLIMITED
