?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany17-DFN-5min-20050215-0405

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20050215-0405
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany17
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Hannover ( 9.80 52.39 )
  Frankfurt ( 8.66 50.14 )
  Hamburg ( 10.08 53.55 )
  Norden ( 7.21 53.60 )
  Bremen ( 8.80 53.08 )
  Berlin ( 13.48 52.52 )
  Muenchen ( 11.55 48.15 )
  Ulm ( 9.99 48.40 )
  Nuernberg ( 11.08 49.45 )
  Stuttgart ( 9.12 48.73 )
  Karlsruhe ( 8.41 49.01 )
  Mannheim ( 8.49 49.49 )
  Essen ( 7.00 51.44 )
  Dortmund ( 7.48 51.51 )
  Duesseldorf ( 6.78 51.22 )
  Koeln ( 7.01 50.92 )
  Leipzig ( 12.38 51.34 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Bremen_Nuernberg ( Bremen Nuernberg ) 1 0.008067 UNLIMITED
  Bremen_Hamburg ( Bremen Hamburg ) 1 0.016116 UNLIMITED
  Berlin_Dortmund ( Berlin Dortmund ) 1 0.223845 UNLIMITED
  Stuttgart_Nuernberg ( Stuttgart Nuernberg ) 1 1.404862 UNLIMITED
  Mannheim_Duesseldorf ( Mannheim Duesseldorf ) 1 0.001282 UNLIMITED
  Hannover_Essen ( Hannover Essen ) 1 0.950136 UNLIMITED
  Leipzig_Hannover ( Leipzig Hannover ) 1 6.161977 UNLIMITED
  Bremen_Hannover ( Bremen Hannover ) 1 15.37065 UNLIMITED
  Muenchen_Hamburg ( Muenchen Hamburg ) 1 0.778645 UNLIMITED
  Berlin_Muenchen ( Berlin Muenchen ) 1 48.60437 UNLIMITED
  Koeln_Dortmund ( Koeln Dortmund ) 1 0.788276 UNLIMITED
  Stuttgart_Leipzig ( Stuttgart Leipzig ) 1 44.483825 UNLIMITED
  Hannover_Mannheim ( Hannover Mannheim ) 1 0.181152 UNLIMITED
  Frankfurt_Karlsruhe ( Frankfurt Karlsruhe ) 1 24.057816 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 0.123692 UNLIMITED
  Berlin_Bremen ( Berlin Bremen ) 1 0.254214 UNLIMITED
  Hamburg_Frankfurt ( Hamburg Frankfurt ) 1 51.479338 UNLIMITED
  Nuernberg_Berlin ( Nuernberg Berlin ) 1 1.391023 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 17.51424 UNLIMITED
  Muenchen_Duesseldorf ( Muenchen Duesseldorf ) 1 0.005501 UNLIMITED
  Koeln_Hannover ( Koeln Hannover ) 1 0.542168 UNLIMITED
  Bremen_Leipzig ( Bremen Leipzig ) 1 0.958087 UNLIMITED
  Norden_Koeln ( Norden Koeln ) 1 0.000188 UNLIMITED
  Berlin_Hannover ( Berlin Hannover ) 1 0.335013 UNLIMITED
  Norden_Frankfurt ( Norden Frankfurt ) 1 0.149047 UNLIMITED
  Karlsruhe_Dortmund ( Karlsruhe Dortmund ) 1 0.000139 UNLIMITED
  Nuernberg_Stuttgart ( Nuernberg Stuttgart ) 1 0.000527 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.00025 UNLIMITED
  Karlsruhe_Hamburg ( Karlsruhe Hamburg ) 1 0.013849 UNLIMITED
  Stuttgart_Koeln ( Stuttgart Koeln ) 1 4.668357 UNLIMITED
  Koeln_Nuernberg ( Koeln Nuernberg ) 1 0.039919 UNLIMITED
  Nuernberg_Hannover ( Nuernberg Hannover ) 1 7.640132 UNLIMITED
  Hannover_Karlsruhe ( Hannover Karlsruhe ) 1 21.468138 UNLIMITED
  Frankfurt_Muenchen ( Frankfurt Muenchen ) 1 24.379456 UNLIMITED
  Leipzig_Frankfurt ( Leipzig Frankfurt ) 1 312.770913 UNLIMITED
  Essen_Duesseldorf ( Essen Duesseldorf ) 1 0.000025 UNLIMITED
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 0.000081 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 0.004502 UNLIMITED
  Essen_Hamburg ( Essen Hamburg ) 1 0.012368 UNLIMITED
  Koeln_Bremen ( Koeln Bremen ) 1 0.556417 UNLIMITED
  Karlsruhe_Nuernberg ( Karlsruhe Nuernberg ) 1 0.001882 UNLIMITED
  Muenchen_Berlin ( Muenchen Berlin ) 1 2.503852 UNLIMITED
  Dortmund_Muenchen ( Dortmund Muenchen ) 1 5.680289 UNLIMITED
  Duesseldorf_Hannover ( Duesseldorf Hannover ) 1 0.139781 UNLIMITED
  Karlsruhe_Stuttgart ( Karlsruhe Stuttgart ) 1 0.549744 UNLIMITED
  Mannheim_Hamburg ( Mannheim Hamburg ) 1 0.000349 UNLIMITED
  Muenchen_Leipzig ( Muenchen Leipzig ) 1 7.553188 UNLIMITED
  Duesseldorf_Koeln ( Duesseldorf Koeln ) 1 0.000527 UNLIMITED
  Stuttgart_Hamburg ( Stuttgart Hamburg ) 1 2.831938 UNLIMITED
  Ulm_Muenchen ( Ulm Muenchen ) 1 0.322885 UNLIMITED
  Leipzig_Mannheim ( Leipzig Mannheim ) 1 0.036334 UNLIMITED
  Karlsruhe_Frankfurt ( Karlsruhe Frankfurt ) 1 15.036685 UNLIMITED
  Hannover_Ulm ( Hannover Ulm ) 1 0.11432 UNLIMITED
  Berlin_Koeln ( Berlin Koeln ) 1 1.258129 UNLIMITED
