?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany17-DFN-5min-20050215-0520

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20050215-0520
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany17
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Hannover ( 9.80 52.39 )
  Frankfurt ( 8.66 50.14 )
  Hamburg ( 10.08 53.55 )
  Norden ( 7.21 53.60 )
  Bremen ( 8.80 53.08 )
  Berlin ( 13.48 52.52 )
  Muenchen ( 11.55 48.15 )
  Ulm ( 9.99 48.40 )
  Nuernberg ( 11.08 49.45 )
  Stuttgart ( 9.12 48.73 )
  Karlsruhe ( 8.41 49.01 )
  Mannheim ( 8.49 49.49 )
  Essen ( 7.00 51.44 )
  Dortmund ( 7.48 51.51 )
  Duesseldorf ( 6.78 51.22 )
  Koeln ( 7.01 50.92 )
  Leipzig ( 12.38 51.34 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Bremen_Nuernberg ( Bremen Nuernberg ) 1 0.009849 UNLIMITED
  Bremen_Hamburg ( Bremen Hamburg ) 1 0.013701 UNLIMITED
  Berlin_Dortmund ( Berlin Dortmund ) 1 0.21096 UNLIMITED
  Stuttgart_Nuernberg ( Stuttgart Nuernberg ) 1 0.758633 UNLIMITED
  Hannover_Essen ( Hannover Essen ) 1 1.813273 UNLIMITED
  Leipzig_Hannover ( Leipzig Hannover ) 1 5.170465 UNLIMITED
  Bremen_Hannover ( Bremen Hannover ) 1 16.331589 UNLIMITED
  Muenchen_Hamburg ( Muenchen Hamburg ) 1 0.72666 UNLIMITED
  Berlin_Muenchen ( Berlin Muenchen ) 1 31.356345 UNLIMITED
  Koeln_Dortmund ( Koeln Dortmund ) 1 1.009979 UNLIMITED
  Stuttgart_Leipzig ( Stuttgart Leipzig ) 1 15.09991 UNLIMITED
  Hannover_Mannheim ( Hannover Mannheim ) 1 0.266691 UNLIMITED
  Frankfurt_Karlsruhe ( Frankfurt Karlsruhe ) 1 21.871856 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 0.147029 UNLIMITED
  Berlin_Bremen ( Berlin Bremen ) 1 0.120224 UNLIMITED
  Hamburg_Frankfurt ( Hamburg Frankfurt ) 1 74.196853 UNLIMITED
  Nuernberg_Berlin ( Nuernberg Berlin ) 1 0.602744 UNLIMITED
  Muenchen_Duesseldorf ( Muenchen Duesseldorf ) 1 0.023252 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 23.852914 UNLIMITED
  Koeln_Hannover ( Koeln Hannover ) 1 0.876574 UNLIMITED
  Bremen_Leipzig ( Bremen Leipzig ) 1 1.131256 UNLIMITED
  Norden_Koeln ( Norden Koeln ) 1 0.036556 UNLIMITED
  Berlin_Hannover ( Berlin Hannover ) 1 0.707485 UNLIMITED
  Norden_Frankfurt ( Norden Frankfurt ) 1 0.145 UNLIMITED
  Karlsruhe_Dortmund ( Karlsruhe Dortmund ) 1 0.000036 UNLIMITED
  Nuernberg_Stuttgart ( Nuernberg Stuttgart ) 1 0.007321 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.000256 UNLIMITED
  Karlsruhe_Hamburg ( Karlsruhe Hamburg ) 1 0.009447 UNLIMITED
  Stuttgart_Koeln ( Stuttgart Koeln ) 1 5.321839 UNLIMITED
  Koeln_Nuernberg ( Koeln Nuernberg ) 1 7.827849 UNLIMITED
  Hannover_Karlsruhe ( Hannover Karlsruhe ) 1 2.245963 UNLIMITED
  Nuernberg_Hannover ( Nuernberg Hannover ) 1 5.469864 UNLIMITED
  Frankfurt_Muenchen ( Frankfurt Muenchen ) 1 18.20482 UNLIMITED
  Leipzig_Frankfurt ( Leipzig Frankfurt ) 1 283.539989 UNLIMITED
  Essen_Duesseldorf ( Essen Duesseldorf ) 1 0.00005 UNLIMITED
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 0.000013 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 0.005454 UNLIMITED
  Essen_Hamburg ( Essen Hamburg ) 1 0.009207 UNLIMITED
  Koeln_Bremen ( Koeln Bremen ) 1 0.438998 UNLIMITED
  Karlsruhe_Nuernberg ( Karlsruhe Nuernberg ) 1 0.003025 UNLIMITED
  Muenchen_Berlin ( Muenchen Berlin ) 1 3.433151 UNLIMITED
  Dortmund_Muenchen ( Dortmund Muenchen ) 1 8.989517 UNLIMITED
  Duesseldorf_Hannover ( Duesseldorf Hannover ) 1 0.099874 UNLIMITED
  Karlsruhe_Stuttgart ( Karlsruhe Stuttgart ) 1 0.527204 UNLIMITED
  Mannheim_Hamburg ( Mannheim Hamburg ) 1 0.000361 UNLIMITED
  Muenchen_Leipzig ( Muenchen Leipzig ) 1 6.404272 UNLIMITED
  Duesseldorf_Koeln ( Duesseldorf Koeln ) 1 0.031776 UNLIMITED
  Stuttgart_Hamburg ( Stuttgart Hamburg ) 1 2.594068 UNLIMITED
  Ulm_Muenchen ( Ulm Muenchen ) 1 0.130237 UNLIMITED
  Ulm_Hamburg ( Ulm Hamburg ) 1 0.000017 UNLIMITED
