?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany17-DFN-5min-20050215-1250

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20050215-1250
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany17
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Hannover ( 9.80 52.39 )
  Frankfurt ( 8.66 50.14 )
  Hamburg ( 10.08 53.55 )
  Norden ( 7.21 53.60 )
  Bremen ( 8.80 53.08 )
  Berlin ( 13.48 52.52 )
  Muenchen ( 11.55 48.15 )
  Ulm ( 9.99 48.40 )
  Nuernberg ( 11.08 49.45 )
  Stuttgart ( 9.12 48.73 )
  Karlsruhe ( 8.41 49.01 )
  Mannheim ( 8.49 49.49 )
  Essen ( 7.00 51.44 )
  Dortmund ( 7.48 51.51 )
  Duesseldorf ( 6.78 51.22 )
  Koeln ( 7.01 50.92 )
  Leipzig ( 12.38 51.34 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Bremen_Nuernberg ( Bremen Nuernberg ) 1 0.099245 UNLIMITED
  Bremen_Hamburg ( Bremen Hamburg ) 1 0.701699 UNLIMITED
  Berlin_Dortmund ( Berlin Dortmund ) 1 1.357603 UNLIMITED
  Stuttgart_Nuernberg ( Stuttgart Nuernberg ) 1 20.256338 UNLIMITED
  Mannheim_Duesseldorf ( Mannheim Duesseldorf ) 1 0.000023 UNLIMITED
  Hannover_Essen ( Hannover Essen ) 1 12.563695 UNLIMITED
  Leipzig_Hannover ( Leipzig Hannover ) 1 29.121794 UNLIMITED
  Bremen_Hannover ( Bremen Hannover ) 1 30.354567 UNLIMITED
  Muenchen_Hamburg ( Muenchen Hamburg ) 1 2.54688 UNLIMITED
  Berlin_Muenchen ( Berlin Muenchen ) 1 32.540571 UNLIMITED
  Koeln_Dortmund ( Koeln Dortmund ) 1 3.545972 UNLIMITED
  Stuttgart_Leipzig ( Stuttgart Leipzig ) 1 45.070243 UNLIMITED
  Hannover_Mannheim ( Hannover Mannheim ) 1 5.145249 UNLIMITED
  Frankfurt_Karlsruhe ( Frankfurt Karlsruhe ) 1 106.670525 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 1.19547 UNLIMITED
  Berlin_Bremen ( Berlin Bremen ) 1 1.791238 UNLIMITED
  Nuernberg_Berlin ( Nuernberg Berlin ) 1 7.581299 UNLIMITED
  Hamburg_Frankfurt ( Hamburg Frankfurt ) 1 130.40005 UNLIMITED
  Muenchen_Duesseldorf ( Muenchen Duesseldorf ) 1 0.101015 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 30.756408 UNLIMITED
  Koeln_Hannover ( Koeln Hannover ) 1 5.712877 UNLIMITED
  Bremen_Leipzig ( Bremen Leipzig ) 1 2.344625 UNLIMITED
  Norden_Koeln ( Norden Koeln ) 1 0.006384 UNLIMITED
  Berlin_Hannover ( Berlin Hannover ) 1 3.257475 UNLIMITED
  Norden_Frankfurt ( Norden Frankfurt ) 1 1.411347 UNLIMITED
  Karlsruhe_Dortmund ( Karlsruhe Dortmund ) 1 0.486071 UNLIMITED
  Nuernberg_Stuttgart ( Nuernberg Stuttgart ) 1 0.063503 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 2.44881 UNLIMITED
  Dortmund_Ulm ( Dortmund Ulm ) 1 0.285055 UNLIMITED
  Karlsruhe_Hamburg ( Karlsruhe Hamburg ) 1 0.903591 UNLIMITED
  Stuttgart_Koeln ( Stuttgart Koeln ) 1 15.535372 UNLIMITED
  Ulm_Norden ( Ulm Norden ) 1 0.000003 UNLIMITED
  Koeln_Nuernberg ( Koeln Nuernberg ) 1 1.427228 UNLIMITED
  Nuernberg_Hannover ( Nuernberg Hannover ) 1 0.996337 UNLIMITED
  Hannover_Karlsruhe ( Hannover Karlsruhe ) 1 26.679297 UNLIMITED
  Frankfurt_Muenchen ( Frankfurt Muenchen ) 1 176.047717 UNLIMITED
  Leipzig_Frankfurt ( Leipzig Frankfurt ) 1 533.301826 UNLIMITED
  Essen_Duesseldorf ( Essen Duesseldorf ) 1 0.00205 UNLIMITED
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 0.141527 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 0.169368 UNLIMITED
  Essen_Hamburg ( Essen Hamburg ) 1 0.096787 UNLIMITED
  Koeln_Bremen ( Koeln Bremen ) 1 3.576387 UNLIMITED
  Karlsruhe_Nuernberg ( Karlsruhe Nuernberg ) 1 0.871653 UNLIMITED
  Muenchen_Berlin ( Muenchen Berlin ) 1 23.214777 UNLIMITED
  Dortmund_Muenchen ( Dortmund Muenchen ) 1 12.590751 UNLIMITED
  Duesseldorf_Hannover ( Duesseldorf Hannover ) 1 0.176113 UNLIMITED
  Karlsruhe_Stuttgart ( Karlsruhe Stuttgart ) 1 6.328846 UNLIMITED
  Mannheim_Hamburg ( Mannheim Hamburg ) 1 1.14511 UNLIMITED
  Muenchen_Leipzig ( Muenchen Leipzig ) 1 12.727622 UNLIMITED
  Duesseldorf_Koeln ( Duesseldorf Koeln ) 1 0.132433 UNLIMITED
  Stuttgart_Hamburg ( Stuttgart Hamburg ) 1 191.827901 UNLIMITED
  Ulm_Muenchen ( Ulm Muenchen ) 1 2.379826 UNLIMITED
  Ulm_Hamburg ( Ulm Hamburg ) 1 0.000083 UNLIMITED
  Leipzig_Mannheim ( Leipzig Mannheim ) 1 0.289577 UNLIMITED
  Karlsruhe_Frankfurt ( Karlsruhe Frankfurt ) 1 34.400849 UNLIMITED
  Hannover_Ulm ( Hannover Ulm ) 1 0.257249 UNLIMITED
  Berlin_Koeln ( Berlin Koeln ) 1 9.943579 UNLIMITED
  Berlin_Duesseldorf ( Berlin Duesseldorf ) 1 0.078183 UNLIMITED
  Nuernberg_Koeln ( Nuernberg Koeln ) 1 1.727467 UNLIMITED
  Leipzig_Essen ( Leipzig Essen ) 1 5.566373 UNLIMITED
  Nuernberg_Essen ( Nuernberg Essen ) 1 0.143089 UNLIMITED
  Frankfurt_Koeln ( Frankfurt Koeln ) 1 256.462153 UNLIMITED
  Essen_Muenchen ( Essen Muenchen ) 1 5.514262 UNLIMITED
  Mannheim_Frankfurt ( Mannheim Frankfurt ) 1 99.579161 UNLIMITED
  Leipzig_Duesseldorf ( Leipzig Duesseldorf ) 1 0.023043 UNLIMITED
  Muenchen_Karlsruhe ( Muenchen Karlsruhe ) 1 2.43352 UNLIMITED
  Bremen_Frankfurt ( Bremen Frankfurt ) 1 95.028043 UNLIMITED
  Duesseldorf_Bremen ( Duesseldorf Bremen ) 1 0.092163 UNLIMITED
  Frankfurt_Nuernberg ( Frankfurt Nuernberg ) 1 125.550037 UNLIMITED
  Ulm_Bremen ( Ulm Bremen ) 1 0.016059 UNLIMITED
  Nuernberg_Frankfurt ( Nuernberg Frankfurt ) 1 193.751266 UNLIMITED
  Ulm_Nuernberg ( Ulm Nuernberg ) 1 0.001701 UNLIMITED
  Muenchen_Mannheim ( Muenchen Mannheim ) 1 0.440817 UNLIMITED
  Mannheim_Bremen ( Mannheim Bremen ) 1 0.582794 UNLIMITED
  Hannover_Frankfurt ( Hannover Frankfurt ) 1 341.236313 UNLIMITED
  Duesseldorf_Stuttgart ( Duesseldorf Stuttgart ) 1 0.370836 UNLIMITED
  Stuttgart_Bremen ( Stuttgart Bremen ) 1 9.049016 UNLIMITED
  Essen_Nuernberg ( Essen Nuernberg ) 1 0.139479 UNLIMITED
  Karlsruhe_Duesseldorf ( Karlsruhe Duesseldorf ) 1 0.045242 UNLIMITED
  Stuttgart_Dortmund ( Stuttgart Dortmund ) 1 7.635719 UNLIMITED
  Koeln_Mannheim ( Koeln Mannheim ) 1 0.383139 UNLIMITED
  Hamburg_Nuernberg ( Hamburg Nuernberg ) 1 0.066254 UNLIMITED
  Ulm_Frankfurt ( Ulm Frankfurt ) 1 2.08137 UNLIMITED
  Bremen_Norden ( Bremen Norden ) 1 0.211639 UNLIMITED
  Berlin_Essen ( Berlin Essen ) 1 0.601482 UNLIMITED
  Leipzig_Berlin ( Leipzig Berlin ) 1 14.567486 UNLIMITED
  Karlsruhe_Leipzig ( Karlsruhe Leipzig ) 1 6.465889 UNLIMITED
  Leipzig_Koeln ( Leipzig Koeln ) 1 13.326227 UNLIMITED
  Berlin_Frankfurt ( Berlin Frankfurt ) 1 267.407063 UNLIMITED
