?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany17-DFN-5min-20050215-1200

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20050215-1200
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany17
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Hannover ( 9.80 52.39 )
  Frankfurt ( 8.66 50.14 )
  Hamburg ( 10.08 53.55 )
  Norden ( 7.21 53.60 )
  Bremen ( 8.80 53.08 )
  Berlin ( 13.48 52.52 )
  Muenchen ( 11.55 48.15 )
  Ulm ( 9.99 48.40 )
  Nuernberg ( 11.08 49.45 )
  Stuttgart ( 9.12 48.73 )
  Karlsruhe ( 8.41 49.01 )
  Mannheim ( 8.49 49.49 )
  Essen ( 7.00 51.44 )
  Dortmund ( 7.48 51.51 )
  Duesseldorf ( 6.78 51.22 )
  Koeln ( 7.01 50.92 )
  Leipzig ( 12.38 51.34 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Bremen_Nuernberg ( Bremen Nuernberg ) 1 0.363449 UNLIMITED
  Bremen_Hamburg ( Bremen Hamburg ) 1 0.891223 UNLIMITED
  Berlin_Dortmund ( Berlin Dortmund ) 1 1.887757 UNLIMITED
  Stuttgart_Nuernberg ( Stuttgart Nuernberg ) 1 10.331447 UNLIMITED
  Hannover_Essen ( Hannover Essen ) 1 13.89296 UNLIMITED
  Leipzig_Hannover ( Leipzig Hannover ) 1 19.429557 UNLIMITED
  Bremen_Hannover ( Bremen Hannover ) 1 31.992551 UNLIMITED
  Muenchen_Hamburg ( Muenchen Hamburg ) 1 2.236384 UNLIMITED
  Berlin_Muenchen ( Berlin Muenchen ) 1 37.623646 UNLIMITED
  Koeln_Dortmund ( Koeln Dortmund ) 1 2.658049 UNLIMITED
  Stuttgart_Leipzig ( Stuttgart Leipzig ) 1 30.896675 UNLIMITED
  Hannover_Mannheim ( Hannover Mannheim ) 1 7.169013 UNLIMITED
  Frankfurt_Karlsruhe ( Frankfurt Karlsruhe ) 1 108.09001 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 0.791978 UNLIMITED
  Berlin_Bremen ( Berlin Bremen ) 1 3.249785 UNLIMITED
  Nuernberg_Berlin ( Nuernberg Berlin ) 1 3.253935 UNLIMITED
  Hamburg_Frankfurt ( Hamburg Frankfurt ) 1 109.685627 UNLIMITED
  Muenchen_Duesseldorf ( Muenchen Duesseldorf ) 1 0.033584 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 25.402713 UNLIMITED
  Koeln_Hannover ( Koeln Hannover ) 1 13.130196 UNLIMITED
  Bremen_Leipzig ( Bremen Leipzig ) 1 2.501465 UNLIMITED
  Norden_Koeln ( Norden Koeln ) 1 0.024095 UNLIMITED
  Berlin_Hannover ( Berlin Hannover ) 1 3.53852 UNLIMITED
  Norden_Frankfurt ( Norden Frankfurt ) 1 0.947992 UNLIMITED
  Karlsruhe_Dortmund ( Karlsruhe Dortmund ) 1 0.089952 UNLIMITED
  Nuernberg_Stuttgart ( Nuernberg Stuttgart ) 1 0.060223 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.017684 UNLIMITED
  Dortmund_Ulm ( Dortmund Ulm ) 1 0.002441 UNLIMITED
  Karlsruhe_Hamburg ( Karlsruhe Hamburg ) 1 0.020611 UNLIMITED
  Ulm_Norden ( Ulm Norden ) 1 0.000056 UNLIMITED
  Stuttgart_Koeln ( Stuttgart Koeln ) 1 16.933721 UNLIMITED
  Koeln_Nuernberg ( Koeln Nuernberg ) 1 1.163082 UNLIMITED
  Nuernberg_Hannover ( Nuernberg Hannover ) 1 1.536871 UNLIMITED
  Hannover_Karlsruhe ( Hannover Karlsruhe ) 1 22.739735 UNLIMITED
  Frankfurt_Muenchen ( Frankfurt Muenchen ) 1 162.382383 UNLIMITED
  Leipzig_Frankfurt ( Leipzig Frankfurt ) 1 493.907135 UNLIMITED
  Essen_Duesseldorf ( Essen Duesseldorf ) 1 0.007865 UNLIMITED
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 0.012447 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 0.206236 UNLIMITED
  Essen_Hamburg ( Essen Hamburg ) 1 0.174535 UNLIMITED
  Koeln_Bremen ( Koeln Bremen ) 1 2.640745 UNLIMITED
