?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany17-DFN-5min-20050215-1500

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20050215-1500
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany17
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Hannover ( 9.80 52.39 )
  Frankfurt ( 8.66 50.14 )
  Hamburg ( 10.08 53.55 )
  Norden ( 7.21 53.60 )
  Bremen ( 8.80 53.08 )
  Berlin ( 13.48 52.52 )
  Muenchen ( 11.55 48.15 )
  Ulm ( 9.99 48.40 )
  Nuernberg ( 11.08 49.45 )
  Stuttgart ( 9.12 48.73 )
  Karlsruhe ( 8.41 49.01 )
  Mannheim ( 8.49 49.49 )
  Essen ( 7.00 51.44 )
  Dortmund ( 7.48 51.51 )
  Duesseldorf ( 6.78 51.22 )
  Koeln ( 7.01 50.92 )
  Leipzig ( 12.38 51.34 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Bremen_Nuernberg ( Bremen Nuernberg ) 1 0.064602 UNLIMITED
  Bremen_Hamburg ( Bremen Hamburg ) 1 0.2515 UNLIMITED
  Berlin_Dortmund ( Berlin Dortmund ) 1 1.35236 UNLIMITED
  Stuttgart_Nuernberg ( Stuttgart Nuernberg ) 1 12.90835 UNLIMITED
  Mannheim_Duesseldorf ( Mannheim Duesseldorf ) 1 0.000102 UNLIMITED
  Hannover_Essen ( Hannover Essen ) 1 11.431231 UNLIMITED
  Leipzig_Hannover ( Leipzig Hannover ) 1 18.51578 UNLIMITED
  Bremen_Hannover ( Bremen Hannover ) 1 41.198839 UNLIMITED
  Muenchen_Hamburg ( Muenchen Hamburg ) 1 9.194009 UNLIMITED
  Berlin_Muenchen ( Berlin Muenchen ) 1 42.937919 UNLIMITED
  Koeln_Dortmund ( Koeln Dortmund ) 1 2.402285 UNLIMITED
  Stuttgart_Leipzig ( Stuttgart Leipzig ) 1 33.004276 UNLIMITED
  Hannover_Mannheim ( Hannover Mannheim ) 1 3.337993 UNLIMITED
  Frankfurt_Karlsruhe ( Frankfurt Karlsruhe ) 1 110.598275 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 1.560332 UNLIMITED
  Berlin_Bremen ( Berlin Bremen ) 1 1.717136 UNLIMITED
  Nuernberg_Berlin ( Nuernberg Berlin ) 1 2.788771 UNLIMITED
  Hamburg_Frankfurt ( Hamburg Frankfurt ) 1 142.777401 UNLIMITED
  Muenchen_Duesseldorf ( Muenchen Duesseldorf ) 1 0.053301 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 36.133859 UNLIMITED
  Koeln_Hannover ( Koeln Hannover ) 1 4.140915 UNLIMITED
  Bremen_Leipzig ( Bremen Leipzig ) 1 2.542124 UNLIMITED
  Norden_Koeln ( Norden Koeln ) 1 0.026451 UNLIMITED
  Berlin_Hannover ( Berlin Hannover ) 1 3.018632 UNLIMITED
  Norden_Frankfurt ( Norden Frankfurt ) 1 1.017583 UNLIMITED
  Karlsruhe_Dortmund ( Karlsruhe Dortmund ) 1 1.601252 UNLIMITED
  Nuernberg_Stuttgart ( Nuernberg Stuttgart ) 1 0.069008 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.609712 UNLIMITED
  Dortmund_Ulm ( Dortmund Ulm ) 1 0.00115 UNLIMITED
  Karlsruhe_Hamburg ( Karlsruhe Hamburg ) 1 0.927119 UNLIMITED
  Stuttgart_Koeln ( Stuttgart Koeln ) 1 24.765363 UNLIMITED
  Koeln_Nuernberg ( Koeln Nuernberg ) 1 1.317002 UNLIMITED
  Nuernberg_Hannover ( Nuernberg Hannover ) 1 1.187066 UNLIMITED
  Hannover_Karlsruhe ( Hannover Karlsruhe ) 1 22.767966 UNLIMITED
  Frankfurt_Muenchen ( Frankfurt Muenchen ) 1 140.947625 UNLIMITED
  Leipzig_Frankfurt ( Leipzig Frankfurt ) 1 466.221193 UNLIMITED
  Essen_Duesseldorf ( Essen Duesseldorf ) 1 0.620647 UNLIMITED
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 0.011925 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 0.186113 UNLIMITED
  Essen_Hamburg ( Essen Hamburg ) 1 0.18353 UNLIMITED
