?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany17-DFN-5min-20050215-1330

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20050215-1330
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany17
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Hannover ( 9.80 52.39 )
  Frankfurt ( 8.66 50.14 )
  Hamburg ( 10.08 53.55 )
  Norden ( 7.21 53.60 )
  Bremen ( 8.80 53.08 )
  Berlin ( 13.48 52.52 )
  Muenchen ( 11.55 48.15 )
  Ulm ( 9.99 48.40 )
  Nuernberg ( 11.08 49.45 )
  Stuttgart ( 9.12 48.73 )
  Karlsruhe ( 8.41 49.01 )
  Mannheim ( 8.49 49.49 )
  Essen ( 7.00 51.44 )
  Dortmund ( 7.48 51.51 )
  Duesseldorf ( 6.78 51.22 )
  Koeln ( 7.01 50.92 )
  Leipzig ( 12.38 51.34 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Bremen_Nuernberg ( Bremen Nuernberg ) 1 0.10481 UNLIMITED
  Bremen_Hamburg ( Bremen Hamburg ) 1 0.468293 UNLIMITED
  Berlin_Dortmund ( Berlin Dortmund ) 1 1.51246 UNLIMITED
  Stuttgart_Nuernberg ( Stuttgart Nuernberg ) 1 8.668746 UNLIMITED
  Mannheim_Duesseldorf ( Mannheim Duesseldorf ) 1 0.423921 UNLIMITED
  Hannover_Essen ( Hannover Essen ) 1 11.531122 UNLIMITED
  Leipzig_Hannover ( Leipzig Hannover ) 1 25.542268 UNLIMITED
  Bremen_Hannover ( Bremen Hannover ) 1 34.33817 UNLIMITED
  Muenchen_Hamburg ( Muenchen Hamburg ) 1 2.611574 UNLIMITED
  Berlin_Muenchen ( Berlin Muenchen ) 1 42.918459 UNLIMITED
  Koeln_Dortmund ( Koeln Dortmund ) 1 18.68755 UNLIMITED
  Stuttgart_Leipzig ( Stuttgart Leipzig ) 1 28.098399 UNLIMITED
  Hannover_Mannheim ( Hannover Mannheim ) 1 4.704918 UNLIMITED
  Frankfurt_Karlsruhe ( Frankfurt Karlsruhe ) 1 134.280103 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 1.750797 UNLIMITED
  Berlin_Bremen ( Berlin Bremen ) 1 1.19197 UNLIMITED
  Nuernberg_Berlin ( Nuernberg Berlin ) 1 2.488757 UNLIMITED
  Hamburg_Frankfurt ( Hamburg Frankfurt ) 1 167.527031 UNLIMITED
  Muenchen_Duesseldorf ( Muenchen Duesseldorf ) 1 0.075717 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 35.397269 UNLIMITED
  Koeln_Hannover ( Koeln Hannover ) 1 5.108118 UNLIMITED
  Bremen_Leipzig ( Bremen Leipzig ) 1 2.928889 UNLIMITED
  Norden_Koeln ( Norden Koeln ) 1 0.009016 UNLIMITED
  Berlin_Hannover ( Berlin Hannover ) 1 20.58186 UNLIMITED
  Norden_Frankfurt ( Norden Frankfurt ) 1 1.180105 UNLIMITED
  Karlsruhe_Dortmund ( Karlsruhe Dortmund ) 1 1.509363 UNLIMITED
  Nuernberg_Stuttgart ( Nuernberg Stuttgart ) 1 0.042835 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.999118 UNLIMITED
  Dortmund_Ulm ( Dortmund Ulm ) 1 0.00061 UNLIMITED
  Karlsruhe_Hamburg ( Karlsruhe Hamburg ) 1 0.861148 UNLIMITED
  Stuttgart_Koeln ( Stuttgart Koeln ) 1 21.469495 UNLIMITED
  Koeln_Nuernberg ( Koeln Nuernberg ) 1 1.71915 UNLIMITED
  Nuernberg_Hannover ( Nuernberg Hannover ) 1 1.012556 UNLIMITED
  Hannover_Karlsruhe ( Hannover Karlsruhe ) 1 22.226951 UNLIMITED
  Frankfurt_Muenchen ( Frankfurt Muenchen ) 1 171.059753 UNLIMITED
  Leipzig_Frankfurt ( Leipzig Frankfurt ) 1 450.612935 UNLIMITED
  Essen_Duesseldorf ( Essen Duesseldorf ) 1 0.016799 UNLIMITED
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 0.025485 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 1.687715 UNLIMITED
  Essen_Hamburg ( Essen Hamburg ) 1 0.072973 UNLIMITED
  Koeln_Bremen ( Koeln Bremen ) 1 5.025629 UNLIMITED
  Karlsruhe_Nuernberg ( Karlsruhe Nuernberg ) 1 0.909664 UNLIMITED
  Muenchen_Berlin ( Muenchen Berlin ) 1 12.276944 UNLIMITED
  Dortmund_Muenchen ( Dortmund Muenchen ) 1 9.498059 UNLIMITED
  Duesseldorf_Hannover ( Duesseldorf Hannover ) 1 0.188067 UNLIMITED
  Karlsruhe_Stuttgart ( Karlsruhe Stuttgart ) 1 7.297338 UNLIMITED
  Mannheim_Hamburg ( Mannheim Hamburg ) 1 0.245981 UNLIMITED
  Muenchen_Leipzig ( Muenchen Leipzig ) 1 20.833912 UNLIMITED
  Duesseldorf_Koeln ( Duesseldorf Koeln ) 1 0.151277 UNLIMITED
  Stuttgart_Hamburg ( Stuttgart Hamburg ) 1 6.060313 UNLIMITED
  Ulm_Muenchen ( Ulm Muenchen ) 1 2.554527 UNLIMITED
  Ulm_Hamburg ( Ulm Hamburg ) 1 0.00008 UNLIMITED
  Leipzig_Mannheim ( Leipzig Mannheim ) 1 0.975946 UNLIMITED
  Karlsruhe_Frankfurt ( Karlsruhe Frankfurt ) 1 32.546229 UNLIMITED
  Hannover_Ulm ( Hannover Ulm ) 1 0.257076 UNLIMITED
  Berlin_Koeln ( Berlin Koeln ) 1 7.992412 UNLIMITED
  Berlin_Duesseldorf ( Berlin Duesseldorf ) 1 0.158929 UNLIMITED
  Nuernberg_Koeln ( Nuernberg Koeln ) 1 1.471336 UNLIMITED
  Leipzig_Essen ( Leipzig Essen ) 1 2.403744 UNLIMITED
  Nuernberg_Essen ( Nuernberg Essen ) 1 0.449667 UNLIMITED
  Frankfurt_Koeln ( Frankfurt Koeln ) 1 222.930168 UNLIMITED
  Mannheim_Frankfurt ( Mannheim Frankfurt ) 1 93.173803 UNLIMITED
  Essen_Muenchen ( Essen Muenchen ) 1 6.162883 UNLIMITED
  Leipzig_Duesseldorf ( Leipzig Duesseldorf ) 1 0.052443 UNLIMITED
  Muenchen_Karlsruhe ( Muenchen Karlsruhe ) 1 8.506469 UNLIMITED
  Bremen_Frankfurt ( Bremen Frankfurt ) 1 86.437986 UNLIMITED
  Duesseldorf_Bremen ( Duesseldorf Bremen ) 1 0.147147 UNLIMITED
  Frankfurt_Nuernberg ( Frankfurt Nuernberg ) 1 121.488559 UNLIMITED
  Ulm_Bremen ( Ulm Bremen ) 1 0.000179 UNLIMITED
  Nuernberg_Frankfurt ( Nuernberg Frankfurt ) 1 194.251986 UNLIMITED
  Ulm_Nuernberg ( Ulm Nuernberg ) 1 0.009616 UNLIMITED
  Muenchen_Mannheim ( Muenchen Mannheim ) 1 0.242427 UNLIMITED
  Mannheim_Bremen ( Mannheim Bremen ) 1 0.012159 UNLIMITED
  Hannover_Frankfurt ( Hannover Frankfurt ) 1 280.496002 UNLIMITED
  Duesseldorf_Stuttgart ( Duesseldorf Stuttgart ) 1 0.630032 UNLIMITED
  Stuttgart_Bremen ( Stuttgart Bremen ) 1 6.618941 UNLIMITED
  Essen_Nuernberg ( Essen Nuernberg ) 1 0.437948 UNLIMITED
  Karlsruhe_Duesseldorf ( Karlsruhe Duesseldorf ) 1 0.004645 UNLIMITED
  Stuttgart_Dortmund ( Stuttgart Dortmund ) 1 7.104236 UNLIMITED
  Koeln_Mannheim ( Koeln Mannheim ) 1 0.198456 UNLIMITED
  Hamburg_Nuernberg ( Hamburg Nuernberg ) 1 0.071995 UNLIMITED
  Ulm_Frankfurt ( Ulm Frankfurt ) 1 2.074236 UNLIMITED
  Bremen_Norden ( Bremen Norden ) 1 0.308354 UNLIMITED
  Berlin_Essen ( Berlin Essen ) 1 0.498202 UNLIMITED
  Leipzig_Berlin ( Leipzig Berlin ) 1 16.186266 UNLIMITED
  Karlsruhe_Leipzig ( Karlsruhe Leipzig ) 1 9.786769 UNLIMITED
  Leipzig_Koeln ( Leipzig Koeln ) 1 8.797031 UNLIMITED
  Berlin_Frankfurt ( Berlin Frankfurt ) 1 259.991188 UNLIMITED
  Karlsruhe_Ulm ( Karlsruhe Ulm ) 1 0.002515 UNLIMITED
