?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany17-DFN-5min-20050215-0105

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20050215-0105
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany17
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Hannover ( 9.80 52.39 )
  Frankfurt ( 8.66 50.14 )
  Hamburg ( 10.08 53.55 )
  Norden ( 7.21 53.60 )
  Bremen ( 8.80 53.08 )
  Berlin ( 13.48 52.52 )
  Muenchen ( 11.55 48.15 )
  Ulm ( 9.99 48.40 )
  Nuernberg ( 11.08 49.45 )
  Stuttgart ( 9.12 48.73 )
  Karlsruhe ( 8.41 49.01 )
  Mannheim ( 8.49 49.49 )
  Essen ( 7.00 51.44 )
  Dortmund ( 7.48 51.51 )
  Duesseldorf ( 6.78 51.22 )
  Koeln ( 7.01 50.92 )
  Leipzig ( 12.38 51.34 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Bremen_Nuernberg ( Bremen Nuernberg ) 1 0.009411 UNLIMITED
  Bremen_Hamburg ( Bremen Hamburg ) 1 0.155841 UNLIMITED
  Berlin_Dortmund ( Berlin Dortmund ) 1 0.530222 UNLIMITED
  Stuttgart_Nuernberg ( Stuttgart Nuernberg ) 1 0.3034 UNLIMITED
  Hannover_Essen ( Hannover Essen ) 1 1.920344 UNLIMITED
  Leipzig_Hannover ( Leipzig Hannover ) 1 12.220341 UNLIMITED
  Bremen_Hannover ( Bremen Hannover ) 1 16.928448 UNLIMITED
  Muenchen_Hamburg ( Muenchen Hamburg ) 1 1.375567 UNLIMITED
  Berlin_Muenchen ( Berlin Muenchen ) 1 44.141833 UNLIMITED
  Koeln_Dortmund ( Koeln Dortmund ) 1 1.134518 UNLIMITED
  Stuttgart_Leipzig ( Stuttgart Leipzig ) 1 6.734659 UNLIMITED
  Hannover_Mannheim ( Hannover Mannheim ) 1 0.687842 UNLIMITED
  Frankfurt_Karlsruhe ( Frankfurt Karlsruhe ) 1 48.120407 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 2.062813 UNLIMITED
  Berlin_Bremen ( Berlin Bremen ) 1 0.203995 UNLIMITED
  Hamburg_Frankfurt ( Hamburg Frankfurt ) 1 59.087069 UNLIMITED
  Nuernberg_Berlin ( Nuernberg Berlin ) 1 1.051511 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 20.976836 UNLIMITED
  Muenchen_Duesseldorf ( Muenchen Duesseldorf ) 1 0.004173 UNLIMITED
  Koeln_Hannover ( Koeln Hannover ) 1 1.247033 UNLIMITED
  Bremen_Leipzig ( Bremen Leipzig ) 1 4.384053 UNLIMITED
  Norden_Koeln ( Norden Koeln ) 1 0.00247 UNLIMITED
  Berlin_Hannover ( Berlin Hannover ) 1 0.433278 UNLIMITED
  Norden_Frankfurt ( Norden Frankfurt ) 1 0.238241 UNLIMITED
  Karlsruhe_Dortmund ( Karlsruhe Dortmund ) 1 0.000036 UNLIMITED
  Nuernberg_Stuttgart ( Nuernberg Stuttgart ) 1 0.00181 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.00187 UNLIMITED
  Karlsruhe_Hamburg ( Karlsruhe Hamburg ) 1 0.006855 UNLIMITED
  Stuttgart_Koeln ( Stuttgart Koeln ) 1 4.325473 UNLIMITED
  Koeln_Nuernberg ( Koeln Nuernberg ) 1 0.444625 UNLIMITED
  Nuernberg_Hannover ( Nuernberg Hannover ) 1 0.155187 UNLIMITED
  Hannover_Karlsruhe ( Hannover Karlsruhe ) 1 3.839439 UNLIMITED
  Frankfurt_Muenchen ( Frankfurt Muenchen ) 1 57.004062 UNLIMITED
  Leipzig_Frankfurt ( Leipzig Frankfurt ) 1 588.158259 UNLIMITED
  Essen_Duesseldorf ( Essen Duesseldorf ) 1 0.000069 UNLIMITED
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 0.000598 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 0.010141 UNLIMITED
  Essen_Hamburg ( Essen Hamburg ) 1 0.031447 UNLIMITED
  Koeln_Bremen ( Koeln Bremen ) 1 1.101334 UNLIMITED
  Karlsruhe_Nuernberg ( Karlsruhe Nuernberg ) 1 0.000347 UNLIMITED
  Muenchen_Berlin ( Muenchen Berlin ) 1 3.944976 UNLIMITED
  Dortmund_Muenchen ( Dortmund Muenchen ) 1 43.573038 UNLIMITED
  Duesseldorf_Hannover ( Duesseldorf Hannover ) 1 0.288651 UNLIMITED
