?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany17-DFN-5min-20050215-0335

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20050215-0335
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany17
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Hannover ( 9.80 52.39 )
  Frankfurt ( 8.66 50.14 )
  Hamburg ( 10.08 53.55 )
  Norden ( 7.21 53.60 )
  Bremen ( 8.80 53.08 )
  Berlin ( 13.48 52.52 )
  Muenchen ( 11.55 48.15 )
  Ulm ( 9.99 48.40 )
  Nuernberg ( 11.08 49.45 )
  Stuttgart ( 9.12 48.73 )
  Karlsruhe ( 8.41 49.01 )
  Mannheim ( 8.49 49.49 )
  Essen ( 7.00 51.44 )
  Dortmund ( 7.48 51.51 )
  Duesseldorf ( 6.78 51.22 )
  Koeln ( 7.01 50.92 )
  Leipzig ( 12.38 51.34 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Bremen_Nuernberg ( Bremen Nuernberg ) 1 0.006525 UNLIMITED
  Bremen_Hamburg ( Bremen Hamburg ) 1 0.007929 UNLIMITED
  Berlin_Dortmund ( Berlin Dortmund ) 1 0.257692 UNLIMITED
  Stuttgart_Nuernberg ( Stuttgart Nuernberg ) 1 1.854573 UNLIMITED
  Hannover_Essen ( Hannover Essen ) 1 1.471992 UNLIMITED
  Leipzig_Hannover ( Leipzig Hannover ) 1 8.171516 UNLIMITED
  Bremen_Hannover ( Bremen Hannover ) 1 15.935251 UNLIMITED
  Muenchen_Hamburg ( Muenchen Hamburg ) 1 0.445033 UNLIMITED
  Berlin_Muenchen ( Berlin Muenchen ) 1 49.159302 UNLIMITED
  Koeln_Dortmund ( Koeln Dortmund ) 1 0.946229 UNLIMITED
  Stuttgart_Leipzig ( Stuttgart Leipzig ) 1 36.462796 UNLIMITED
  Hannover_Mannheim ( Hannover Mannheim ) 1 0.36383 UNLIMITED
  Frankfurt_Karlsruhe ( Frankfurt Karlsruhe ) 1 25.574767 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 0.20029 UNLIMITED
  Berlin_Bremen ( Berlin Bremen ) 1 0.144332 UNLIMITED
  Hamburg_Frankfurt ( Hamburg Frankfurt ) 1 52.245458 UNLIMITED
  Nuernberg_Berlin ( Nuernberg Berlin ) 1 1.947333 UNLIMITED
  Muenchen_Duesseldorf ( Muenchen Duesseldorf ) 1 0.037755 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 8.423934 UNLIMITED
  Koeln_Hannover ( Koeln Hannover ) 1 2.194493 UNLIMITED
  Bremen_Leipzig ( Bremen Leipzig ) 1 1.041568 UNLIMITED
  Norden_Koeln ( Norden Koeln ) 1 0.000119 UNLIMITED
  Berlin_Hannover ( Berlin Hannover ) 1 0.432115 UNLIMITED
  Norden_Frankfurt ( Norden Frankfurt ) 1 0.118028 UNLIMITED
  Karlsruhe_Dortmund ( Karlsruhe Dortmund ) 1 0.000281 UNLIMITED
  Nuernberg_Stuttgart ( Nuernberg Stuttgart ) 1 0.006983 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.000138 UNLIMITED
  Karlsruhe_Hamburg ( Karlsruhe Hamburg ) 1 0.019519 UNLIMITED
  Stuttgart_Koeln ( Stuttgart Koeln ) 1 8.180234 UNLIMITED
  Koeln_Nuernberg ( Koeln Nuernberg ) 1 0.04768 UNLIMITED
  Nuernberg_Hannover ( Nuernberg Hannover ) 1 0.089538 UNLIMITED
  Hannover_Karlsruhe ( Hannover Karlsruhe ) 1 2.023383 UNLIMITED
  Frankfurt_Muenchen ( Frankfurt Muenchen ) 1 24.916002 UNLIMITED
  Leipzig_Frankfurt ( Leipzig Frankfurt ) 1 362.182569 UNLIMITED
  Essen_Duesseldorf ( Essen Duesseldorf ) 1 0.000038 UNLIMITED
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 0.000918 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 0.030457 UNLIMITED
  Essen_Hamburg ( Essen Hamburg ) 1 0.009051 UNLIMITED
  Koeln_Bremen ( Koeln Bremen ) 1 0.662285 UNLIMITED
  Karlsruhe_Nuernberg ( Karlsruhe Nuernberg ) 1 0.000698 UNLIMITED
  Muenchen_Berlin ( Muenchen Berlin ) 1 2.920481 UNLIMITED
  Dortmund_Muenchen ( Dortmund Muenchen ) 1 9.103659 UNLIMITED
  Duesseldorf_Hannover ( Duesseldorf Hannover ) 1 0.137256 UNLIMITED
  Karlsruhe_Stuttgart ( Karlsruhe Stuttgart ) 1 0.459674 UNLIMITED
  Mannheim_Hamburg ( Mannheim Hamburg ) 1 0.000364 UNLIMITED
  Muenchen_Leipzig ( Muenchen Leipzig ) 1 6.706116 UNLIMITED
  Duesseldorf_Koeln ( Duesseldorf Koeln ) 1 0.004482 UNLIMITED
  Stuttgart_Hamburg ( Stuttgart Hamburg ) 1 2.376462 UNLIMITED
  Ulm_Muenchen ( Ulm Muenchen ) 1 0.896652 UNLIMITED
  Ulm_Hamburg ( Ulm Hamburg ) 1 0.000001 UNLIMITED
  Leipzig_Mannheim ( Leipzig Mannheim ) 1 0.038808 UNLIMITED
  Karlsruhe_Frankfurt ( Karlsruhe Frankfurt ) 1 15.328914 UNLIMITED
  Hannover_Ulm ( Hannover Ulm ) 1 0.224962 UNLIMITED
  Berlin_Koeln ( Berlin Koeln ) 1 1.41734 UNLIMITED
  Berlin_Duesseldorf ( Berlin Duesseldorf ) 1 0.019819 UNLIMITED
  Nuernberg_Koeln ( Nuernberg Koeln ) 1 0.232913 UNLIMITED
  Leipzig_Essen ( Leipzig Essen ) 1 1.944308 UNLIMITED
  Nuernberg_Essen ( Nuernberg Essen ) 1 0.003208 UNLIMITED
  Frankfurt_Koeln ( Frankfurt Koeln ) 1 84.953435 UNLIMITED
  Mannheim_Frankfurt ( Mannheim Frankfurt ) 1 48.970735 UNLIMITED
  Essen_Muenchen ( Essen Muenchen ) 1 2.131031 UNLIMITED
  Leipzig_Duesseldorf ( Leipzig Duesseldorf ) 1 0.010061 UNLIMITED
  Muenchen_Karlsruhe ( Muenchen Karlsruhe ) 1 0.046545 UNLIMITED
  Bremen_Frankfurt ( Bremen Frankfurt ) 1 64.764173 UNLIMITED
  Duesseldorf_Bremen ( Duesseldorf Bremen ) 1 0.049264 UNLIMITED
  Frankfurt_Nuernberg ( Frankfurt Nuernberg ) 1 24.207676 UNLIMITED
  Ulm_Bremen ( Ulm Bremen ) 1 0.000191 UNLIMITED
  Nuernberg_Frankfurt ( Nuernberg Frankfurt ) 1 68.28544 UNLIMITED
  Ulm_Nuernberg ( Ulm Nuernberg ) 1 0.001918 UNLIMITED
  Muenchen_Mannheim ( Muenchen Mannheim ) 1 0.060027 UNLIMITED
  Mannheim_Bremen ( Mannheim Bremen ) 1 0.001328 UNLIMITED
  Hannover_Frankfurt ( Hannover Frankfurt ) 1 235.078516 UNLIMITED
  Duesseldorf_Stuttgart ( Duesseldorf Stuttgart ) 1 0.952618 UNLIMITED
  Stuttgart_Bremen ( Stuttgart Bremen ) 1 2.023463 UNLIMITED
  Essen_Nuernberg ( Essen Nuernberg ) 1 0.002218 UNLIMITED
  Stuttgart_Dortmund ( Stuttgart Dortmund ) 1 2.149529 UNLIMITED
  Koeln_Mannheim ( Koeln Mannheim ) 1 0.107733 UNLIMITED
  Hamburg_Nuernberg ( Hamburg Nuernberg ) 1 0.001396 UNLIMITED
  Ulm_Frankfurt ( Ulm Frankfurt ) 1 1.09009 UNLIMITED
  Bremen_Norden ( Bremen Norden ) 1 0.026643 UNLIMITED
  Berlin_Essen ( Berlin Essen ) 1 0.082607 UNLIMITED
  Karlsruhe_Leipzig ( Karlsruhe Leipzig ) 1 0.416594 UNLIMITED
  Leipzig_Berlin ( Leipzig Berlin ) 1 16.069354 UNLIMITED
  Leipzig_Koeln ( Leipzig Koeln ) 1 7.43657 UNLIMITED
  Berlin_Frankfurt ( Berlin Frankfurt ) 1 127.269525 UNLIMITED
  Duesseldorf_Dortmund ( Duesseldorf Dortmund ) 1 0.015914 UNLIMITED
  Karlsruhe_Muenchen ( Karlsruhe Muenchen ) 1 0.000222 UNLIMITED
  Koeln_Leipzig ( Koeln Leipzig ) 1 6.289145 UNLIMITED
  Dortmund_Essen ( Dortmund Essen ) 1 0.070736 UNLIMITED
  Leipzig_Hamburg ( Leipzig Hamburg ) 1 27.643096 UNLIMITED
  Bremen_Muenchen ( Bremen Muenchen ) 1 3.551806 UNLIMITED
  Essen_Stuttgart ( Essen Stuttgart ) 1 0.000304 UNLIMITED
  Bremen_Koeln ( Bremen Koeln ) 1 0.39571 UNLIMITED
  Muenchen_Bremen ( Muenchen Bremen ) 1 0.620869 UNLIMITED
  Berlin_Hamburg ( Berlin Hamburg ) 1 0.97119 UNLIMITED
  Koeln_Muenchen ( Koeln Muenchen ) 1 0.363899 UNLIMITED
  Hannover_Nuernberg ( Hannover Nuernberg ) 1 1.113319 UNLIMITED
  Essen_Koeln ( Essen Koeln ) 1 4.3275 UNLIMITED
  Frankfurt_Leipzig ( Frankfurt Leipzig ) 1 108.21911 UNLIMITED
  Hannover_Muenchen ( Hannover Muenchen ) 1 12.840959 UNLIMITED
  Leipzig_Norden ( Leipzig Norden ) 1 0.000287 UNLIMITED
  Muenchen_Dortmund ( Muenchen Dortmund ) 1 4.302556 UNLIMITED
  Ulm_Hannover ( Ulm Hannover ) 1 0.000013 UNLIMITED
  Berlin_Norden ( Berlin Norden ) 1 0.000013 UNLIMITED
  Essen_Norden ( Essen Norden ) 1 0.000132 UNLIMITED
  Stuttgart_Essen ( Stuttgart Essen ) 1 0.720617 UNLIMITED
  Hamburg_Muenchen ( Hamburg Muenchen ) 1 2.720317 UNLIMITED
  Dortmund_Berlin ( Dortmund Berlin ) 1 0.369792 UNLIMITED
  Hamburg_Leipzig ( Hamburg Leipzig ) 1 6.280069 UNLIMITED
  Nuernberg_Dortmund ( Nuernberg Dortmund ) 1 0.011863 UNLIMITED
  Koeln_Norden ( Koeln Norden ) 1 0.00005 UNLIMITED
  Dortmund_Frankfurt ( Dortmund Frankfurt ) 1 94.063204 UNLIMITED
  Hamburg_Berlin ( Hamburg Berlin ) 1 0.371599 UNLIMITED
  Stuttgart_Norden ( Stuttgart Norden ) 1 0.000356 UNLIMITED
  Stuttgart_Karlsruhe ( Stuttgart Karlsruhe ) 1 0.115475 UNLIMITED
  Nuernberg_Norden ( Nuernberg Norden ) 1 0.000002 UNLIMITED
  Stuttgart_Duesseldorf ( Stuttgart Duesseldorf ) 1 0.035199 UNLIMITED
  Essen_Bremen ( Essen Bremen ) 1 0.138409 UNLIMITED
