?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany17-DFN-5min-20050215-0910

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20050215-0910
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany17
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Hannover ( 9.80 52.39 )
  Frankfurt ( 8.66 50.14 )
  Hamburg ( 10.08 53.55 )
  Norden ( 7.21 53.60 )
  Bremen ( 8.80 53.08 )
  Berlin ( 13.48 52.52 )
  Muenchen ( 11.55 48.15 )
  Ulm ( 9.99 48.40 )
  Nuernberg ( 11.08 49.45 )
  Stuttgart ( 9.12 48.73 )
  Karlsruhe ( 8.41 49.01 )
  Mannheim ( 8.49 49.49 )
  Essen ( 7.00 51.44 )
  Dortmund ( 7.48 51.51 )
  Duesseldorf ( 6.78 51.22 )
  Koeln ( 7.01 50.92 )
  Leipzig ( 12.38 51.34 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Bremen_Nuernberg ( Bremen Nuernberg ) 1 0.050534 UNLIMITED
  Bremen_Hamburg ( Bremen Hamburg ) 1 0.200601 UNLIMITED
  Berlin_Dortmund ( Berlin Dortmund ) 1 2.158486 UNLIMITED
  Stuttgart_Nuernberg ( Stuttgart Nuernberg ) 1 5.787335 UNLIMITED
  Hannover_Essen ( Hannover Essen ) 1 7.714466 UNLIMITED
  Leipzig_Hannover ( Leipzig Hannover ) 1 15.475223 UNLIMITED
  Bremen_Hannover ( Bremen Hannover ) 1 28.236131 UNLIMITED
  Muenchen_Hamburg ( Muenchen Hamburg ) 1 4.059329 UNLIMITED
  Berlin_Muenchen ( Berlin Muenchen ) 1 36.04795 UNLIMITED
  Koeln_Dortmund ( Koeln Dortmund ) 1 2.431422 UNLIMITED
  Stuttgart_Leipzig ( Stuttgart Leipzig ) 1 30.075522 UNLIMITED
  Hannover_Mannheim ( Hannover Mannheim ) 1 6.359575 UNLIMITED
  Frankfurt_Karlsruhe ( Frankfurt Karlsruhe ) 1 103.956057 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 1.110652 UNLIMITED
  Berlin_Bremen ( Berlin Bremen ) 1 1.323395 UNLIMITED
  Nuernberg_Berlin ( Nuernberg Berlin ) 1 4.565206 UNLIMITED
  Hamburg_Frankfurt ( Hamburg Frankfurt ) 1 193.56005 UNLIMITED
  Muenchen_Duesseldorf ( Muenchen Duesseldorf ) 1 0.041482 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 27.22647 UNLIMITED
  Koeln_Hannover ( Koeln Hannover ) 1 5.270896 UNLIMITED
  Bremen_Leipzig ( Bremen Leipzig ) 1 14.147527 UNLIMITED
  Norden_Koeln ( Norden Koeln ) 1 0.003207 UNLIMITED
  Berlin_Hannover ( Berlin Hannover ) 1 3.951393 UNLIMITED
  Norden_Frankfurt ( Norden Frankfurt ) 1 0.724665 UNLIMITED
  Karlsruhe_Dortmund ( Karlsruhe Dortmund ) 1 0.074497 UNLIMITED
  Nuernberg_Stuttgart ( Nuernberg Stuttgart ) 1 0.891282 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.033054 UNLIMITED
  Dortmund_Ulm ( Dortmund Ulm ) 1 0.003052 UNLIMITED
  Karlsruhe_Hamburg ( Karlsruhe Hamburg ) 1 0.04505 UNLIMITED
  Stuttgart_Koeln ( Stuttgart Koeln ) 1 14.472472 UNLIMITED
  Koeln_Nuernberg ( Koeln Nuernberg ) 1 9.975998 UNLIMITED
  Nuernberg_Hannover ( Nuernberg Hannover ) 1 0.715419 UNLIMITED
  Hannover_Karlsruhe ( Hannover Karlsruhe ) 1 16.81216 UNLIMITED
  Frankfurt_Muenchen ( Frankfurt Muenchen ) 1 113.35508 UNLIMITED
  Leipzig_Frankfurt ( Leipzig Frankfurt ) 1 448.666541 UNLIMITED
  Essen_Duesseldorf ( Essen Duesseldorf ) 1 3.948902 UNLIMITED
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 0.153683 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 0.240313 UNLIMITED
  Essen_Hamburg ( Essen Hamburg ) 1 0.021043 UNLIMITED
  Koeln_Bremen ( Koeln Bremen ) 1 1.804129 UNLIMITED
  Karlsruhe_Nuernberg ( Karlsruhe Nuernberg ) 1 0.069383 UNLIMITED
  Muenchen_Berlin ( Muenchen Berlin ) 1 17.003445 UNLIMITED
  Dortmund_Muenchen ( Dortmund Muenchen ) 1 6.695608 UNLIMITED
  Duesseldorf_Hannover ( Duesseldorf Hannover ) 1 0.15887 UNLIMITED
  Karlsruhe_Stuttgart ( Karlsruhe Stuttgart ) 1 4.109873 UNLIMITED
  Mannheim_Hamburg ( Mannheim Hamburg ) 1 0.037073 UNLIMITED
  Muenchen_Leipzig ( Muenchen Leipzig ) 1 10.998438 UNLIMITED
  Duesseldorf_Koeln ( Duesseldorf Koeln ) 1 1.910136 UNLIMITED
  Stuttgart_Hamburg ( Stuttgart Hamburg ) 1 8.12787 UNLIMITED
  Ulm_Muenchen ( Ulm Muenchen ) 1 1.731016 UNLIMITED
  Ulm_Hamburg ( Ulm Hamburg ) 1 0.000001 UNLIMITED
  Leipzig_Mannheim ( Leipzig Mannheim ) 1 0.507353 UNLIMITED
  Karlsruhe_Frankfurt ( Karlsruhe Frankfurt ) 1 23.227671 UNLIMITED
  Hannover_Ulm ( Hannover Ulm ) 1 0.145018 UNLIMITED
  Berlin_Koeln ( Berlin Koeln ) 1 3.394097 UNLIMITED
  Berlin_Duesseldorf ( Berlin Duesseldorf ) 1 0.006202 UNLIMITED
  Nuernberg_Koeln ( Nuernberg Koeln ) 1 1.29331 UNLIMITED
  Leipzig_Essen ( Leipzig Essen ) 1 0.654206 UNLIMITED
  Nuernberg_Essen ( Nuernberg Essen ) 1 0.059666 UNLIMITED
  Frankfurt_Koeln ( Frankfurt Koeln ) 1 189.964281 UNLIMITED
  Essen_Muenchen ( Essen Muenchen ) 1 5.0968 UNLIMITED
  Mannheim_Frankfurt ( Mannheim Frankfurt ) 1 81.512328 UNLIMITED
  Leipzig_Duesseldorf ( Leipzig Duesseldorf ) 1 0.038262 UNLIMITED
  Muenchen_Karlsruhe ( Muenchen Karlsruhe ) 1 2.730592 UNLIMITED
  Bremen_Frankfurt ( Bremen Frankfurt ) 1 79.124797 UNLIMITED
  Duesseldorf_Bremen ( Duesseldorf Bremen ) 1 0.00466 UNLIMITED
  Frankfurt_Nuernberg ( Frankfurt Nuernberg ) 1 104.163865 UNLIMITED
  Ulm_Bremen ( Ulm Bremen ) 1 0.010156 UNLIMITED
  Nuernberg_Frankfurt ( Nuernberg Frankfurt ) 1 138.742225 UNLIMITED
  Ulm_Nuernberg ( Ulm Nuernberg ) 1 0.003936 UNLIMITED
  Muenchen_Mannheim ( Muenchen Mannheim ) 1 0.372086 UNLIMITED
  Mannheim_Bremen ( Mannheim Bremen ) 1 0.047326 UNLIMITED
  Hannover_Frankfurt ( Hannover Frankfurt ) 1 266.600701 UNLIMITED
  Duesseldorf_Stuttgart ( Duesseldorf Stuttgart ) 1 0.599468 UNLIMITED
  Stuttgart_Bremen ( Stuttgart Bremen ) 1 22.306795 UNLIMITED
  Essen_Nuernberg ( Essen Nuernberg ) 1 0.031442 UNLIMITED
  Stuttgart_Dortmund ( Stuttgart Dortmund ) 1 5.307024 UNLIMITED
  Koeln_Mannheim ( Koeln Mannheim ) 1 0.267838 UNLIMITED
  Hamburg_Nuernberg ( Hamburg Nuernberg ) 1 0.100401 UNLIMITED
  Ulm_Frankfurt ( Ulm Frankfurt ) 1 2.092819 UNLIMITED
  Bremen_Norden ( Bremen Norden ) 1 0.155055 UNLIMITED
  Berlin_Essen ( Berlin Essen ) 1 0.233149 UNLIMITED
  Leipzig_Berlin ( Leipzig Berlin ) 1 16.70734 UNLIMITED
  Karlsruhe_Leipzig ( Karlsruhe Leipzig ) 1 1.000698 UNLIMITED
  Leipzig_Koeln ( Leipzig Koeln ) 1 8.140701 UNLIMITED
  Berlin_Frankfurt ( Berlin Frankfurt ) 1 193.720456 UNLIMITED
  Duesseldorf_Dortmund ( Duesseldorf Dortmund ) 1 0.16726 UNLIMITED
  Koeln_Leipzig ( Koeln Leipzig ) 1 11.524337 UNLIMITED
  Karlsruhe_Muenchen ( Karlsruhe Muenchen ) 1 0.139109 UNLIMITED
  Dortmund_Essen ( Dortmund Essen ) 1 0.373089 UNLIMITED
  Leipzig_Hamburg ( Leipzig Hamburg ) 1 14.351279 UNLIMITED
  Bremen_Muenchen ( Bremen Muenchen ) 1 9.772916 UNLIMITED
  Essen_Stuttgart ( Essen Stuttgart ) 1 0.027313 UNLIMITED
  Bremen_Koeln ( Bremen Koeln ) 1 1.385943 UNLIMITED
  Muenchen_Bremen ( Muenchen Bremen ) 1 1.384964 UNLIMITED
  Berlin_Hamburg ( Berlin Hamburg ) 1 5.619001 UNLIMITED
  Koeln_Muenchen ( Koeln Muenchen ) 1 1.913932 UNLIMITED
  Hannover_Nuernberg ( Hannover Nuernberg ) 1 5.173331 UNLIMITED
  Karlsruhe_Norden ( Karlsruhe Norden ) 1 0.012479 UNLIMITED
  Essen_Koeln ( Essen Koeln ) 1 34.171245 UNLIMITED
  Hannover_Muenchen ( Hannover Muenchen ) 1 45.835292 UNLIMITED
  Frankfurt_Leipzig ( Frankfurt Leipzig ) 1 299.57426 UNLIMITED
  Leipzig_Norden ( Leipzig Norden ) 1 0.018425 UNLIMITED
  Hamburg_Ulm ( Hamburg Ulm ) 1 0.001684 UNLIMITED
  Muenchen_Dortmund ( Muenchen Dortmund ) 1 1.724118 UNLIMITED
  Ulm_Hannover ( Ulm Hannover ) 1 0.001029 UNLIMITED
