?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany17-DFN-5min-20050215-2155

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20050215-2155
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany17
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Hannover ( 9.80 52.39 )
  Frankfurt ( 8.66 50.14 )
  Hamburg ( 10.08 53.55 )
  Norden ( 7.21 53.60 )
  Bremen ( 8.80 53.08 )
  Berlin ( 13.48 52.52 )
  Muenchen ( 11.55 48.15 )
  Ulm ( 9.99 48.40 )
  Nuernberg ( 11.08 49.45 )
  Stuttgart ( 9.12 48.73 )
  Karlsruhe ( 8.41 49.01 )
  Mannheim ( 8.49 49.49 )
  Essen ( 7.00 51.44 )
  Dortmund ( 7.48 51.51 )
  Duesseldorf ( 6.78 51.22 )
  Koeln ( 7.01 50.92 )
  Leipzig ( 12.38 51.34 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Bremen_Nuernberg ( Bremen Nuernberg ) 1 0.043758 UNLIMITED
  Bremen_Hamburg ( Bremen Hamburg ) 1 0.216336 UNLIMITED
  Berlin_Dortmund ( Berlin Dortmund ) 1 0.809921 UNLIMITED
  Stuttgart_Nuernberg ( Stuttgart Nuernberg ) 1 2.451372 UNLIMITED
  Mannheim_Duesseldorf ( Mannheim Duesseldorf ) 1 0.000269 UNLIMITED
  Hannover_Essen ( Hannover Essen ) 1 3.903047 UNLIMITED
  Leipzig_Hannover ( Leipzig Hannover ) 1 25.624732 UNLIMITED
  Bremen_Hannover ( Bremen Hannover ) 1 36.913351 UNLIMITED
  Muenchen_Hamburg ( Muenchen Hamburg ) 1 1.158695 UNLIMITED
  Berlin_Muenchen ( Berlin Muenchen ) 1 47.393885 UNLIMITED
  Koeln_Dortmund ( Koeln Dortmund ) 1 1.220998 UNLIMITED
  Stuttgart_Leipzig ( Stuttgart Leipzig ) 1 14.513889 UNLIMITED
  Hannover_Mannheim ( Hannover Mannheim ) 1 2.87979 UNLIMITED
  Frankfurt_Karlsruhe ( Frankfurt Karlsruhe ) 1 41.577499 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 4.462174 UNLIMITED
  Berlin_Bremen ( Berlin Bremen ) 1 0.837376 UNLIMITED
  Nuernberg_Berlin ( Nuernberg Berlin ) 1 0.429153 UNLIMITED
  Hamburg_Frankfurt ( Hamburg Frankfurt ) 1 108.107365 UNLIMITED
  Muenchen_Duesseldorf ( Muenchen Duesseldorf ) 1 0.000951 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 10.302846 UNLIMITED
  Koeln_Hannover ( Koeln Hannover ) 1 2.144515 UNLIMITED
  Bremen_Leipzig ( Bremen Leipzig ) 1 12.696606 UNLIMITED
  Norden_Koeln ( Norden Koeln ) 1 0.000573 UNLIMITED
  Berlin_Hannover ( Berlin Hannover ) 1 0.673159 UNLIMITED
  Norden_Frankfurt ( Norden Frankfurt ) 1 1.235344 UNLIMITED
  Karlsruhe_Dortmund ( Karlsruhe Dortmund ) 1 0.173343 UNLIMITED
  Nuernberg_Stuttgart ( Nuernberg Stuttgart ) 1 0.005796 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.065914 UNLIMITED
  Dortmund_Ulm ( Dortmund Ulm ) 1 0.000002 UNLIMITED
  Karlsruhe_Hamburg ( Karlsruhe Hamburg ) 1 0.44717 UNLIMITED
  Stuttgart_Koeln ( Stuttgart Koeln ) 1 10.766862 UNLIMITED
  Koeln_Nuernberg ( Koeln Nuernberg ) 1 0.392842 UNLIMITED
  Nuernberg_Hannover ( Nuernberg Hannover ) 1 0.193294 UNLIMITED
  Hannover_Karlsruhe ( Hannover Karlsruhe ) 1 6.31736 UNLIMITED
  Frankfurt_Muenchen ( Frankfurt Muenchen ) 1 72.245997 UNLIMITED
  Leipzig_Frankfurt ( Leipzig Frankfurt ) 1 498.115218 UNLIMITED
  Essen_Duesseldorf ( Essen Duesseldorf ) 1 0.007644 UNLIMITED
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 0.022979 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 0.114055 UNLIMITED
  Essen_Hamburg ( Essen Hamburg ) 1 0.019099 UNLIMITED
  Koeln_Bremen ( Koeln Bremen ) 1 0.700621 UNLIMITED
  Karlsruhe_Nuernberg ( Karlsruhe Nuernberg ) 1 0.253739 UNLIMITED
  Muenchen_Berlin ( Muenchen Berlin ) 1 10.61204 UNLIMITED
  Dortmund_Muenchen ( Dortmund Muenchen ) 1 16.66763 UNLIMITED
  Duesseldorf_Hannover ( Duesseldorf Hannover ) 1 0.088321 UNLIMITED
  Karlsruhe_Stuttgart ( Karlsruhe Stuttgart ) 1 4.681191 UNLIMITED
  Mannheim_Hamburg ( Mannheim Hamburg ) 1 0.002531 UNLIMITED
  Muenchen_Leipzig ( Muenchen Leipzig ) 1 12.433477 UNLIMITED
  Duesseldorf_Koeln ( Duesseldorf Koeln ) 1 0.049943 UNLIMITED
  Stuttgart_Hamburg ( Stuttgart Hamburg ) 1 4.66024 UNLIMITED
  Ulm_Muenchen ( Ulm Muenchen ) 1 0.625977 UNLIMITED
  Ulm_Hamburg ( Ulm Hamburg ) 1 0.000005 UNLIMITED
  Leipzig_Mannheim ( Leipzig Mannheim ) 1 0.547347 UNLIMITED
  Karlsruhe_Frankfurt ( Karlsruhe Frankfurt ) 1 38.197101 UNLIMITED
  Hannover_Ulm ( Hannover Ulm ) 1 0.128407 UNLIMITED
  Berlin_Koeln ( Berlin Koeln ) 1 7.798788 UNLIMITED
  Berlin_Duesseldorf ( Berlin Duesseldorf ) 1 0.004152 UNLIMITED
  Nuernberg_Koeln ( Nuernberg Koeln ) 1 3.188017 UNLIMITED
  Leipzig_Essen ( Leipzig Essen ) 1 0.209249 UNLIMITED
  Nuernberg_Essen ( Nuernberg Essen ) 1 0.003013 UNLIMITED
  Frankfurt_Koeln ( Frankfurt Koeln ) 1 149.414091 UNLIMITED
  Mannheim_Frankfurt ( Mannheim Frankfurt ) 1 94.870721 UNLIMITED
  Essen_Muenchen ( Essen Muenchen ) 1 1.757844 UNLIMITED
  Leipzig_Duesseldorf ( Leipzig Duesseldorf ) 1 0.01681 UNLIMITED
  Muenchen_Karlsruhe ( Muenchen Karlsruhe ) 1 0.514482 UNLIMITED
  Bremen_Frankfurt ( Bremen Frankfurt ) 1 99.635141 UNLIMITED
  Duesseldorf_Bremen ( Duesseldorf Bremen ) 1 1.543746 UNLIMITED
  Frankfurt_Nuernberg ( Frankfurt Nuernberg ) 1 52.890041 UNLIMITED
  Ulm_Bremen ( Ulm Bremen ) 1 0.000087 UNLIMITED
  Nuernberg_Frankfurt ( Nuernberg Frankfurt ) 1 138.037604 UNLIMITED
  Ulm_Nuernberg ( Ulm Nuernberg ) 1 0.001398 UNLIMITED
  Muenchen_Mannheim ( Muenchen Mannheim ) 1 0.309092 UNLIMITED
  Mannheim_Bremen ( Mannheim Bremen ) 1 0.540879 UNLIMITED
  Hannover_Frankfurt ( Hannover Frankfurt ) 1 249.389876 UNLIMITED
  Duesseldorf_Stuttgart ( Duesseldorf Stuttgart ) 1 1.739509 UNLIMITED
  Stuttgart_Bremen ( Stuttgart Bremen ) 1 2.537735 UNLIMITED
  Essen_Nuernberg ( Essen Nuernberg ) 1 0.003562 UNLIMITED
  Karlsruhe_Duesseldorf ( Karlsruhe Duesseldorf ) 1 0.00384 UNLIMITED
  Stuttgart_Dortmund ( Stuttgart Dortmund ) 1 3.196013 UNLIMITED
  Koeln_Mannheim ( Koeln Mannheim ) 1 0.067154 UNLIMITED
  Hamburg_Nuernberg ( Hamburg Nuernberg ) 1 0.022693 UNLIMITED
  Ulm_Frankfurt ( Ulm Frankfurt ) 1 1.663944 UNLIMITED
  Bremen_Norden ( Bremen Norden ) 1 0.047606 UNLIMITED
  Berlin_Essen ( Berlin Essen ) 1 0.13902 UNLIMITED
  Leipzig_Berlin ( Leipzig Berlin ) 1 7.452618 UNLIMITED
  Karlsruhe_Leipzig ( Karlsruhe Leipzig ) 1 0.809487 UNLIMITED
  Leipzig_Koeln ( Leipzig Koeln ) 1 6.309332 UNLIMITED
  Berlin_Frankfurt ( Berlin Frankfurt ) 1 190.398121 UNLIMITED
  Duesseldorf_Dortmund ( Duesseldorf Dortmund ) 1 0.012506 UNLIMITED
  Koeln_Leipzig ( Koeln Leipzig ) 1 7.861671 UNLIMITED
  Karlsruhe_Muenchen ( Karlsruhe Muenchen ) 1 0.43423 UNLIMITED
  Dortmund_Essen ( Dortmund Essen ) 1 0.037368 UNLIMITED
  Leipzig_Hamburg ( Leipzig Hamburg ) 1 2.928254 UNLIMITED
  Bremen_Muenchen ( Bremen Muenchen ) 1 6.07159 UNLIMITED
  Essen_Stuttgart ( Essen Stuttgart ) 1 0.000254 UNLIMITED
  Bremen_Koeln ( Bremen Koeln ) 1 1.379443 UNLIMITED
  Muenchen_Bremen ( Muenchen Bremen ) 1 1.562738 UNLIMITED
  Berlin_Hamburg ( Berlin Hamburg ) 1 0.840232 UNLIMITED
  Koeln_Muenchen ( Koeln Muenchen ) 1 2.001972 UNLIMITED
  Hannover_Nuernberg ( Hannover Nuernberg ) 1 3.560496 UNLIMITED
  Karlsruhe_Norden ( Karlsruhe Norden ) 1 0.003916 UNLIMITED
  Essen_Koeln ( Essen Koeln ) 1 1.610034 UNLIMITED
  Hannover_Muenchen ( Hannover Muenchen ) 1 47.347531 UNLIMITED
  Frankfurt_Leipzig ( Frankfurt Leipzig ) 1 271.719407 UNLIMITED
  Leipzig_Norden ( Leipzig Norden ) 1 0.008458 UNLIMITED
  Muenchen_Dortmund ( Muenchen Dortmund ) 1 7.037133 UNLIMITED
  Ulm_Hannover ( Ulm Hannover ) 1 0.000019 UNLIMITED
  Berlin_Norden ( Berlin Norden ) 1 0.041484 UNLIMITED
  Stuttgart_Essen ( Stuttgart Essen ) 1 1.680164 UNLIMITED
  Hamburg_Muenchen ( Hamburg Muenchen ) 1 6.106085 UNLIMITED
  Dortmund_Berlin ( Dortmund Berlin ) 1 0.597335 UNLIMITED
  Hamburg_Leipzig ( Hamburg Leipzig ) 1 8.390176 UNLIMITED
