?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040409-1540-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040409-1540
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 1.843773 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.564712 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 2.134461 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.253056 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.113563 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 1.169565 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.526016 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 34.118435 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.343069 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 39.340629 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 29.579165 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 19.208117 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.026667 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 16.499944 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.210493 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 0.328485 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 72.143616 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 31.685243 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 17.209528 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 84.198197 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 55.191981 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 25.969925 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.119187 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 36.415677 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.053333 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 1.219411 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 45.5906 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 23.995931 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 67.89836 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 47.82936 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 35.492472 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 24.543259 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 17.830624 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 12.946565 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 4.142101 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 52.561267 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 50.66848 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 1.897397 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.275795 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 0.026667 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 7.970496 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.053333 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.106667 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 101.415752 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 14.04912 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 136.037485 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 17.904003 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 48.95784 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 22.371235 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 0.270088 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 63.955128 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.674651 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 2.43432 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 60.48992 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 7.886813 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 31.295981 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 10.45816 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 14.125099 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 28.106099 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 13.320168 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 0.24572 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 0.438899 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 12.14636 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 40.739107 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 8.836979 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 32.007371 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 182.442907 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 0.884011 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 0.534152 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 68.590461 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 11.5326 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 17.960029 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 92.973384 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 38.058931 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 73.001835 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 38.842173 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 95.326875 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 90.924371 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 20.222139 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 0.829088 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 0.122688 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 4.045771 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 119.841325 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.321779 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.187093 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 10.534296 UNLIMITED
