?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040901-1150-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040901-1150
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.135432 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.93572 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.09044 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 3.333365 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.013333 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.117389 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.013333 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.286304 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 6.080709 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.195285 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 11.013051 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 2.521165 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 1.738267 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 16.004181 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.02504 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 24.810223 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 7.788395 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.534815 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 14.204173 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 52.151555 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.687653 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 16.488264 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 8.290424 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 7.514389 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 67.062704 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 11.012949 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 30.682579 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 10.649261 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 2.076995 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 22.129736 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 15.026752 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.1048 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 4.857003 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 48.051171 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 9.803109 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 11.853611 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 10.338819 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 34.997893 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 3.712381 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 7.874696 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 11.418872 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 19.793451 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 3.919451 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 6.230949 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 12.184877 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.894117 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.770075 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 4.376365 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 5.155629 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 2.599115 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.365179 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 4.224256 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 3.539101 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.246557 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 10.202688 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 75.290923 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 13.80388 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 1.931389 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 4.155701 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 14.800277 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 10.904917 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.436325 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 24.487595 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 20.705813 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.281403 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 6.873891 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 26.827701 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 7.832749 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 10.013339 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 13.280216 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 4.649939 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 2.440141 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 1.677501 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 9.085352 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 11.603381 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.106293 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 22.477245 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 125.840621 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 7.676693 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 3.378856 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 11.125141 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 1.444205 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 49.622579 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 25.476459 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 52.357861 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 45.503651 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.263104 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 30.445427 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 33.120923 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 10.242877 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 3.830013 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 15.335277 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 7.814901 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 49.510715 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 1.311675 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 26.671371 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 68.329928 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.206525 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 1.267749 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.071757 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.294059 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.099165 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 9.126893 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.098333 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 17.830096 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.026667 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.300523 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 26.975971 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 42.666029 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 2.396915 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 7.388696 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 27.162875 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 12.104093 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 33.403299 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 13.133688 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 1.003723 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 45.824389 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 0.50628 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 109.608075 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 61.787576 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 55.638611 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 19.045683 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 34.622547 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 30.734077 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 70.010611 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 108.634259 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 1.135883 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 61.617179 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
