?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040721-1240-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040721-1240
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.112893 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.39536 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.138619 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.848333 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.094861 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.408269 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.124709 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 3.950221 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.277245 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 1.304627 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 15.396392 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.796923 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 8.712491 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 7.322331 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.474693 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.715424 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 41.789288 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.181637 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 8.097667 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 6.854731 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 3.794357 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 22.202704 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 8.243291 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 28.027773 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 9.254365 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.328235 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 7.275779 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 23.31276 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.133936 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 1.780504 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 48.852779 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 18.525688 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 33.259845 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 12.402952 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 3.856667 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 16.416149 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 7.134296 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 10.596291 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 37.117845 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 4.267285 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 6.305547 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 10.794627 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.398219 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.440835 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 7.994477 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 1.964496 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 2.124133 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.152157 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 2.112539 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 9.30516 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.026667 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 15.140003 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 54.936133 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 10.268456 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 22.650048 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 5.08968 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 21.582325 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 13.682632 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.533219 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 10.807664 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 31.405208 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.026667 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 2.714539 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 19.424459 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 18.244635 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 5.677053 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 7.519125 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 2.880515 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 3.802757 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 2.044101 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 2.929931 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 14.819536 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 13.785184 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 106.457763 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 6.664995 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 10.598675 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 8.501512 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 1.586771 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 45.305811 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 30.332411 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 19.841021 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 26.223813 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.83092 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 23.488853 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 15.848712 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 22.52504 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 4.659963 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 19.330979 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 7.099219 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 63.163944 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 0.759165 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 29.435152 UNLIMITED
