?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040817-1640-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040817-1640
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.610333 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.441528 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.106667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.198053 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.08 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.106667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.108469 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 1.423848 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 2.895368 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.737757 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 21.820944 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.824965 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 4.200517 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 13.319272 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 4.216323 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 14.595789 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 8.945963 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 2.872928 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 6.774827 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 54.427776 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.877051 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 27.683115 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 15.303008 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 29.518299 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 54.352781 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 14.115216 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 40.519613 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 22.535552 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 6.748805 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 10.47616 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 69.961907 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.245083 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 8.685443 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 93.209891 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 29.824731 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 36.157344 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 22.375408 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 31.556904 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 14.843467 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 22.00448 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 19.170816 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 52.673045 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.636256 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 4.349072 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 14.597232 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.715421 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 5.890152 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 6.595384 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 4.546229 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 2.889787 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 2.170237 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 2.194944 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 15.541917 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.163157 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 9.330509 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 74.846317 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 10.631349 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 4.680328 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 6.266019 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 13.87652 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 25.511837 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 7.369392 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 13.404685 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 20.174947 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.303603 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 2.871723 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 22.067547 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 5.189248 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 5.539947 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 17.158587 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 3.398424 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 3.324213 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 1.8912 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 5.648008 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 10.096053 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.360323 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 23.077645 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 105.295712 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 11.768045 UNLIMITED
