?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040609-1145-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040609-1145
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.026667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.413067 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.067573 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.026667 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.693259 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.038509 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.278432 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.104085 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.314821 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.111005 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 10.953363 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.242704 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 10.663179 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 10.917312 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.079168 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 16.558027 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 4.195835 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.053224 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.665944 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 53.660832 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.038483 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 13.469352 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 12.584075 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 2.901053 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 19.374011 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 3.7158 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 54.550528 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 6.555555 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.334112 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 4.974115 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 16.593813 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.299509 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 6.83936 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 53.192523 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 11.1676 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 24.761907 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 7.733861 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 6.32764 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 19.038173 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 11.132987 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 5.553709 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 28.256501 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.155467 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 8.840816 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 12.323816 UNLIMITED
