?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040312-0255-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040312-0255
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.054416 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.538104 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 2.237344 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.222469 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.881464 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.356832 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.478765 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.333432 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.043477 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.179011 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.510107 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.234059 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 13.472725 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.750611 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 10.311373 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 26.0078 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 9.986275 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 14.276972 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 13.745781 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 2.60898 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 5.663773 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 46.280381 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.504523 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 19.166816 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 30.975571 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 16.636867 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 63.404536 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 20.98104 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 67.027291 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 25.601973 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 6.753536 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 23.320947 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 41.358549 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 1.350363 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 7.828605 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 64.297928 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 24.239301 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 34.100696 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 19.419957 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 14.339067 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 21.947755 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 15.521712 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 10.114256 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 51.657384 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.232224 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 3.645811 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 18.319691 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 14.700008 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 9.988664 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 2.850837 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 10.588968 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 7.525147 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 3.497712 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 3.410827 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 3.188923 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 1.301973 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 23.447829 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 91.014536 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 26.404179 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 8.699139 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 15.128008 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 24.170824 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 22.230211 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 4.314061 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 10.411749 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 14.230035 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.417901 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 4.233744 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 30.760075 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 11.189005 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 4.718347 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 13.192349 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 6.868544 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 11.430797 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 3.821515 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 2.976008 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 10.996341 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.178544 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 22.399104 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 113.346075 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 21.764747 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 13.322813 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 59.721693 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 12.405928 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 60.880765 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 12.558509 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 22.872245 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 74.817051 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 1.120453 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 40.744632 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 75.624139 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 27.842288 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 18.115285 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 68.109427 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 23.437464 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 76.716616 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 14.514805 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 39.406243 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 131.253648 UNLIMITED
  SNVAng_ATLAM5 ( SNVAng ATLAM5 ) 1 0.026667 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.795187 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 5.006464 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 4.888181 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.659616 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 1.762421 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.766971 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 42.073325 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 2.101363 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 53.700323 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.763576 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.323389 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 7.517928 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 35.100888 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 12.477099 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 7.005155 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 17.055701 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 6.014421 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 37.740992 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 13.107989 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 7.252531 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 12.805555 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 0.204667 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 117.535896 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 84.136853 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 64.865587 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 20.614149 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 50.108008 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 10.472069 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 87.527344 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 153.549837 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 9.148568 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 54.247915 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
