?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040506-0415-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040506-0415
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.699685 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.515581 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.08 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.08 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.496507 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.738013 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.775325 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 1.108995 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.06656 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.094413 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.300448 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.360184 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 23.990203 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 5.80552 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 36.705749 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 20.784528 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.744619 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 18.723923 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 3.260336 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.882016 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.107765 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 23.478747 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 1.320355 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 16.914331 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 25.949317 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 14.955981 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 67.116872 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 17.596579 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 90.927611 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 16.992011 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 2.239013 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 18.300488 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 22.588837 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.784235 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 11.174555 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 69.947099 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 18.102883 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 30.812883 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 20.655451 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 13.392008 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 6.612157 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 10.318677 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 16.070792 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 44.622176 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.433904 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 2.757611 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 24.681915 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 7.857661 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 7.288147 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 6.171235 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 12.335435 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 5.433731 UNLIMITED
