?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040905-1200-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040905-1200
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.128 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.198819 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.778872 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.116944 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.066901 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.865533 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.112763 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.261997 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.098448 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 6.56 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 2.946637 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 21.887304 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 12.990205 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.506165 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 8.818625 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 4.825139 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 3.868612 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 8.628483 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 25.281955 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.041253 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 9.087277 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 10.979669 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 7.275984 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 39.992952 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 15.484011 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 31.124107 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 9.412957 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 3.371427 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 15.762987 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 13.878064 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.054867 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 1.773131 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 13.545923 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 8.781664 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 7.127568 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 8.564504 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 4.487808 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 4.1612 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 5.201464 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 9.374501 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 15.110848 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.480965 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 9.097453 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 9.057523 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.904347 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.383075 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 4.357245 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 9.591976 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 1.7306 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 4.922085 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 9.356237 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.053333 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 8.529693 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 39.795256 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 20.270296 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 0.949008 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 1.150563 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 20.276621 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 2.731485 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.546707 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 18.177181 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 6.49448 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.030555 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 6.620133 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 16.095675 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 7.366408 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 2.679051 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 9.768768 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 3.586016 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 3.019373 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 2.195859 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 6.472008 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 9.388432 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.107661 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 27.493581 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 659.48168 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 5.501571 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 1.711603 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 13.476256 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 9.84124 UNLIMITED
