?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040505-0435-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040505-0435
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.173045 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.655344 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.08 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.133333 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.537843 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 2.148595 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.799997 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.435067 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 1.066752 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.643203 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.846157 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 18.804501 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 6.053099 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 7.403432 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 25.513683 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 3.23512 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 11.298 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 8.264867 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.660509 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.758509 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 30.778787 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 2.264325 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 13.012667 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 37.248541 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 29.641768 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 96.6542 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 21.560893 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 71.871643 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 33.106021 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 4.072016 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 13.076491 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 36.469685 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 1.341453 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 6.951869 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 55.490424 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 12.361653 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 32.06132 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 18.172413 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 12.664795 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 30.00404 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 9.558715 UNLIMITED
