?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040805-1130-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040805-1130
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.18916 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.026667 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.521715 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 12.544067 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 2.791656 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 8.306499 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 10.519397 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.037107 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 9.735873 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 7.951829 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.196324 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 2.605949 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 37.746795 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.083627 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 6.617909 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 8.795416 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 3.859752 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 23.095016 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 6.397261 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 22.669107 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 10.774485 UNLIMITED
