?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040811-0630-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040811-0630
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.208995 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.985885 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.053333 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.053333 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.667456 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.053333 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.188739 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.147592 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 8.873291 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.168651 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 13.259773 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 19.087085 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.743981 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 14.971873 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 2.683437 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.083407 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 8.128651 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 26.269627 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.174392 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 9.36796 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 9.827827 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 8.75388 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 23.74108 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 21.32912 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 37.086395 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 10.799192 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.883339 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 21.862568 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 19.789603 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.199083 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 9.037467 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 78.159397 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 20.561507 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 17.598997 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 21.100099 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 28.180771 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 7.942624 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 6.858603 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 30.547176 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 38.832299 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.549589 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 1.116504 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 12.314435 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.425981 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.59756 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.221597 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 27.006237 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 3.122744 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.310413 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 1.285349 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.026667 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 4.355157 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 31.683459 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 6.460013 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 1.013893 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 2.04404 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 18.902544 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 15.409184 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.541589 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 16.933568 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 16.937443 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.045317 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 3.219848 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 12.169877 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 16.442157 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 3.150203 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 16.015077 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 7.533379 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 2.373051 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 2.628536 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 3.920819 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 9.966995 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.026667 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 6.265368 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 68.877517 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 5.667299 UNLIMITED
